date,open,high,low,close,volume
2013-04-19,2067.545,2130.438,2067.545,2116.382,43483300
2013-04-22,2109.806,2153.542,2095.49,2150.314,43231700
2013-04-23,2150.338,2153.518,2072.882,2077.729,42125700
2013-04-24,2067.476,2219.116,2065.373,2213.029,80274700
2013-04-25,2201.143,2249.376,2153.801,2174.458,88607200
2013-04-26,2144.941,2169.998,2089.119,2093.461,48129500
2013-05-02,2042.005,2101.536,2030.611,2096.031,44436300
2013-05-03,2097.099,2130.913,2088.537,2095.649,49504800
2013-05-06,2100.388,2183.778,2098.049,2171.129,61777400
2013-05-07,2160.998,2172.474,2133.106,2153.61,35439100
2013-05-08,2157.852,2176.439,2117.761,2144.168,50547100
2013-05-09,2138.867,2168.069,2112.005,2166.943,53387500
2013-05-10,2145.953,2185.85,2126.497,2153.823,48321200
2013-05-13,2151.997,2206.156,2136.645,2205.203,44386100
2013-05-14,2196.378,2196.378,2135.597,2166.411,31791000
2013-05-15,2162.334,2191.149,2158.548,2189.762,32339000
2013-05-16,2194.777,2261.877,2190.888,2204.961,63818400
2013-05-17,2194.385,2248.98,2165.693,2235.295,53475600
2013-05-20,2252.943,2284.595,2237.431,2280.557,52582000
2013-05-21,2277.918,2361.201,2265.389,2347.787,60832800
2013-05-22,2354.886,2366.015,2298.997,2308.189,53568700
2013-05-23,2295.696,2364.173,2282.413,2286.198,57462700
2013-05-24,2293.347,2338.451,2291.081,2334.619,60363600
2013-05-27,2333.997,2343.846,2311.411,2323.519,46444700
2013-05-28,2325.111,2325.688,2247.207,2267.002,43571200
2013-05-29,2269.327,2289.674,2250.283,2283.928,34316500
2013-05-30,2271.963,2289.293,2249.841,2276.925,33237300
2013-05-31,2280.158,2295.313,2252.644,2255.0,33422000
2013-06-03,2254.624,2276.558,2232.741,2242.211,38494800
2013-06-04,2244.321,2264.702,2185.851,2224.139,36605900
2013-06-05,2213.443,2217.879,2184.177,2215.697,22281900
2013-06-06,2204.612,2210.791,2165.392,2167.299,23640700
2013-06-07,2162.679,2184.986,2086.121,2092.118,26645500
2013-06-13,2064.947,2064.947,1931.142,1978.438,30263000
2013-06-14,1983.998,2021.191,1966.909,2014.928,23972800
2013-06-17,2015.052,2047.164,2000.727,2028.474,22457500
2013-06-18,2029.616,2047.215,2004.427,2037.136,20603600
2013-06-19,2025.094,2025.094,1966.92,1995.578,23532600
2013-06-20,1986.759,1987.756,1894.306,1898.75,24531000
2013-06-21,1855.234,1883.683,1817.789,1868.57,23998800
2013-06-24,1866.87,1874.935,1725.37,1756.649,27857100
2013-06-25,1746.921,1825.417,1647.075,1819.84,41406400
2013-06-26,1819.59,1861.412,1798.219,1859.901,34415700
2013-06-27,1857.341,1885.304,1792.059,1794.363,29745200
2013-06-28,1798.402,1851.502,1787.358,1830.355,30925900
2013-07-01,1822.6,1849.969,1799.153,1848.804,26651500
2013-07-02,1852.848,1895.41,1839.168,1894.551,30263700
2013-07-03,1886.89,1899.304,1838.445,1885.344,29276900
2013-07-04,1887.839,1930.066,1859.842,1893.335,30591400
2013-07-05,1895.552,1913.722,1858.383,1867.666,23657700
2013-07-08,1829.445,1829.445,1750.423,1759.912,24784000
2013-07-09,1738.881,1771.735,1733.459,1746.214,15145100
2013-07-10,1743.221,1811.926,1738.07,1810.653,21353100
2013-07-11,1811.45,1882.883,1808.375,1864.741,30159700
2013-07-12,1864.111,1890.73,1827.318,1839.459,23628500
2013-07-15,1904.305,1964.637,1900.437,1963.486,67897300
2013-07-16,1966.159,1992.368,1949.217,1983.928,49529800
2013-07-17,1976.502,2012.837,1951.708,1961.194,46595100
2013-07-18,1950.381,2025.943,1923.135,2010.909,51461800
2013-07-19,2000.615,2038.804,1926.599,1931.269,46420500
2013-07-22,1893.357,1937.884,1878.512,1936.008,42770500
2013-07-23,1984.837,2008.692,1976.347,1992.161,56969900
2013-07-24,2001.572,2059.599,1969.717,2051.064,72315700
2013-07-25,2045.433,2057.261,1987.998,2004.939,54365400
2013-07-26,1995.568,2018.64,1956.217,1980.66,30260300
2013-07-29,1959.408,1968.011,1906.968,1909.66,30529200
2013-07-30,1920.926,1932.381,1844.686,1902.344,28555100
2013-07-31,1906.034,1955.199,1906.034,1925.768,26799300
2013-08-01,1928.541,1977.577,1921.413,1977.093,30779600
2013-08-02,1984.599,2017.557,1980.28,1996.518,37146600
2013-08-05,2000.573,2012.609,1988.584,2010.591,23941800
2013-08-06,2006.067,2032.624,1992.961,2019.45,31818400
2013-08-07,2013.757,2021.58,1953.834,1963.24,31782500
2013-08-08,1963.859,1995.009,1947.06,1974.123,25509600
2013-08-09,1980.918,1996.511,1954.394,1980.717,24176900
2013-08-12,1979.145,2008.366,1970.911,2007.114,29561100
2013-08-13,2020.591,2029.139,2010.499,2028.235,33160400
2013-08-14,2040.157,2071.943,2039.082,2060.737,58661000
2013-08-15,2082.303,2098.502,2022.566,2029.148,41696200
2013-08-16,2010.93,2059.352,1970.021,1971.534,41188000
2013-08-19,1991.574,2078.127,1991.574,2076.427,63505100
2013-08-20,2076.367,2120.234,2073.101,2100.785,72007200
2013-08-21,2085.365,2112.527,2075.765,2105.058,48684300
2013-08-22,2136.887,2183.503,2135.812,2156.911,59284700
2013-08-23,2176.759,2187.872,2089.639,2136.006,61922200
2013-08-26,2151.895,2189.337,2148.325,2181.028,53420200
2013-08-27,2175.454,2192.758,2153.0,2180.217,38345700
2013-08-28,2159.288,2163.222,2126.106,2134.512,51684900
2013-08-29,2127.328,2142.592,2104.23,2128.02,33988000
2013-08-30,2131.007,2137.789,2072.48,2093.598,43625800
2013-09-02,2091.488,2149.126,2076.835,2147.917,35912100
2013-09-03,2148.292,2186.863,2134.969,2162.204,45932900
2013-09-04,2162.456,2184.894,2154.734,2167.049,52287800
2013-09-05,2153.985,2181.71,2151.924,2159.138,34262000
2013-09-06,2167.564,2187.578,2150.699,2170.48,37590900
2013-09-09,2173.537,2198.082,2153.376,2194.58,38645300
2013-09-10,2198.555,2204.159,2156.132,2178.408,35964800
2013-09-11,2176.974,2186.556,2094.574,2096.304,52436300
2013-09-12,2090.996,2114.781,2086.344,2095.556,24850100
2013-09-13,2101.466,2101.466,2065.758,2091.092,29499200
2013-09-16,2088.783,2111.411,2083.304,2106.768,24919600
2013-09-17,2112.554,2118.055,2078.387,2085.903,27946700
2013-09-18,2084.649,2092.448,2060.161,2087.076,17630500
2013-09-23,2093.431,2183.391,2093.431,2182.533,54076100
2013-09-24,2183.783,2188.868,2157.44,2176.02,50310000
2013-09-25,2174.435,2207.341,2156.937,2173.015,38755900
2013-09-26,2165.742,2172.361,2114.507,2116.47,31289200
2013-09-27,2116.058,2154.167,2114.355,2115.107,22400700
2013-09-30,2123.324,2165.082,2114.256,2163.872,29120500
2013-10-08,2161.02,2239.031,2149.877,2236.543,51667400
2013-10-09,2234.1,2254.722,2217.924,2249.637,41436700
2013-10-10,2256.483,2275.382,2222.714,2228.332,39720700
2013-10-11,2245.11,2284.218,2241.359,2264.03,43042300
2013-10-14,2272.586,2277.098,2233.09,2245.578,33206400
2013-10-15,2247.893,2253.902,2223.08,2250.401,40492400
2013-10-16,2235.53,2238.439,2152.921,2164.646,33828100
2013-10-17,2190.167,2196.187,2138.344,2140.63,28113600
2013-10-18,2141.019,2188.337,2140.357,2178.697,24530500
2013-10-21,2178.733,2233.93,2178.733,2232.752,29121100
2013-10-22,2238.875,2249.028,2190.494,2199.636,31583500
2013-10-23,2208.898,2235.466,2155.875,2161.659,33711500
2013-10-24,2154.89,2175.984,2141.492,2158.183,26123700
2013-10-25,2182.347,2196.018,2117.622,2130.741,32938100
2013-10-28,2136.148,2139.99,2095.253,2121.318,37435900
2013-10-29,2117.813,2131.329,1966.274,2031.441,40607900
2013-10-30,2026.352,2042.169,2005.079,2041.474,21228400
2013-10-31,2039.881,2039.881,1984.533,1995.308,24048000
2013-11-01,1996.918,2000.76,1962.536,1980.638,19488500
2013-11-04,1978.375,2020.356,1978.375,2015.389,17803900
2013-11-05,2016.512,2044.621,1999.506,2043.202,20926500
2013-11-06,2039.905,2053.201,2009.104,2010.999,17872700
2013-11-07,2014.18,2023.154,1982.603,1984.567,13816100
2013-11-08,1976.706,1985.263,1927.757,1937.043,17641100
2013-11-11,1929.967,1951.97,1916.255,1943.582,12142200
2013-11-12,1946.564,1975.264,1943.797,1974.31,16225300
2013-11-13,1974.45,1977.605,1931.794,1933.174,16344300
2013-11-14,1931.254,1990.885,1926.049,1986.386,16041500
2013-11-15,2001.122,2069.155,1992.227,2055.248,33591400
2013-11-18,2077.853,2112.605,2064.152,2099.295,31424600
2013-11-19,2115.239,2127.018,2085.668,2107.883,28264300
2013-11-20,2117.558,2157.517,2117.558,2149.132,38575400
2013-11-21,2146.296,2184.518,2130.42,2157.903,44455100
2013-11-22,2161.728,2168.119,2127.471,2129.6,26033700
2013-11-25,2155.51,2201.898,2153.098,2174.465,35209300
2013-11-26,2166.662,2222.744,2160.644,2208.944,43269900
2013-11-27,2198.925,2230.208,2185.752,2223.766,37919500
2013-11-28,2238.203,2253.687,2210.733,2212.876,41740600
2013-11-29,2203.404,2245.944,2202.998,2241.788,36202700
2013-12-02,2187.247,2217.288,2098.256,2110.267,45601800
2013-12-03,2096.94,2224.946,2089.764,2224.002,43585800
2013-12-04,2234.879,2348.563,2231.278,2303.54,93607400
2013-12-05,2302.364,2318.744,2264.756,2267.03,59115200
2013-12-06,2254.964,2281.743,2238.232,2254.374,31957900
2013-12-09,2264.171,2298.348,2259.353,2284.792,33343400
2013-12-10,2277.437,2287.812,2236.769,2263.142,31991100
2013-12-11,2253.219,2255.459,2209.014,2240.475,26950800
2013-12-12,2228.107,2262.965,2227.357,2238.286,22055500
2013-12-13,2222.521,2256.291,2213.636,2248.497,24367300
2013-12-16,2241.897,2245.618,2163.776,2166.411,32690400
2013-12-17,2166.628,2190.571,2155.434,2175.366,16705800
2013-12-18,2174.154,2195.3,2164.112,2188.826,16105400
2013-12-19,2194.448,2204.006,2168.359,2170.15,20352400
2013-12-20,2174.212,2180.505,2126.503,2131.046,18937200
2013-12-23,2131.896,2164.168,2106.406,2160.927,16617000
2013-12-24,2160.52,2224.267,2159.83,2198.189,24123800
2013-12-25,2196.602,2230.583,2177.806,2212.835,25925800
2013-12-26,2208.923,2210.967,2152.601,2159.579,26259200
2013-12-27,2152.51,2206.992,2146.989,2199.66,23442400
2013-12-30,2205.339,2244.67,2205.339,2222.658,25734100
2013-12-31,2216.534,2228.246,2193.445,2210.063,20977800
2014-01-02,2204.401,2252.309,2201.05,2250.554,27012400
2014-01-03,2239.979,2246.665,2203.136,2205.748,30901600
2014-01-06,2193.189,2193.622,2137.688,2142.724,24544100
2014-01-07,2136.347,2159.365,2111.929,2136.33,17182200
2014-01-08,2136.142,2170.168,2125.578,2154.764,16101000
2014-01-09,2153.632,2178.84,2120.294,2122.633,17299200
2014-01-10,2107.937,2195.316,2077.41,2129.108,49731800
2014-01-13,2131.674,2137.125,2028.934,2053.257,37089800
2014-01-14,2046.457,2081.071,2037.158,2079.76,18840400
2014-01-15,2074.185,2115.487,2057.788,2093.258,20875300
2014-01-16,2092.02,2118.395,2083.885,2102.33,20119300
2014-01-17,2112.885,2122.383,2084.9,2107.118,17375700
2014-01-20,2102.409,2114.478,2075.836,2087.674,12904900
2014-01-21,2088.914,2148.168,2088.064,2146.718,19212900
2014-01-22,2151.176,2217.468,2141.343,2213.206,34472100
2014-01-23,2206.703,2246.752,2199.395,2223.572,32598400
2014-01-24,2216.538,2261.517,2215.653,2250.482,36055200
2014-01-27,2236.396,2294.119,2234.589,2267.498,36145000
2014-01-28,2260.029,2312.833,2258.325,2292.002,37374000
2014-01-29,2296.679,2319.446,2278.927,2306.575,29247300
2014-01-30,2301.744,2351.108,2283.872,2320.036,30432500
2014-02-07,2310.71,2401.544,2291.203,2395.608,47537100
2014-02-10,2399.9,2478.206,2399.825,2464.343,67329800
2014-02-11,2462.076,2490.666,2430.684,2466.913,61413200
2014-02-12,2466.61,2505.224,2451.923,2472.271,50813800
2014-02-13,2474.036,2504.727,2451.431,2453.088,25243400
2014-02-14,2453.074,2480.976,2450.262,2476.364,15754200
2014-02-17,2480.578,2536.446,2480.578,2533.971,27147100
2014-02-18,2534.612,2578.886,2524.752,2566.998,42788700
2014-02-19,2594.679,2610.475,2496.235,2505.718,98524600
2014-02-20,2495.768,2571.585,2470.252,2500.148,62410300
2014-02-21,2491.9,2560.554,2488.233,2558.986,78496700
2014-02-24,2551.551,2578.567,2508.29,2569.755,55415400
2014-02-25,2616.947,2642.632,2462.566,2470.283,93984200
2014-02-26,2452.607,2475.286,2399.885,2443.142,54341600
2014-02-27,2461.384,2536.838,2444.635,2452.535,54472900
2014-02-28,2456.203,2502.253,2434.175,2485.045,58304000
2014-03-03,2480.859,2599.306,2472.483,2597.042,65371600
2014-03-04,2616.738,2627.615,2567.809,2620.342,67468300
2014-03-05,2622.585,2642.71,2592.417,2631.496,47160100
2014-03-06,2603.049,2714.032,2584.976,2701.429,71427600
2014-03-07,2714.329,2753.123,2643.264,2648.448,74492900
2014-03-10,2612.409,2615.01,2550.813,2559.364,48872600
2014-03-11,2554.591,2579.175,2502.979,2549.43,39872100
2014-03-12,2551.281,2563.664,2491.408,2545.92,41877700
2014-03-13,2540.422,2577.178,2515.453,2575.143,42917500
2014-03-14,2558.642,2588.358,2530.961,2576.173,51737700
2014-03-17,2590.656,2594.401,2563.621,2587.041,44973400
2014-03-18,2590.05,2641.1,2576.776,2633.299,53162100
2014-03-19,2667.653,2732.465,2655.349,2728.107,74620800
2014-03-20,2762.001,2793.888,2704.81,2706.993,63447500
2014-03-21,2717.605,2739.943,2657.973,2721.909,72979000
2014-03-24,2726.771,2736.083,2680.188,2733.165,48066900
2014-03-25,2723.642,2723.642,2670.902,2698.033,33466700
2014-03-26,2693.356,2717.737,2685.788,2710.547,26230500
2014-03-27,2708.734,2708.734,2651.927,2668.984,40784600
2014-03-28,2665.784,2677.254,2560.854,2566.721,46005700
2014-03-31,2569.778,2576.403,2500.16,2527.413,32822300
2014-04-01,2547.585,2609.38,2524.459,2604.06,23491900
2014-04-02,2613.748,2629.211,2581.175,2607.011,29736000
2014-04-03,2606.742,2627.278,2576.474,2594.881,25509200
2014-04-04,2589.928,2616.023,2564.209,2612.322,31884300
2014-04-08,2599.069,2660.805,2592.396,2660.033,35703600
2014-04-09,2668.086,2682.809,2643.46,2677.266,53861200
2014-04-10,2680.311,2700.984,2667.706,2696.121,44938200
2014-04-11,2680.023,2691.064,2650.222,2679.808,29247700
2014-04-14,2681.972,2708.135,2670.725,2690.332,23609800
2014-04-15,2694.903,2736.448,2689.589,2711.567,59417200
2014-04-16,2707.657,2731.715,2688.898,2729.113,37015900
2014-04-17,2740.193,2755.25,2717.76,2735.933,36413400
2014-04-18,2728.097,2740.669,2708.131,2727.2,22814100
2014-04-21,2703.336,2745.981,2668.479,2702.556,48334800
2014-04-22,2720.028,2724.209,2612.16,2633.523,49778100
2014-04-23,2619.704,2645.283,2574.182,2603.576,27340100
2014-04-24,2601.314,2610.277,2558.536,2562.633,24084900
2014-04-25,2563.428,2573.255,2533.624,2548.916,16368300
2014-04-28,2533.866,2537.33,2459.912,2473.104,18444500
2014-04-29,2486.487,2510.554,2469.188,2507.415,19824700
2014-04-30,2502.132,2548.215,2492.288,2516.975,22724700
2014-05-05,2508.763,2528.309,2475.644,2527.297,14406900
2014-05-06,2524.653,2555.153,2519.358,2554.521,15974500
2014-05-07,2547.055,2547.372,2509.427,2523.876,18058800
2014-05-08,2519.321,2565.286,2504.248,2542.764,25415100
2014-05-09,2534.66,2573.336,2507.613,2532.92,21332400
2014-05-12,2550.059,2574.789,2539.462,2572.517,42829000
2014-05-13,2570.979,2576.578,2546.953,2558.107,32181900
2014-05-14,2555.703,2569.277,2538.359,2553.902,14610500
2014-05-15,2548.791,2559.886,2525.301,2532.309,18459000
2014-05-16,2525.126,2538.322,2501.153,2523.561,13866300
2014-05-19,2526.697,2532.673,2491.821,2524.136,14354700
2014-05-20,2533.254,2564.423,2530.847,2548.509,17554000
2014-05-21,2536.977,2576.349,2521.88,2574.202,16545800
2014-05-22,2577.008,2599.531,2530.464,2537.24,25578400
2014-05-23,2533.342,2572.222,2527.13,2569.503,24159500
2014-05-26,2567.711,2607.93,2562.874,2598.392,29875300
2014-05-27,2625.718,2629.546,2593.901,2606.856,45907100
2014-05-28,2595.733,2667.623,2587.325,2666.025,51273000
2014-05-29,2669.099,2681.51,2634.538,2655.38,35614600
2014-05-30,2653.681,2672.71,2630.024,2671.133,34487000
2014-06-03,2694.626,2694.626,2639.403,2666.508,26504300
2014-06-04,2664.081,2664.081,2587.809,2608.985,20415800
2014-06-05,2603.255,2653.815,2594.253,2649.833,30322200
2014-06-06,2658.452,2663.614,2634.815,2655.62,34294800
2014-06-09,2653.37,2653.37,2597.981,2625.413,38633800
2014-06-10,2624.877,2641.343,2589.913,2633.848,53996600
2014-06-11,2628.445,2638.558,2597.466,2636.7,34404300
2014-06-12,2636.909,2636.909,2602.999,2621.907,31262100
2014-06-13,2598.945,2638.905,2595.305,2631.767,30854000
2014-06-16,2631.758,2662.687,2628.466,2660.658,39099900
2014-06-17,2660.169,2661.795,2608.985,2614.283,37412300
2014-06-18,2615.2,2636.07,2601.298,2635.447,25060700
2014-06-19,2632.158,2671.886,2593.325,2600.61,46019300
2014-06-20,2593.731,2633.167,2587.743,2630.835,19004400
2014-06-23,2631.062,2679.829,2631.062,2670.038,30239500
2014-06-24,2674.024,2704.298,2657.295,2702.71,31447000
2014-06-25,2704.163,2708.077,2663.524,2676.093,21083600
2014-06-26,2680.432,2724.591,2677.3,2721.68,25104900
2014-06-27,2736.988,2783.183,2732.094,2770.381,37906100
2014-06-30,2814.909,2817.332,2777.633,2793.0,38633700
2014-07-01,2815.482,2825.005,2749.354,2806.018,75112200
2014-07-02,2798.512,2837.81,2766.559,2825.702,44093600
2014-07-03,2810.792,2832.471,2799.708,2832.163,33486300
2014-07-04,2828.882,2844.327,2789.328,2816.303,45439600
2014-07-07,2811.344,2842.773,2798.203,2835.615,36421700
2014-07-08,2836.636,2857.482,2796.372,2855.013,28985300
2014-07-09,2860.965,2913.386,2841.065,2852.534,45755200
2014-07-10,2848.369,2857.511,2818.184,2831.381,29216400
2014-07-11,2823.303,2865.623,2812.564,2845.676,19751300
2014-07-14,2854.343,2883.31,2848.857,2882.262,22357400
2014-07-15,2883.013,2883.013,2837.789,2854.289,21873400
2014-07-16,2856.317,2862.351,2816.034,2836.766,88364000
2014-07-17,2835.538,2837.361,2779.397,2794.558,74961600
2014-07-18,2784.756,2802.086,2768.793,2792.095,64599900
2014-07-21,2782.437,2790.009,2725.574,2745.706,48626200
2014-07-22,2744.309,2814.863,2729.822,2804.752,35935500
2014-07-23,2798.195,2825.031,2721.762,2752.9,52757100
2014-07-24,2755.175,2756.569,2693.912,2736.602,36017100
2014-07-25,2738.112,2759.478,2729.62,2758.386,25699400
2014-07-28,2763.135,2803.084,2762.056,2800.857,40698600
2014-07-29,2822.195,2839.915,2755.233,2761.213,71582000
2014-07-30,2751.615,2772.814,2733.321,2756.538,51128800
2014-07-31,2751.698,2767.556,2734.751,2766.129,32208500
2014-08-01,2755.706,2776.156,2726.734,2733.354,41746600
2014-08-04,2734.509,2795.573,2734.245,2794.391,41319600
2014-08-05,2832.18,2840.086,2789.008,2807.349,57940600
2014-08-06,2803.26,2837.032,2794.135,2831.838,47441400
2014-08-07,2834.596,2867.736,2809.791,2816.439,54912700
2014-08-08,2819.843,2849.147,2814.342,2839.991,40682100
2014-08-11,2848.787,2885.24,2839.0,2874.018,53834000
2014-08-12,2871.478,2889.048,2851.648,2885.194,71889500
2014-08-13,2884.709,2890.684,2836.556,2882.957,65028400
2014-08-14,2884.676,2899.12,2830.888,2845.765,78585500
2014-08-15,2844.456,2875.775,2839.503,2863.987,63776700
2014-08-18,2872.48,2903.591,2869.54,2902.882,67315800
2014-08-19,2905.524,2931.896,2877.207,2899.359,88072400
2014-08-20,2902.628,2903.082,2861.091,2872.15,89940600
2014-08-21,2878.439,2914.516,2864.223,2907.209,69330900
2014-08-22,2909.231,2962.54,2890.75,2955.499,95978300
2014-08-25,2955.18,2956.798,2911.156,2917.574,63047300
2014-08-26,2916.392,2916.594,2820.492,2862.795,71809200
2014-08-27,2845.361,2867.678,2822.412,2824.533,54205000
2014-08-28,2819.135,2851.083,2773.596,2778.111,56768300
2014-08-29,2777.341,2836.619,2774.712,2832.169,63993600
2014-09-01,2843.0,2942.068,2843.0,2935.443,96976000
2014-09-02,2950.563,3001.741,2945.925,2988.537,101373300
2014-09-03,2994.94,3024.064,2965.199,3015.923,106159300
2014-09-04,3025.887,3076.496,3005.178,3041.657,86797400
2014-09-05,3048.904,3055.417,3024.559,3040.046,62295800
2014-09-09,3051.047,3085.277,3043.206,3051.161,76467700
2014-09-10,3049.211,3049.211,3009.69,3037.323,53350000
2014-09-11,3033.346,3100.584,3029.546,3063.825,70096700
2014-09-12,3057.986,3105.213,3042.179,3103.822,57397300
2014-09-15,3106.5,3154.867,3094.507,3137.798,74694900
2014-09-16,3130.596,3152.741,2997.386,3007.774,91738600
2014-09-17,3004.64,3016.581,2937.121,2999.689,59568700
2014-09-18,2994.806,3032.648,2975.882,3023.54,49469800
2014-09-19,3027.409,3059.675,3002.777,3047.811,70801800
2014-09-22,3043.848,3043.848,2997.569,3029.596,72566800
2014-09-23,3031.756,3102.495,3027.028,3088.573,49926200
2014-09-24,3084.162,3179.407,3073.119,3159.865,54404700
2014-09-25,3178.238,3208.78,3147.744,3161.873,118039600
2014-09-26,3172.561,3251.648,3155.981,3209.017,116004900
2014-09-29,3224.671,3295.241,3223.296,3294.179,103706500
2014-09-30,3296.138,3301.15,3269.432,3284.107,62639600
2014-10-08,3288.788,3317.53,3270.938,3314.816,63388600
2014-10-09,3316.183,3327.158,3221.651,3273.513,71888300
2014-10-10,3255.874,3257.817,3198.792,3216.601,56889800
2014-10-13,3214.617,3214.617,3136.372,3185.441,67479600
2014-10-14,3187.211,3299.994,3181.367,3257.084,94171200
2014-10-15,3261.069,3267.367,3194.009,3225.487,50112300
2014-10-16,3211.024,3244.784,3158.569,3161.286,51672600
2014-10-17,3149.168,3176.587,3072.35,3124.518,53659600
2014-10-20,3128.76,3183.087,3128.76,3181.845,36406900
2014-10-21,3201.563,3213.486,3167.105,3170.208,100304900
2014-10-22,3162.277,3196.559,3109.327,3120.877,75680300
2014-10-23,3117.71,3152.097,3090.233,3112.508,54144200
2014-10-24,3108.568,3136.787,3088.317,3106.987,40198600
2014-10-27,3099.353,3162.575,3053.557,3160.139,34117600
2014-10-28,3168.23,3272.289,3167.93,3270.148,56419600
2014-10-29,3274.343,3317.154,3269.43,3299.244,68282700
2014-10-30,3291.0,3306.779,3260.801,3269.729,51028100
2014-10-31,3271.161,3281.979,3179.775,3222.908,76444700
2014-11-03,3239.434,3293.79,3217.865,3292.152,63862900
2014-11-04,3287.062,3370.953,3281.999,3368.575,83925200
2014-11-05,3362.282,3370.29,3333.482,3342.924,48681300
2014-11-06,3335.348,3372.001,3317.263,3369.584,56404900
2014-11-07,3381.591,3404.973,3295.773,3305.757,60944500
2014-11-10,3300.181,3331.903,3287.861,3310.089,42377600
2014-11-11,3357.064,3362.392,3189.859,3217.278,85398700
2014-11-12,3194.031,3241.736,3188.82,3239.598,30614400
2014-11-13,3231.961,3238.14,3140.552,3175.776,49591500
2014-11-14,3176.018,3178.462,3142.263,3150.787,27238300
2014-11-17,3161.931,3203.375,3137.641,3175.867,27727500
2014-11-18,3170.939,3188.318,3146.368,3159.949,31765500
2014-11-19,3153.64,3221.315,3151.565,3208.558,35056800
2014-11-20,3197.086,3212.537,3185.692,3196.433,25371400
2014-11-21,3191.53,3209.069,3183.001,3206.327,25539900
2014-11-24,3222.94,3249.622,3214.56,3240.761,44981500
2014-11-25,3248.285,3313.603,3247.599,3310.96,67641000
2014-11-26,3319.692,3332.028,3280.535,3303.15,60243300
2014-11-27,3309.234,3313.226,3268.648,3295.818,53782400
2014-11-28,3288.851,3300.169,3234.414,3249.874,56246700
2014-12-01,3247.755,3256.353,3197.608,3211.426,67026900
2014-12-02,3232.578,3270.608,3224.741,3261.046,71797500
2014-12-03,3265.131,3288.301,3210.485,3287.095,71221400
2014-12-04,3288.33,3357.284,3288.33,3353.819,94152600
2014-12-05,3360.854,3505.07,3292.426,3460.4,139313300
2014-12-08,3485.226,3532.993,3466.083,3509.391,103317900
2014-12-09,3525.297,3571.71,3328.064,3330.14,104532600
2014-12-10,3285.181,3484.679,3285.181,3481.644,59802100
2014-12-11,3488.636,3540.831,3465.619,3502.27,56912400
2014-12-12,3477.817,3507.034,3466.635,3486.32,41486700
2014-12-15,3424.163,3577.53,3408.102,3545.173,41454200
2014-12-16,3551.024,3580.144,3514.947,3534.851,36891900
2014-12-17,3529.588,3545.518,3472.673,3504.916,49232100
2014-12-18,3492.908,3535.272,3482.713,3489.714,34363000
2014-12-19,3468.102,3478.021,3358.026,3411.675,42840900
2014-12-22,3409.214,3409.214,3236.77,3240.222,49533300
2014-12-23,3242.707,3282.797,3153.572,3173.798,36254800
2014-12-24,3185.322,3254.085,3185.322,3245.542,23051400
2014-12-25,3268.354,3311.632,3257.068,3293.587,23648400
2014-12-26,3294.69,3324.026,3285.398,3308.057,30340000
2014-12-29,3301.641,3308.426,3190.196,3215.9,37323300
2014-12-30,3215.623,3238.625,3131.944,3146.579,34421400
2014-12-31,3139.686,3182.3,3122.348,3161.24,25312100
2015-01-05,3159.895,3173.384,3097.404,3169.153,39599700
2015-01-06,3136.255,3252.162,3112.903,3235.905,47751300
2015-01-07,3220.361,3232.473,3183.427,3205.711,27473000
2015-01-08,3205.104,3296.613,3195.769,3266.512,46617100
2015-01-09,3254.534,3298.742,3216.602,3218.388,35015400
2015-01-12,3213.67,3220.552,3173.922,3185.562,25989000
2015-01-13,3174.286,3305.007,3168.677,3276.313,51939000
2015-01-14,3287.003,3318.716,3243.89,3279.122,37916900
2015-01-15,3274.606,3295.395,3254.859,3289.49,25933400
2015-01-16,3280.909,3328.458,3250.519,3318.053,37503600
2015-01-19,3296.774,3385.854,3232.597,3291.514,56672300
2015-01-20,3351.425,3469.424,3326.188,3465.605,68940400
2015-01-21,3490.123,3521.83,3440.72,3511.605,70880300
2015-01-22,3503.622,3674.749,3483.039,3641.942,95804000
2015-01-23,3654.157,3656.906,3502.318,3525.278,70543000
2015-01-26,3558.453,3619.531,3546.954,3588.227,65235100
2015-01-27,3586.241,3598.521,3488.482,3552.447,59757300
2015-01-28,3540.798,3578.474,3515.907,3543.92,48340100
2015-01-29,3510.85,3541.569,3463.799,3485.122,62515600
2015-01-30,3500.37,3529.727,3450.548,3453.608,53784100
2015-02-02,3416.137,3478.108,3405.386,3446.824,35126600
2015-02-03,3463.154,3522.955,3436.621,3520.701,55068700
2015-02-04,3533.662,3533.662,3484.607,3486.534,47864800
2015-02-05,3510.907,3524.915,3431.15,3437.769,56638700
2015-02-06,3419.457,3432.382,3325.724,3346.788,39564500
2015-02-09,3339.255,3380.578,3334.451,3357.749,46942800
2015-02-10,3351.815,3392.911,3336.963,3386.482,33681400
2015-02-11,3389.17,3469.049,3380.664,3461.187,52928100
2015-02-12,3458.972,3524.732,3438.777,3516.396,66566900
2015-02-13,3509.313,3538.193,3500.889,3520.429,64954600
2015-02-16,3526.06,3607.927,3503.408,3607.117,59248800
2015-02-17,3615.042,3641.195,3575.412,3620.089,46449700
2015-02-25,3626.627,3631.721,3571.916,3583.232,38741400
2015-02-26,3585.016,3628.982,3571.536,3622.593,48105600
2015-02-27,3619.838,3761.029,3619.838,3742.719,79551000
2015-03-02,3736.112,3789.665,3716.17,3785.72,84359000
