date,open,high,low,close,volume
2021-11-16,1949.95,1955.17,1921.911,1924.751,75118945
2021-11-17,1924.429,1962.222,1924.276,1960.051,70614290
2021-11-18,1959.55,1982.882,1941.008,1964.798,78469510
2021-11-19,1966.421,2024.353,1966.421,2020.693,91269674
2021-11-22,2036.415,2100.387,2036.415,2093.276,118348180
2021-11-23,2097.438,2097.438,2071.507,2071.507,90404585
2021-11-24,2073.039,2097.424,2044.722,2044.722,88868589
2021-11-25,2050.061,2050.061,2024.734,2028.894,72021452
2021-11-26,2028.774,2062.739,2028.774,2056.746,76363524
2021-11-29,2037.077,2120.752,2037.077,2120.221,89016497
2021-11-30,2135.876,2139.58,2115.887,2129.864,100247832
2021-12-01,2129.664,2130.856,2100.999,2115.124,86823196
2021-12-02,2109.844,2112.567,2073.078,2077.544,80627089
2021-12-03,2080.993,2087.019,2075.221,2084.073,69750063
2021-12-06,2087.17,2087.17,2026.085,2026.085,88022931
2021-12-07,2035.83,2035.83,1962.364,1979.216,80160137
2021-12-08,1983.693,2023.039,1983.693,2019.957,66538539
2021-12-09,2034.849,2034.849,1986.181,2006.999,77714225
2021-12-10,2001.758,2046.831,2001.758,2033.163,88907021
2021-12-13,2042.767,2042.767,2016.133,2034.669,75215028
2021-12-14,2023.88,2053.105,2017.745,2040.397,66452213
2021-12-15,2039.977,2044.65,2016.019,2016.019,69667329
2021-12-16,2021.167,2036.466,2013.469,2025.835,64521518
2021-12-17,2022.624,2022.649,1972.513,1975.163,80606374
2021-12-20,1964.185,1983.182,1932.454,1933.8,69010429
2021-12-21,1936.095,1953.445,1921.391,1939.007,60750408
2021-12-22,1943.813,1964.72,1938.312,1952.443,62350089
2021-12-23,1960.957,1960.957,1944.568,1948.06,56961424
2021-12-24,1946.24,1946.24,1882.006,1886.445,77074044
2021-12-27,1884.042,1902.198,1882.309,1893.85,57718652
2021-12-28,1894.382,1920.326,1894.382,1918.216,51131870
2021-12-29,1921.047,1923.034,1910.202,1914.393,56544067
2021-12-30,1920.692,1953.049,1920.692,1951.092,72285652
2021-12-31,1961.836,1996.226,1961.836,1993.74,71051159
2022-01-04,2012.878,2012.878,1961.379,1980.724,79424001
2022-01-05,1979.104,1979.104,1892.663,1898.163,79476779
2022-01-06,1893.213,1913.614,1872.693,1901.433,72604522
2022-01-07,1897.691,1897.691,1838.016,1838.112,70713145
2022-01-10,1843.944,1867.447,1823.242,1852.081,74075462
2022-01-11,1859.657,1859.657,1808.913,1813.075,66123158
2022-01-12,1828.468,1884.533,1828.468,1882.297,83896212
2022-01-13,1887.155,1887.155,1850.515,1850.99,75032157
2022-01-14,1837.683,1913.086,1837.683,1900.135,83548833
2022-01-17,1903.622,1934.664,1903.622,1925.673,79982749
2022-01-18,1924.484,1925.744,1898.853,1904.607,67270804
2022-01-19,1906.292,1906.292,1851.158,1864.238,62551546
2022-01-20,1868.465,1868.465,1818.269,1821.799,65967858
2022-01-21,1826.073,1835.731,1811.248,1812.077,65962360
2022-01-24,1799.534,1845.245,1799.534,1840.708,67766129
2022-01-25,1840.39,1859.597,1798.833,1798.833,64713285
2022-01-26,1805.75,1823.232,1792.627,1808.295,51694967
2022-01-27,1804.437,1807.331,1763.412,1765.011,58957832
2022-01-28,1779.391,1800.586,1753.879,1771.425,61682795
2022-02-07,1802.455,1813.257,1762.888,1767.498,55627591
2022-02-08,1771.212,1771.212,1705.137,1732.198,56936742
2022-02-09,1731.76,1736.979,1700.675,1733.22,55410240
2022-02-10,1736.312,1736.312,1672.02,1683.536,67329026
2022-02-11,1666.458,1671.2,1642.228,1642.238,65877237
2022-02-14,1633.022,1665.609,1630.857,1641.803,51690150
2022-02-15,1645.987,1720.669,1645.987,1718.111,70079604
2022-02-16,1729.359,1730.701,1703.295,1718.802,48894295
2022-02-17,1719.613,1764.459,1719.42,1749.753,59039926
2022-02-18,1734.107,1743.759,1730.685,1740.435,47124970
2022-02-21,1741.763,1741.763,1712.398,1717.842,48956630
2022-02-22,1712.758,1712.758,1676.66,1696.534,52053870
2022-02-23,1700.208,1808.13,1700.208,1802.385,98949769
2022-02-24,1796.017,1817.382,1762.676,1784.057,91876802
2022-02-25,1811.475,1846.823,1809.053,1821.98,80849822
2022-02-28,1832.066,1844.051,1819.627,1840.848,100267609
2022-03-01,1850.685,1850.685,1817.056,1827.695,80498510
2022-03-02,1818.777,1818.777,1788.839,1800.777,58130471
2022-03-03,1810.801,1810.801,1747.62,1748.151,64759973
2022-03-04,1735.692,1761.884,1707.902,1712.953,63664833
2022-03-07,1700.967,1700.967,1645.516,1654.209,68391441
2022-03-08,1650.173,1650.173,1584.424,1587.557,98849673
2022-03-09,1599.956,1608.148,1542.558,1588.58,100603714
2022-03-10,1645.937,1665.197,1640.563,1651.015,92646389
2022-03-11,1624.402,1656.234,1608.846,1656.234,67512377
2022-03-14,1647.365,1647.365,1604.765,1604.765,84025753
2022-03-15,1594.382,1647.94,1584.087,1584.087,104531739
2022-03-16,1621.723,1667.575,1580.419,1667.575,114786730
2022-03-17,1699.834,1722.499,1692.637,1693.052,132421135
2022-03-18,1687.003,1687.003,1660.046,1678.86,79991926
2022-03-21,1678.512,1705.477,1675.245,1695.257,90552487
2022-03-22,1690.148,1693.618,1665.684,1671.52,64864355
2022-03-23,1682.572,1689.957,1665.678,1679.477,63965731
2022-03-24,1672.084,1672.084,1645.392,1656.37,62888690
2022-03-25,1663.136,1663.211,1612.23,1612.23,68251179
2022-03-28,1604.442,1604.442,1577.23,1585.68,63718596
2022-03-29,1598.483,1604.834,1584.284,1587.616,64189918
2022-03-30,1594.006,1658.915,1594.006,1658.915,78953424
2022-03-31,1652.387,1652.387,1603.077,1613.11,66678685
2022-04-01,1607.245,1627.844,1598.513,1617.855,58747243
2022-04-06,1614.058,1614.058,1570.111,1577.14,63552343
2022-04-07,1568.767,1580.132,1545.465,1545.465,55363733
2022-04-08,1531.18,1545.359,1509.122,1524.43,70198376
2022-04-11,1513.885,1513.885,1460.251,1467.149,77274055
2022-04-12,1467.031,1467.031,1428.982,1459.164,58871273
2022-04-13,1454.995,1454.995,1415.397,1419.249,55879166
2022-04-14,1427.92,1430.747,1409.769,1413.819,64915765
2022-04-15,1406.366,1406.366,1370.719,1388.729,61092756
2022-04-18,1380.888,1434.907,1379.646,1431.115,62119937
2022-04-19,1428.44,1446.577,1426.312,1427.816,47092590
2022-04-20,1435.202,1435.202,1398.394,1398.394,48035500
2022-04-21,1392.471,1404.901,1349.373,1352.318,61434304
2022-04-22,1347.818,1352.305,1327.911,1329.862,54942872
2022-04-25,1297.495,1297.495,1229.626,1229.626,80697366
2022-04-26,1226.861,1237.39,1182.763,1185.227,86328836
2022-04-27,1169.662,1275.403,1166.315,1271.357,97102058
2022-04-28,1258.108,1279.256,1249.851,1262.391,86191152
2022-04-29,1279.896,1331.819,1272.977,1328.081,91069539
2022-05-05,1315.733,1349.289,1310.432,1338.349,78936932
2022-05-06,1302.145,1337.114,1302.145,1320.671,61010568
2022-05-09,1317.507,1346.502,1317.507,1343.092,54616384
2022-05-10,1324.429,1394.493,1324.429,1387.296,76145501
2022-05-11,1387.48,1457.923,1387.48,1427.419,106226060
2022-05-12,1420.252,1436.729,1414.162,1424.173,72022440
2022-05-13,1433.292,1434.047,1411.155,1422.235,53501486
2022-05-16,1439.026,1452.847,1413.514,1416.937,64895949
2022-05-17,1415.398,1454.582,1415.398,1449.528,63847014
2022-05-18,1447.864,1463.826,1447.864,1454.123,57217090
2022-05-19,1436.534,1484.411,1436.534,1484.014,72495102
2022-05-20,1487.1,1489.757,1459.402,1482.438,64924571
2022-05-23,1478.334,1486.668,1460.174,1482.003,59853699
2022-05-24,1480.654,1482.818,1420.291,1420.291,75648839
2022-05-25,1417.918,1434.748,1408.257,1425.403,51192180
2022-05-26,1424.078,1432.73,1396.915,1420.989,58671915
2022-05-27,1426.066,1445.532,1401.515,1406.966,64021881
2022-05-30,1416.919,1432.243,1403.602,1432.243,70094268
2022-05-31,1434.42,1470.605,1414.731,1470.605,88964385
2022-06-01,1463.663,1493.758,1461.625,1484.449,92255884
2022-06-02,1480.927,1574.675,1480.927,1570.243,153753337
2022-06-06,1589.274,1652.641,1589.274,1628.927,189865034
2022-06-07,1634.685,1635.201,1592.483,1605.486,129029151
2022-06-08,1606.037,1622.502,1562.563,1594.298,122388305
2022-06-09,1592.445,1592.445,1544.534,1553.383,108996558
2022-06-10,1546.03,1598.474,1546.03,1597.354,131118008
2022-06-13,1579.772,1615.002,1579.772,1607.082,123904817
2022-06-14,1587.778,1587.778,1537.576,1579.425,108922289
2022-06-15,1580.955,1600.006,1548.999,1554.804,108219570
2022-06-16,1559.92,1614.684,1559.92,1592.466,112604652
2022-06-17,1587.648,1655.062,1587.648,1654.823,152087716
2022-06-20,1669.172,1688.166,1661.337,1672.301,149359299
2022-06-21,1671.598,1671.598,1613.84,1630.637,117918355
2022-06-22,1629.889,1646.796,1613.431,1613.451,99894949
2022-06-23,1619.661,1660.674,1607.96,1659.599,106639792
2022-06-24,1671.778,1714.299,1671.778,1710.676,145943996
2022-06-27,1739.368,1740.701,1710.298,1719.974,128517728
2022-06-28,1723.572,1741.868,1704.755,1739.832,126057875
2022-06-29,1732.449,1732.449,1655.661,1655.661,144221886
2022-06-30,1664.263,1698.568,1658.355,1683.028,124901820
2022-07-01,1685.843,1695.801,1673.23,1681.403,122412593
2022-07-04,1674.659,1718.855,1659.092,1711.536,140580499
2022-07-05,1737.849,1741.73,1685.052,1711.8,145949202
2022-07-06,1710.782,1726.601,1691.268,1713.477,117070710
2022-07-07,1710.698,1747.052,1699.188,1739.712,103314438
2022-07-08,1741.406,1741.406,1693.982,1695.517,112569188
2022-07-11,1689.071,1689.071,1639.908,1660.511,118350865
2022-07-12,1666.734,1667.056,1622.469,1623.313,115519204
2022-07-13,1627.506,1646.435,1604.066,1637.525,93930115
2022-07-14,1633.512,1693.629,1633.512,1685.223,103145705
2022-07-15,1684.138,1718.695,1684.138,1684.932,103727510
2022-07-18,1689.233,1710.111,1664.582,1697.368,110845798
2022-07-19,1699.41,1740.93,1699.41,1715.473,113257599
2022-07-20,1719.685,1734.637,1704.668,1734.637,93703431
2022-07-21,1749.771,1772.092,1742.171,1745.587,140979275
2022-07-22,1752.135,1755.669,1715.066,1727.049,115717327
2022-07-25,1721.314,1735.184,1698.024,1698.327,95384497
2022-07-26,1698.041,1715.822,1678.103,1714.846,90360717
2022-07-27,1708.792,1737.805,1708.792,1731.215,82110143
2022-07-28,1739.683,1755.195,1724.088,1740.987,110252138
2022-07-29,1751.469,1752.558,1720.948,1725.16,114706179
2022-08-01,1722.965,1747.1,1692.528,1747.1,128200303
2022-08-02,1723.546,1749.104,1710.758,1731.034,135135299
2022-08-03,1737.25,1763.468,1716.565,1720.727,176865955
2022-08-04,1730.399,1733.02,1699.145,1715.302,121832323
2022-08-05,1722.727,1756.226,1722.727,1756.226,161374465
2022-08-08,1752.976,1767.362,1734.781,1765.198,175405218
2022-08-09,1768.77,1777.984,1752.212,1772.953,139268883
2022-08-10,1765.362,1791.613,1765.362,1780.987,154101415
2022-08-11,1784.937,1791.566,1767.601,1788.011,154361869
2022-08-12,1781.359,1788.316,1725.293,1725.293,137499103
2022-08-15,1726.877,1752.373,1726.877,1742.125,132090100
2022-08-16,1744.036,1763.069,1725.2,1736.503,152415400
2022-08-17,1737.57,1742.824,1702.089,1708.622,161080500
2022-08-18,1707.344,1726.7,1702.652,1723.051,160930100
2022-08-19,1724.31,1729.905,1669.0,1671.476,177780300
2022-08-22,1668.335,1698.614,1668.335,1695.833,157507200
2022-08-23,1696.313,1713.993,1692.739,1704.904,129415300
2022-08-24,1707.3,1711.391,1623.784,1623.997,149249400
2022-08-25,1628.538,1635.783,1583.675,1599.336,124650800
2022-08-26,1604.207,1622.931,1579.548,1582.174,123476500
2022-08-29,1559.182,1597.767,1553.572,1581.211,122012300
2022-08-30,1584.435,1585.213,1558.347,1563.663,113928100
2022-08-31,1561.319,1572.661,1512.918,1519.336,132733200
2022-09-01,1518.102,1528.687,1502.176,1506.107,106516600
2022-09-02,1508.3,1530.349,1495.696,1514.141,86921400
2022-09-05,1511.832,1534.505,1498.67,1523.181,116437600
2022-09-06,1525.848,1552.341,1508.287,1551.645,112953700
2022-09-07,1543.257,1602.907,1542.412,1584.663,126543100
2022-09-08,1585.124,1591.122,1564.042,1566.221,100962800
2022-09-09,1567.9,1573.956,1548.934,1567.798,78502600
2022-09-13,1576.343,1588.55,1562.799,1574.374,88390300
2022-09-14,1551.2,1564.742,1544.767,1558.828,99833700
2022-09-15,1563.187,1563.187,1488.206,1504.964,126813300
2022-09-16,1506.24,1524.38,1494.465,1495.537,96971000
2022-09-19,1493.305,1515.209,1470.505,1474.65,94354200
2022-09-20,1483.355,1508.712,1470.349,1486.852,84700900
2022-09-21,1479.519,1486.039,1458.29,1475.23,85655200
2022-09-22,1466.772,1502.692,1455.492,1484.043,86200500
2022-09-23,1482.6,1491.734,1436.112,1447.119,108360700
2022-09-26,1439.335,1484.543,1430.449,1455.977,88890400
2022-09-27,1461.798,1483.793,1459.668,1483.793,89051900
2022-09-28,1482.053,1487.462,1428.168,1429.437,88416100
2022-09-29,1441.316,1460.529,1427.507,1443.033,78861300
2022-09-30,1439.423,1442.897,1391.293,1395.707,76971200
2022-10-10,1391.515,1397.019,1321.563,1326.652,91875100
2022-10-11,1331.903,1344.179,1322.837,1328.767,81862500
2022-10-12,1323.22,1378.839,1299.181,1377.844,113821300
2022-10-13,1369.825,1409.964,1364.966,1383.666,103310200
2022-10-14,1384.146,1393.607,1350.187,1383.75,137500200
2022-10-17,1382.885,1406.939,1373.131,1403.033,128663800
2022-10-18,1409.15,1418.296,1394.898,1406.045,114177000
2022-10-19,1403.911,1427.172,1399.604,1399.604,136591700
2022-10-20,1393.959,1418.29,1371.353,1402.463,131466300
2022-10-21,1401.476,1430.809,1381.831,1411.961,135623600
2022-10-24,1414.312,1446.192,1406.503,1414.999,131109900
2022-10-25,1413.83,1428.947,1386.402,1410.313,116809500
2022-10-26,1412.289,1431.107,1382.971,1419.925,136866300
2022-10-27,1422.497,1425.229,1385.296,1387.067,129192400
2022-10-28,1374.238,1388.095,1342.414,1347.055,145067300
2022-10-31,1330.777,1398.7,1330.777,1382.963,151236500
2022-11-01,1388.294,1415.431,1375.998,1404.977,137221900
2022-11-02,1406.494,1435.601,1400.468,1425.713,149190400
2022-11-03,1417.089,1450.927,1412.642,1449.314,139793300
2022-11-04,1456.339,1487.087,1453.069,1485.156,176757700
2022-11-07,1486.973,1497.899,1466.829,1477.654,163191000
2022-11-08,1481.737,1486.012,1451.476,1463.825,135634800
2022-11-09,1462.856,1477.525,1454.307,1456.714,108754600
2022-11-10,1449.675,1455.931,1414.911,1417.201,124535500
2022-11-11,1457.105,1463.61,1424.85,1427.267,143567100
2022-11-14,1426.815,1439.189,1404.346,1413.222,127902800
2022-11-15,1412.769,1462.193,1405.94,1462.193,155209300
2022-11-16,1462.119,1464.552,1432.793,1437.24,129511400
2022-11-17,1431.59,1431.876,1395.801,1423.674,138114900
2022-11-18,1422.13,1438.662,1409.808,1409.973,128549900
2022-11-21,1402.226,1429.278,1396.773,1428.956,114374200
2022-11-22,1424.71,1427.406,1402.22,1405.689,125857400
2022-11-23,1404.819,1414.577,1367.991,1409.117,112400800
2022-11-24,1412.293,1429.501,1405.394,1416.437,129772300
2022-11-25,1413.613,1413.613,1385.239,1385.368,106291100
2022-11-28,1364.084,1374.66,1358.314,1366.043,116888700
2022-11-29,1370.252,1380.034,1355.68,1371.102,124923300
2022-11-30,1371.873,1386.958,1365.512,1375.335,98793000
2022-12-01,1392.68,1418.091,1392.68,1403.125,123770500
2022-12-02,1402.778,1428.127,1398.063,1408.687,114929400
2022-12-05,1417.425,1418.337,1395.001,1403.71,118750400
2022-12-06,1400.872,1427.27,1389.081,1419.157,116260000
2022-12-07,1414.277,1441.612,1410.303,1426.322,122556200
2022-12-08,1427.342,1430.116,1408.988,1410.069,114161200
2022-12-09,1411.894,1416.63,1395.692,1399.349,168492300
2022-12-12,1396.168,1408.962,1378.621,1399.58,125926200
2022-12-13,1399.961,1400.196,1367.401,1369.184,105134500
2022-12-14,1375.869,1385.743,1360.655,1361.746,94238300
2022-12-15,1360.078,1375.948,1351.074,1373.97,86821600
2022-12-16,1367.996,1368.462,1331.153,1336.193,97256800
2022-12-19,1333.255,1352.966,1318.483,1321.681,81705500
2022-12-20,1320.053,1324.969,1306.664,1310.806,66934200
2022-12-21,1309.915,1311.558,1285.117,1288.718,68736900
2022-12-22,1292.058,1295.071,1249.112,1252.144,85327700
2022-12-23,1244.676,1252.003,1224.652,1233.913,74773400
2022-12-26,1233.768,1288.578,1233.141,1287.24,84043700
2022-12-27,1289.353,1306.631,1282.937,1305.432,81413800
2022-12-28,1302.436,1302.594,1285.955,1290.096,73174600
2022-12-29,1291.164,1305.28,1287.328,1293.688,73319800
2022-12-30,1295.882,1305.297,1278.333,1279.26,72640700
2023-01-03,1281.352,1316.264,1270.904,1313.934,90349100
2023-01-04,1319.618,1319.618,1291.957,1300.501,98055900
2023-01-05,1302.619,1327.378,1298.464,1325.853,93520400
2023-01-06,1327.408,1362.118,1327.282,1345.586,111459300
2023-01-09,1347.867,1361.874,1339.421,1344.276,100833300
2023-01-10,1342.105,1347.561,1333.424,1342.751,95308000
2023-01-11,1343.164,1348.133,1318.295,1319.065,98460200
2023-01-12,1325.236,1343.02,1322.967,1329.757,109083400
2023-01-13,1331.074,1333.734,1307.903,1318.893,88991700
2023-01-16,1316.823,1353.849,1315.621,1344.476,113605300
2023-01-17,1346.33,1369.252,1343.615,1356.238,93907600
2023-01-18,1361.124,1367.893,1352.871,1361.483,76998600
2023-01-19,1359.443,1376.609,1350.652,1376.061,83012100
2023-01-20,1380.835,1388.355,1374.002,1381.984,90599400
2023-01-30,1402.197,1414.633,1399.903,1401.752,161221000
2023-01-31,1396.465,1405.969,1389.796,1401.033,114534000
2023-02-01,1403.528,1426.122,1403.528,1426.122,137465600
2023-02-02,1429.138,1438.598,1421.687,1426.477,132949700
2023-02-03,1424.466,1427.44,1397.432,1416.309,113416500
2023-02-06,1413.579,1415.705,1394.932,1399.782,105318100
2023-02-07,1402.086,1405.699,1389.908,1402.896,92616400
2023-02-08,1403.308,1410.049,1394.907,1395.957,92348100
2023-02-09,1395.312,1423.896,1389.319,1423.896,121728700
2023-02-10,1419.649,1422.72,1399.253,1409.078,116921900
2023-02-13,1406.202,1421.201,1404.348,1415.675,120011500
2023-02-14,1416.474,1419.894,1404.673,1413.545,105735100
2023-02-15,1414.486,1419.336,1401.081,1406.656,103663200
2023-02-16,1405.651,1407.234,1360.083,1367.625,146540000
2023-02-17,1367.08,1370.911,1351.488,1351.724,98610100
2023-02-20,1348.567,1355.763,1330.911,1355.763,105770000
2023-02-21,1356.039,1363.867,1345.989,1354.746,96155900
2023-02-22,1347.391,1354.456,1344.515,1348.403,80144600
2023-02-23,1348.657,1359.661,1346.341,1354.495,86006200
2023-02-24,1356.347,1357.751,1340.563,1342.98,78214700
2023-02-27,1341.059,1350.449,1328.812,1332.696,95070200
2023-02-28,1334.341,1336.755,1324.536,1336.755,97754500
2023-03-01,1337.04,1342.605,1330.348,1342.164,89855200
2023-03-02,1342.782,1343.617,1317.112,1318.806,104356200
2023-03-03,1321.313,1327.102,1312.847,1320.363,92414800
2023-03-06,1321.322,1338.424,1309.946,1335.833,101881800
2023-03-07,1334.914,1335.286,1309.487,1309.644,88332500
2023-03-08,1305.844,1313.686,1300.242,1309.634,75737300
2023-03-09,1319.063,1330.653,1313.608,1315.293,118834500
2023-03-10,1308.549,1320.26,1293.29,1308.933,149777300
2023-03-13,1304.148,1307.377,1279.56,1290.22,133980500
2023-03-14,1289.39,1302.326,1273.774,1298.236,181547600
2023-03-15,1303.57,1323.604,1295.9,1298.271,149186200
2023-03-16,1289.996,1300.347,1272.11,1274.555,123316400
2023-03-17,1283.136,1287.435,1266.839,1272.207,143970000
2023-03-20,1268.102,1281.37,1253.63,1274.808,157661300
2023-03-21,1275.058,1289.232,1269.645,1288.936,124893800
2023-03-22,1294.405,1300.743,1288.137,1292.885,131647700
2023-03-23,1285.219,1290.859,1280.292,1289.379,149675000
2023-03-24,1289.552,1293.707,1280.074,1282.864,144596700
2023-03-27,1282.582,1293.75,1277.483,1280.233,150702300
2023-03-28,1281.672,1282.348,1252.061,1252.347,114190000
2023-03-29,1252.971,1266.557,1252.963,1261.429,138883600
2023-03-30,1262.898,1274.364,1257.686,1274.168,119070700
2023-03-31,1274.86,1291.56,1274.266,1279.636,122291800
2023-04-03,1283.819,1291.326,1272.753,1290.331,186434600
2023-04-04,1289.764,1290.783,1266.921,1271.76,198332200
2023-04-06,1267.807,1296.659,1264.649,1296.278,206263200
2023-04-07,1298.075,1313.288,1296.492,1304.896,156789400
2023-04-10,1310.989,1312.958,1296.646,1301.118,177813700
2023-04-11,1300.89,1300.988,1282.318,1290.0,142085800
2023-04-12,1289.184,1294.888,1283.997,1287.74,141162100
2023-04-13,1287.3,1287.3,1267.788,1268.043,151791700
2023-04-14,1269.328,1310.228,1269.328,1306.967,201441500
2023-04-17,1307.804,1330.196,1307.804,1314.445,204236100
2023-04-18,1313.325,1314.311,1295.138,1298.51,157832100
2023-04-19,1297.935,1299.161,1281.105,1288.489,157063800
2023-04-20,1282.545,1283.726,1260.357,1273.848,223938200
2023-04-21,1271.836,1278.904,1240.959,1240.959,248554000
2023-04-24,1239.066,1240.673,1202.016,1208.134,213327000
2023-04-25,1201.829,1202.905,1156.973,1165.129,221691700
2023-04-26,1160.715,1191.808,1160.712,1180.544,192738300
2023-04-27,1177.654,1195.668,1175.431,1185.684,154580300
2023-04-28,1185.676,1212.035,1185.676,1195.564,205345000
2023-05-04,1189.155,1199.011,1178.715,1183.239,147649600
2023-05-05,1181.443,1181.443,1162.417,1164.009,129938800
2023-05-08,1163.942,1169.895,1156.089,1160.845,125742600
2023-05-09,1161.114,1161.472,1132.501,1133.05,147156500
2023-05-10,1133.254,1147.835,1124.627,1138.365,127581300
2023-05-11,1142.129,1155.418,1139.971,1142.016,101708200
2023-05-12,1142.319,1152.357,1120.6,1120.802,127929400
2023-05-15,1121.099,1143.329,1121.099,1142.519,117676000
2023-05-16,1142.882,1145.382,1135.588,1141.782,96117500
2023-05-17,1141.951,1149.465,1137.244,1148.396,91116400
2023-05-18,1150.454,1154.177,1131.74,1139.487,103344200
2023-05-19,1139.306,1155.087,1134.996,1153.244,110830100
2023-05-22,1155.819,1165.116,1149.41,1157.841,92197900
2023-05-23,1156.919,1161.967,1142.888,1142.993,90452000
2023-05-24,1140.394,1161.158,1135.966,1150.028,99925900
2023-05-25,1147.978,1158.032,1143.095,1153.939,97140700
2023-05-26,1154.375,1154.937,1139.148,1145.337,88516500
2023-05-29,1152.097,1155.601,1136.777,1138.71,125730400
2023-05-30,1139.555,1139.555,1117.67,1130.725,97008700
2023-05-31,1131.36,1134.038,1122.333,1128.167,101845000
2023-06-01,1127.351,1142.282,1121.269,1132.447,111362100
2023-06-02,1134.028,1154.079,1131.561,1149.544,119947100
2023-06-05,1155.126,1156.484,1137.378,1138.256,101533100
2023-06-06,1136.827,1137.115,1115.427,1117.752,108088300
2023-06-07,1118.379,1119.319,1107.212,1110.703,96921900
2023-06-08,1104.709,1109.797,1094.021,1094.666,130372100
2023-06-09,1095.85,1109.237,1094.347,1107.615,171385200
2023-06-12,1106.626,1114.475,1099.928,1108.942,116936400
2023-06-13,1109.461,1115.612,1101.468,1109.945,96682100
2023-06-14,1111.972,1112.966,1102.593,1103.109,115521500
2023-06-15,1102.508,1123.905,1099.123,1122.967,136263300
2023-06-16,1123.298,1128.602,1119.188,1125.696,117383300
2023-06-19,1126.396,1129.489,1116.703,1116.796,140390600
2023-06-20,1116.379,1122.366,1108.209,1114.846,139751700
2023-06-21,1114.803,1115.064,1087.949,1088.01,127828200
2023-06-26,1082.13,1107.755,1078.351,1089.991,135396900
2023-06-27,1091.113,1109.474,1088.729,1097.309,105631800
2023-06-28,1098.395,1099.85,1079.469,1097.961,104593500
2023-06-29,1097.693,1113.315,1095.749,1108.603,109606700
2023-06-30,1108.852,1145.236,1106.303,1138.452,177638500
2023-07-03,1141.961,1153.362,1140.011,1144.888,165660300
2023-07-04,1144.447,1150.174,1140.64,1148.674,128624800
2023-07-05,1149.105,1153.841,1137.396,1140.36,118245500
2023-07-06,1140.336,1140.761,1128.914,1132.995,106429400
2023-07-07,1133.562,1133.562,1118.45,1118.52,97705700
2023-07-10,1121.058,1134.823,1120.255,1124.086,105676000
2023-07-11,1125.369,1133.457,1118.516,1132.671,112455000
2023-07-12,1134.061,1135.15,1121.883,1123.624,145134300
2023-07-13,1125.037,1133.504,1124.717,1128.752,139530100
2023-07-14,1129.738,1130.148,1114.199,1114.771,150508100
2023-07-17,1115.351,1116.669,1104.41,1109.773,120002400
2023-07-18,1111.572,1120.114,1108.655,1110.692,118969100
2023-07-19,1109.786,1112.777,1093.082,1096.49,106148200
2023-07-20,1099.628,1104.952,1085.806,1086.221,108316300
2023-07-21,1085.72,1094.878,1080.458,1084.349,93465000
2023-07-24,1085.304,1088.908,1076.31,1077.822,92764300
2023-07-25,1088.658,1098.361,1087.267,1096.994,102200600
2023-07-26,1097.9,1097.9,1090.28,1093.695,80557200
2023-07-27,1094.726,1096.988,1075.062,1076.133,90965600
2023-07-28,1075.672,1087.688,1067.611,1086.446,101196000
2023-07-31,1087.718,1102.843,1087.347,1093.671,130725800
2023-08-01,1094.113,1102.648,1087.539,1100.19,114268600
2023-08-02,1104.881,1112.679,1097.647,1101.902,143841600
2023-08-03,1092.137,1095.745,1087.234,1094.322,117312100
2023-08-04,1096.091,1098.008,1082.717,1091.123,119853100
2023-08-07,1088.817,1093.43,1079.874,1084.971,100380800
2023-08-08,1083.807,1083.857,1073.513,1077.875,87098900
2023-08-09,1075.251,1077.886,1070.798,1073.199,75081500
2023-08-10,1074.318,1081.514,1071.464,1074.894,74955000
2023-08-11,1074.706,1075.7,1050.6,1050.6,86288200
2023-08-14,1041.218,1043.591,1024.309,1039.378,91463500
2023-08-15,1041.944,1046.191,1017.197,1023.921,90587400
2023-08-16,1022.669,1032.549,1014.25,1014.25,76048900
2023-08-17,1013.693,1023.907,1006.158,1021.777,82002800
2023-08-18,1030.249,1038.706,1018.642,1018.642,113132000
2023-08-21,1017.755,1019.342,997.775,998.031,89785200
2023-08-22,999.815,1005.817,972.414,995.03,110224100
2023-08-23,993.541,993.541,974.285,974.285,86483100
2023-08-24,976.653,984.358,967.041,970.102,93364400
2023-08-25,968.348,970.836,947.884,952.0,107070900
2023-08-28,1011.432,1014.546,947.146,949.135,157237800
2023-08-29,945.733,987.536,944.796,983.603,164429500
2023-08-30,992.814,1012.954,989.37,1001.979,160550300
2023-08-31,1001.141,1006.88,992.729,1001.544,140122600
2023-09-01,1004.261,1006.481,990.873,997.637,99170200
2023-09-04,998.283,1009.291,993.082,1009.188,122910500
2023-09-05,1008.106,1018.763,1003.091,1005.169,113691800
2023-09-06,1002.255,1020.941,996.781,1018.503,130703600
2023-09-07,1016.807,1016.807,990.078,990.585,123046300
2023-09-08,989.949,1003.828,989.889,1000.45,110615200
2023-09-11,1000.071,1014.165,988.722,1008.606,129721900
2023-09-12,1009.029,1010.926,1000.122,1007.338,101344800
2023-09-13,1007.504,1010.481,989.023,996.89,97036700
2023-09-14,995.002,996.171,978.782,983.737,87026000
2023-09-15,986.892,993.14,972.639,985.346,102288600
2023-09-18,980.928,998.297,975.169,985.173,94734300
2023-09-19,984.815,985.464,971.817,974.049,80633600
2023-09-20,970.908,977.843,958.887,958.887,83174400
2023-09-21,957.263,961.803,949.623,950.001,74433400
