date,open,high,low,close,volume
2012-09-21,139.51,139.52,139.48,139.512,51052300
2012-09-24,139.576,139.576,139.539,139.55,36145500
2012-09-25,139.572,139.597,139.558,139.591,34267300
2012-09-26,139.613,139.658,139.583,139.651,57970800
2012-09-27,139.673,139.72,139.673,139.718,53342800
2012-09-28,139.743,139.869,139.711,139.809,43001400
2012-10-08,140.028,140.028,139.979,140.006,30268500
2012-10-09,140.028,140.039,139.989,140.017,39217100
2012-10-10,140.039,140.057,140.003,140.051,73084900
2012-10-11,140.073,140.135,140.071,140.117,104006600
2012-10-12,140.139,140.222,140.089,140.218,73882800
2012-10-15,140.284,140.285,140.226,140.237,61099100
2012-10-16,140.258,140.281,140.218,140.277,70561400
2012-10-17,140.3,140.347,140.268,140.32,96617000
2012-10-18,140.342,140.37,140.304,140.361,65435000
2012-10-19,140.384,140.454,140.364,140.397,65770800
2012-10-22,140.463,140.48,140.436,140.448,77071400
2012-10-23,140.47,140.523,140.453,140.512,73691200
2012-10-24,140.535,140.56,140.52,140.549,76281200
2012-10-25,140.57,140.587,140.553,140.564,69812300
2012-10-26,140.586,140.608,140.529,140.58,42009000
2012-10-29,140.647,140.648,140.586,140.593,87038600
2012-10-30,140.614,140.614,140.577,140.601,63588600
2012-10-31,140.623,140.662,140.602,140.66,60960700
2012-11-01,140.683,140.703,140.635,140.694,101383700
2012-11-02,140.716,140.726,140.681,140.705,67061700
2012-11-05,140.771,140.774,140.709,140.756,63333500
2012-11-06,140.778,140.795,140.75,140.783,102390000
2012-11-07,140.805,140.848,140.802,140.843,114515400
2012-11-08,140.864,140.864,140.797,140.861,89185600
2012-11-09,140.883,140.898,140.846,140.891,72227700
2012-11-12,140.958,140.98,140.953,140.968,79646300
2012-11-13,140.991,141.034,140.926,141.02,94699500
2012-11-14,141.043,141.051,140.971,141.04,105725000
2012-11-15,141.062,141.113,141.056,141.1,60058700
2012-11-16,141.123,141.148,141.073,141.137,79360200
2012-11-19,141.203,141.277,141.084,141.12,72270500
2012-11-20,141.14,141.156,141.101,141.153,96972400
2012-11-21,141.175,141.225,141.128,141.208,69248900
2012-11-22,141.231,141.246,141.191,141.239,73214400
2012-11-23,141.261,141.29,141.248,141.284,117113000
2012-11-26,141.351,141.368,141.329,141.36,189576700
2012-11-27,141.382,141.394,141.336,141.389,141268100
2012-11-28,141.411,141.429,141.373,141.419,129560200
2012-11-29,141.442,141.442,141.386,141.403,77984800
2012-11-30,141.425,141.483,141.424,141.46,93022200
2012-12-03,141.527,141.527,141.487,141.495,58356000
2012-12-04,141.517,141.518,141.475,141.516,95264600
2012-12-05,141.538,141.538,141.489,141.498,126341900
2012-12-06,141.52,141.528,141.495,141.527,114786300
2012-12-07,141.549,141.573,141.516,141.517,201413100
2012-12-10,141.584,141.588,141.559,141.58,113445100
2012-12-11,141.602,141.602,141.579,141.583,58736400
2012-12-12,141.605,141.641,141.578,141.637,55635500
2012-12-13,141.66,141.683,141.65,141.669,99215300
2012-12-14,141.692,141.696,141.665,141.686,110297900
2012-12-17,141.752,141.753,141.708,141.746,76593500
2012-12-18,141.769,141.77,141.735,141.747,95826200
2012-12-19,141.767,141.78,141.729,141.769,89365200
2012-12-20,141.792,141.793,141.763,141.778,101803900
2012-12-21,141.8,141.807,141.745,141.797,124767700
2012-12-24,141.864,141.874,141.806,141.843,136128200
2012-12-25,141.866,141.895,141.857,141.877,125733600
2012-12-26,141.899,141.9,141.84,141.878,131750200
2012-12-27,141.901,141.901,141.823,141.857,141466900
2012-12-28,141.878,141.902,141.848,141.895,98281500
2012-12-31,141.962,142.1,141.9,142.041,105942600
2013-01-04,142.131,142.148,142.081,142.106,76763200
2013-01-07,142.172,142.196,142.128,142.176,102974100
2013-01-08,142.199,142.218,142.168,142.207,117594800
2013-01-09,142.229,142.282,142.217,142.282,137632000
2013-01-10,142.304,142.37,142.26,142.339,227700600
2013-01-11,142.362,142.405,142.349,142.393,106575900
2013-01-14,142.46,142.468,142.429,142.451,119523000
2013-01-15,142.473,142.484,142.437,142.482,99617800
2013-01-16,142.505,142.505,142.461,142.488,111943400
2013-01-17,142.511,142.525,142.38,142.524,152824600
2013-01-18,142.546,142.572,142.515,142.566,176259500
2013-01-21,142.634,142.677,142.623,142.676,126705200
2013-01-22,142.698,142.713,142.616,142.694,149540700
2013-01-23,142.718,142.767,142.698,142.743,122695900
2013-01-24,142.765,142.782,142.757,142.772,59162200
2013-01-25,142.795,142.881,142.788,142.878,150285200
2013-01-28,142.946,142.979,142.923,142.956,78797500
2013-01-29,142.979,143.007,142.976,143.006,105180200
2013-01-30,143.029,143.046,143.002,143.045,162492400
2013-01-31,143.067,143.102,143.045,143.097,118565100
2013-02-01,143.119,143.157,143.104,143.152,125249800
2013-02-04,143.219,143.242,143.208,143.238,136335800
2013-02-05,143.261,143.289,143.256,143.284,135664500
2013-02-06,143.306,143.444,143.285,143.371,87583100
2013-02-07,143.394,143.444,143.375,143.444,73777500
2013-02-08,143.467,143.521,143.437,143.519,59333900
2013-02-18,143.745,143.754,143.715,143.73,151528900
2013-02-19,143.752,143.819,143.75,143.765,159327800
2013-02-20,143.789,143.84,143.783,143.836,170226800
2013-02-21,143.858,143.988,143.858,143.982,111605100
2013-02-22,144.006,144.05,144.002,144.039,129138300
2013-02-25,144.107,144.125,144.085,144.087,84012400
2013-02-26,144.11,144.147,144.075,144.14,176787900
2013-02-27,144.163,144.189,144.15,144.15,92055000
2013-02-28,144.172,144.193,144.143,144.18,83407700
2013-03-01,144.205,144.28,144.13,144.241,55608100
2013-03-04,144.303,144.322,144.233,144.307,30861400
2013-03-05,144.331,144.363,144.256,144.338,69248000
2013-03-06,144.34,144.386,144.338,144.378,45190300
2013-03-07,144.399,144.414,144.37,144.407,47500700
2013-03-08,144.427,144.446,144.4,144.435,38777600
2013-03-11,144.496,144.521,144.431,144.521,61453800
2013-03-12,144.542,144.606,144.518,144.605,65254400
2013-03-13,144.625,144.629,144.535,144.587,31520400
2013-03-14,144.606,144.622,144.511,144.621,49081200
2013-03-15,144.642,144.706,144.599,144.643,52422300
2013-03-18,144.704,144.711,144.585,144.711,33603000
2013-03-19,144.731,144.756,144.639,144.671,41363700
2013-03-20,144.69,144.704,144.551,144.584,50233200
2013-03-21,144.603,144.603,144.517,144.574,63526400
2013-03-22,144.595,144.617,144.58,144.617,37560500
2013-03-25,144.678,144.682,144.649,144.674,28470300
2013-03-26,144.694,144.695,144.664,144.675,36886400
2013-03-27,144.696,144.703,144.662,144.703,30509400
2013-03-28,144.723,144.741,144.694,144.739,24525900
2013-03-29,144.76,144.789,144.72,144.775,29477800
2013-04-01,144.836,144.897,144.807,144.897,29740700
2013-04-02,144.917,145.04,144.915,145.04,51871700
2013-04-03,145.06,145.109,145.059,145.106,56647400
2013-04-08,145.207,145.265,145.133,145.264,39271000
2013-04-09,145.285,145.346,145.241,145.324,57133500
2013-04-10,145.344,145.443,145.284,145.443,77776300
2013-04-11,145.464,145.509,145.355,145.362,102131700
2013-04-12,145.382,145.418,145.375,145.418,36211600
2013-04-15,145.479,145.646,145.479,145.612,43340300
2013-04-16,145.632,145.718,145.614,145.71,66190500
2013-04-17,145.731,145.746,145.688,145.723,55676900
2013-04-18,145.743,145.743,145.63,145.653,54310600
2013-04-19,145.674,145.684,145.459,145.629,36132700
2013-04-22,145.689,145.689,145.6,145.646,54558600
2013-04-23,145.667,145.667,145.531,145.537,104267500
2013-04-24,145.557,145.61,145.546,145.603,58868400
2013-04-25,145.623,145.648,145.549,145.647,89745300
2013-04-26,145.667,145.698,145.649,145.696,29567500
2013-05-02,145.819,145.823,145.614,145.796,48899000
2013-05-03,145.815,145.885,145.797,145.862,57873200
2013-05-06,145.923,145.935,145.839,145.901,44738700
2013-05-07,145.922,145.99,145.914,145.989,71940500
2013-05-08,146.009,146.04,145.949,146.033,77379500
2013-05-09,146.054,146.243,146.052,146.202,67201400
2013-05-10,146.223,146.292,146.221,146.288,122173900
2013-05-13,146.35,146.374,146.338,146.372,73429100
2013-05-14,146.392,146.492,146.389,146.471,77350000
2013-05-15,146.491,146.505,146.326,146.5,60633700
2013-05-16,146.521,146.558,146.518,146.541,58761000
2013-05-17,146.561,146.638,146.513,146.571,32235400
2013-05-20,146.632,146.718,146.576,146.713,35520900
2013-05-21,146.734,146.771,146.638,146.643,47799500
2013-05-22,146.663,146.793,146.64,146.68,44130800
2013-05-23,146.699,146.788,146.663,146.787,41396200
2013-05-24,146.81,146.81,146.69,146.742,37775500
2013-05-27,146.802,146.823,146.792,146.823,74709500
2013-05-28,146.844,146.918,146.832,146.872,49661300
2013-05-29,146.893,146.91,146.874,146.897,61798400
2013-05-30,146.918,146.918,146.811,146.891,29493900
2013-05-31,146.911,147.047,146.891,146.978,23459000
2013-06-03,147.039,147.046,146.979,147.046,33639500
2013-06-04,147.067,147.067,147.019,147.031,25021200
2013-06-05,147.05,147.05,146.966,147.032,31524200
2013-06-06,147.052,147.06,146.971,146.991,26406500
2013-06-07,147.01,147.016,146.978,147.01,24996900
2013-06-13,147.132,147.132,146.937,147.082,14576600
2013-06-14,147.103,147.214,147.031,147.073,19745700
2013-06-17,147.134,147.134,147.064,147.108,10837600
2013-06-18,147.128,147.129,147.008,147.114,11439200
2013-06-19,147.135,147.135,146.999,147.068,23705000
2013-06-20,147.088,147.088,146.842,146.962,13903900
2013-06-21,146.978,146.998,146.871,146.902,26550900
2013-06-24,146.961,146.961,146.606,146.712,31207500
2013-06-25,146.732,146.745,146.388,146.689,75004700
2013-06-26,146.709,146.799,146.509,146.772,26732300
2013-06-27,146.796,147.004,146.648,146.661,53749200
2013-06-28,146.68,146.775,146.591,146.757,48451800
2013-07-01,146.819,146.842,146.742,146.785,41603500
2013-07-02,146.808,146.889,146.738,146.889,74232400
2013-07-03,146.91,146.991,146.876,146.968,45854300
2013-07-04,146.989,146.99,146.941,146.976,40515500
2013-07-05,146.998,147.031,146.981,147.027,45628100
2013-07-08,147.088,147.088,147.032,147.032,41840600
2013-07-09,147.053,147.06,146.896,146.923,26040900
2013-07-10,146.943,146.946,146.888,146.917,38961900
2013-07-11,146.937,146.946,146.884,146.916,22641000
2013-07-12,146.938,146.938,146.751,146.883,43417700
2013-07-15,146.945,146.991,146.925,146.965,35241400
2013-07-16,146.99,146.997,146.896,146.982,41873700
2013-07-17,147.002,147.003,146.935,146.961,45743700
2013-07-18,146.982,146.982,146.826,146.927,43327500
2013-07-19,146.945,146.97,146.801,146.852,33552400
2013-07-22,146.912,146.913,146.676,146.834,65318700
2013-07-23,146.855,146.855,146.756,146.834,41762400
2013-07-24,146.853,146.854,146.76,146.826,37965300
2013-07-25,146.847,146.852,146.724,146.766,95685600
2013-07-26,146.786,146.796,146.697,146.746,37969900
2013-07-29,146.806,146.827,146.644,146.733,26965500
2013-07-30,146.754,146.754,146.628,146.655,93263900
2013-07-31,146.675,146.718,146.625,146.708,97643600
2013-08-01,146.728,146.732,146.657,146.659,124395900
2013-08-02,146.684,146.775,146.646,146.764,94095700
2013-08-05,146.828,146.828,146.697,146.71,98065700
2013-08-06,146.732,146.732,146.362,146.424,97684800
2013-08-07,146.445,146.468,146.427,146.443,70494300
2013-08-08,146.466,146.493,146.304,146.393,67119400
2013-08-09,146.415,146.42,146.339,146.407,54562700
2013-08-12,146.469,146.471,146.269,146.351,96995400
2013-08-13,146.371,146.392,146.215,146.27,65420000
2013-08-14,146.29,146.364,146.23,146.325,61912100
2013-08-15,146.348,146.352,146.186,146.243,79518800
2013-08-16,146.266,146.284,146.224,146.279,73381300
2013-08-19,146.342,146.344,146.176,146.339,80112300
2013-08-20,146.362,146.441,146.234,146.412,40059800
2013-08-21,146.435,146.469,146.399,146.414,69026000
2013-08-22,146.434,146.435,146.357,146.393,58518400
2013-08-23,146.413,146.43,146.348,146.429,41888400
2013-08-26,146.492,146.503,146.386,146.444,57746300
2013-08-27,146.465,146.465,146.334,146.464,53415300
2013-08-28,146.485,146.493,146.446,146.475,41967800
2013-08-29,146.495,146.532,146.48,146.529,67571200
2013-08-30,146.552,146.636,146.502,146.632,96390400
2013-09-02,146.696,146.715,146.612,146.714,57122000
2013-09-03,146.734,146.737,146.617,146.648,47567600
2013-09-04,146.669,146.697,146.477,146.66,58443100
2013-09-05,146.681,146.696,146.646,146.687,69461400
2013-09-06,146.707,146.735,146.503,146.673,56697900
2013-09-09,146.734,146.745,146.535,146.689,41402900
2013-09-10,146.71,146.712,146.501,146.694,54369500
2013-09-11,146.711,146.713,146.365,146.543,44957600
2013-09-12,146.564,146.569,146.336,146.427,32109600
2013-09-13,146.447,146.523,146.396,146.511,40663900
2013-09-16,146.574,146.59,146.491,146.589,49408800
2013-09-17,146.609,146.611,146.429,146.566,24063600
2013-09-18,146.587,146.717,146.534,146.689,32242600
2013-09-23,146.804,146.808,146.689,146.759,34045700
2013-09-24,146.78,146.78,146.662,146.724,47620000
2013-09-25,146.744,146.746,146.713,146.717,49922400
2013-09-26,146.738,146.824,146.717,146.801,44865500
2013-09-27,146.822,146.823,146.686,146.804,20321200
2013-09-30,146.866,146.911,146.715,146.909,22725700
2013-10-08,147.072,147.076,146.985,147.027,14345200
2013-10-09,147.048,147.048,146.966,147.021,28802700
2013-10-10,147.041,147.053,146.978,147.041,25574300
2013-10-11,147.062,147.067,146.95,146.993,37666400
2013-10-14,147.055,147.096,147.016,147.084,23724900
2013-10-15,147.104,147.107,147.049,147.063,26623200
2013-10-16,147.084,147.085,147.041,147.054,38296500
2013-10-17,147.075,147.076,147.013,147.029,24891100
2013-10-18,147.05,147.081,147.026,147.069,34369800
2013-10-21,147.131,147.142,147.092,147.099,59821700
2013-10-22,147.12,147.12,147.039,147.092,58553600
2013-10-23,147.113,147.136,147.0,147.11,37558800
2013-10-24,147.131,147.183,147.05,147.17,25818900
2013-10-25,147.19,147.199,147.007,147.054,32530500
2013-10-28,147.116,147.131,146.861,146.888,29165600
2013-10-29,146.908,146.973,146.876,146.957,25598600
2013-10-30,146.979,146.979,146.821,146.853,31498300
2013-10-31,146.872,146.948,146.856,146.942,36287300
2013-11-01,146.963,147.073,146.863,147.051,29432600
2013-11-04,147.111,147.289,147.053,147.279,26045100
2013-11-05,147.301,147.301,146.99,147.08,33205000
2013-11-06,147.101,147.101,146.912,147.029,44766000
2013-11-07,147.05,147.058,146.955,147.044,30588200
2013-11-08,147.065,147.139,146.905,147.084,40350300
2013-11-11,147.146,147.182,147.006,147.072,62388300
2013-11-12,147.093,147.11,146.747,146.968,38025600
2013-11-13,146.901,146.917,146.77,146.818,50875300
2013-11-14,146.838,146.85,146.662,146.701,49035700
2013-11-15,146.722,146.724,146.526,146.58,45043600
2013-11-18,146.64,146.652,146.507,146.532,35342500
2013-11-19,146.552,146.555,146.313,146.489,32873900
2013-11-20,146.509,146.512,146.371,146.45,26943500
2013-11-21,146.469,146.469,146.144,146.304,58462600
2013-11-22,146.324,146.455,146.033,146.397,39199800
2013-11-25,146.459,146.469,146.177,146.265,25484300
2013-11-26,146.285,146.414,146.048,146.222,24872900
2013-11-27,146.238,146.306,146.091,146.243,28083500
2013-11-28,146.263,146.263,145.96,146.157,46806700
2013-11-29,146.177,146.241,146.108,146.213,46625100
2013-12-02,146.275,146.31,146.06,146.176,65947500
2013-12-03,146.196,146.221,145.789,146.121,78645300
2013-12-04,146.142,146.152,146.074,146.148,60361100
2013-12-05,146.169,146.191,145.891,146.097,45511800
2013-12-06,146.119,146.141,146.088,146.131,35847000
2013-12-09,146.193,146.193,145.815,146.151,55538700
2013-12-10,146.173,146.186,146.111,146.157,66010900
2013-12-11,146.177,146.187,146.061,146.15,58868700
2013-12-12,146.171,146.171,146.11,146.135,42580700
2013-12-13,146.157,146.164,145.966,146.163,62898900
2013-12-16,146.225,146.226,146.109,146.209,49123600
2013-12-17,146.23,146.235,146.087,146.185,59749500
2013-12-18,146.205,146.211,145.934,146.025,37426400
2013-12-19,146.046,146.048,145.951,146.033,62847200
2013-12-20,146.052,146.086,145.797,145.992,36689900
2013-12-23,146.057,146.076,145.938,146.075,43945400
2013-12-24,146.096,146.111,145.895,145.989,47052100
2013-12-25,146.01,146.037,145.888,145.998,48343100
2013-12-26,146.067,146.098,145.919,146.014,61444000
2013-12-27,146.048,146.048,145.862,145.968,62074100
2013-12-30,146.03,146.054,145.819,146.042,32328900
2013-12-31,146.063,146.175,145.821,146.153,34116100
2014-01-02,146.197,146.199,146.03,146.091,31773600
2014-01-03,146.112,146.13,145.922,145.925,73840500
2014-01-06,146.005,146.006,145.833,145.925,59646700
2014-01-07,145.946,145.967,145.48,145.914,68840800
2014-01-08,145.934,145.944,145.703,145.806,44135400
2014-01-09,145.825,145.825,145.522,145.7,63202300
2014-01-10,145.725,145.743,145.565,145.721,51405200
2014-01-13,145.777,145.947,145.729,145.838,68234800
2014-01-14,145.858,145.898,145.547,145.776,57640700
2014-01-15,145.797,145.806,145.751,145.804,49479000
2014-01-16,145.825,145.831,145.627,145.747,58212500
2014-01-17,145.767,145.769,145.519,145.584,53038600
2014-01-20,145.645,145.657,145.354,145.51,62416000
2014-01-21,145.53,145.535,145.175,145.507,44960800
2014-01-22,145.527,145.624,145.415,145.452,73857500
2014-01-23,145.472,145.578,145.47,145.577,85386600
2014-01-24,145.599,145.717,145.599,145.717,75873800
2014-01-27,145.771,145.793,145.588,145.773,64082700
2014-01-28,145.796,145.886,145.632,145.666,75782900
2014-01-29,145.678,145.848,145.67,145.812,56931400
2014-01-30,145.836,146.114,145.763,146.053,37583100
2014-02-07,146.22,146.269,145.948,146.144,21342900
2014-02-10,146.208,146.223,146.019,146.204,56255100
2014-02-11,146.225,146.234,146.018,146.083,47750100
2014-02-12,146.104,146.185,146.052,146.102,73956500
2014-02-13,146.128,146.396,146.127,146.37,88550700
2014-02-14,146.392,146.637,146.39,146.627,108080700
2014-02-17,146.693,146.772,146.595,146.771,153498000
2014-02-18,146.792,146.792,146.595,146.749,128453400
2014-02-19,146.769,146.769,146.68,146.756,76980500
2014-02-20,146.776,146.854,146.723,146.824,73081800
2014-02-21,146.845,146.863,146.739,146.8,78828700
2014-02-24,146.866,146.896,146.814,146.894,78291100
2014-02-25,146.923,146.987,146.836,146.985,71036300
2014-02-26,147.006,147.006,146.893,146.934,63776800
2014-02-27,146.955,147.077,146.947,147.073,47725300
2014-02-28,147.094,147.241,147.058,147.219,58017000
2014-03-03,147.282,147.304,147.241,147.26,90816700
2014-03-04,147.28,147.3,147.237,147.272,100431900
2014-03-05,147.262,147.262,147.119,147.238,117545500
2014-03-06,147.254,147.256,147.163,147.214,56238400
2014-03-07,147.235,147.279,147.219,147.279,84506300
2014-03-10,147.343,147.344,147.198,147.237,53685600
2014-03-11,147.257,147.32,147.079,147.288,74871600
2014-03-12,147.309,147.31,146.985,147.185,85586900
2014-03-13,147.205,147.226,147.097,147.127,83148400
2014-03-14,147.148,147.255,147.123,147.254,47680000
2014-03-17,147.318,147.329,147.239,147.255,47156300
2014-03-18,147.276,147.324,147.217,147.323,69718200
2014-03-19,147.345,147.375,147.158,147.225,84373000
2014-03-20,147.245,147.279,147.143,147.151,78140500
2014-03-21,147.171,147.248,147.057,147.14,66936600
2014-03-24,147.203,147.227,147.119,147.225,45972000
2014-03-25,147.248,147.251,147.187,147.205,71896000
2014-03-26,147.222,147.222,147.133,147.153,73712500
2014-03-27,147.185,147.228,147.098,147.124,63641500
2014-03-28,147.144,147.164,147.081,147.139,35878400
2014-03-31,147.202,147.313,147.089,147.311,52574900
2014-04-01,147.332,147.376,147.287,147.341,77767400
2014-04-02,147.362,147.413,147.342,147.391,94499100
2014-04-03,147.41,147.446,147.393,147.422,62364400
2014-04-04,147.444,147.541,147.43,147.454,118413900
2014-04-08,147.538,147.712,147.53,147.706,60278700
2014-04-09,147.728,147.736,147.538,147.557,74236000
2014-04-10,147.575,147.632,147.532,147.612,87908300
2014-04-11,147.635,147.798,147.609,147.798,84501200
2014-04-14,147.862,147.897,147.793,147.797,52135900
2014-04-15,147.818,147.973,147.778,147.947,59818100
2014-04-16,147.968,148.022,147.96,148.017,88828300
2014-04-17,148.039,148.134,148.02,148.083,64595100
2014-04-18,148.105,148.163,148.067,148.15,62846400
2014-04-21,148.213,148.279,148.15,148.277,43124600
2014-04-22,148.3,148.34,148.167,148.252,45591900
2014-04-23,148.275,148.299,148.198,148.29,45066200
2014-04-24,148.312,148.341,148.286,148.334,66633200
2014-04-25,148.36,148.369,148.301,148.359,51930300
2014-04-28,148.427,148.552,148.295,148.357,44669400
2014-04-29,148.377,148.377,148.306,148.357,37787500
2014-04-30,148.377,148.448,148.359,148.443,42807800
2014-05-05,148.551,148.571,148.494,148.571,58102600
2014-05-06,148.592,148.692,148.569,148.69,100712700
2014-05-07,148.712,148.716,148.616,148.664,64654500
2014-05-08,148.685,148.785,148.655,148.698,51589900
2014-05-09,148.72,148.92,148.712,148.903,67070900
2014-05-12,148.967,148.997,148.95,148.991,57201200
2014-05-13,149.013,149.131,149.013,149.13,50872500
2014-05-14,149.151,149.171,149.113,149.149,52368900
2014-05-15,149.172,149.192,149.148,149.166,38543500
2014-05-16,149.187,149.198,149.132,149.173,81550700
2014-05-19,149.237,149.24,149.004,149.138,33433000
2014-05-20,149.16,149.277,149.122,149.275,59583700
2014-05-21,149.299,149.338,149.226,149.306,46820000
2014-05-22,149.326,149.345,149.231,149.345,78515900
2014-05-23,149.367,149.402,149.283,149.396,102921900
2014-05-26,149.459,149.467,149.413,149.428,78286500
2014-05-27,149.45,149.504,149.445,149.504,86704200
2014-05-28,149.527,149.575,149.523,149.556,62286300
2014-05-29,149.577,149.698,149.574,149.691,65633000
2014-05-30,149.711,149.76,149.446,149.702,69697100
2014-06-03,149.79,149.992,149.782,149.981,64924100
2014-06-04,150.005,150.177,150.005,150.12,84494900
2014-06-05,150.143,150.151,150.12,150.137,67738300
2014-06-06,150.159,150.254,150.149,150.251,53625700
2014-06-09,150.326,150.328,150.252,150.32,77898900
2014-06-10,150.343,150.382,150.31,150.381,71342400
2014-06-11,150.403,150.451,150.319,150.371,92105400
2014-06-12,150.39,150.532,150.369,150.531,93236100
2014-06-13,150.553,150.624,150.497,150.497,102396300
2014-06-16,150.562,150.63,150.524,150.628,52849200
2014-06-17,150.651,150.651,150.417,150.536,65943700
2014-06-18,150.556,150.556,150.307,150.544,46953400
2014-06-19,150.565,150.624,150.413,150.495,63774700
2014-06-20,150.516,150.595,150.513,150.565,53208600
2014-06-23,150.631,150.66,150.625,150.653,52386000
2014-06-24,150.677,150.733,150.628,150.718,67649900
2014-06-25,150.741,150.788,150.723,150.784,58131700
2014-06-26,150.805,150.872,150.776,150.869,77915000
2014-06-27,150.892,150.932,150.851,150.908,67997300
2014-06-30,150.963,150.963,150.856,150.9,75604800
2014-07-01,150.922,150.93,150.812,150.82,84579100
2014-07-02,150.844,150.875,150.792,150.87,86187100
2014-07-03,150.95,150.963,150.829,150.86,102689700
2014-07-04,150.883,150.943,150.845,150.943,48837000
2014-07-07,151.035,151.035,150.934,150.955,57031600
2014-07-08,150.978,151.059,150.975,151.059,76216200
2014-07-09,151.08,151.139,151.003,151.076,54640200
2014-07-10,151.098,151.117,151.058,151.112,74950700
2014-07-11,151.135,151.271,151.127,151.183,67301000
2014-07-14,151.249,151.252,151.229,151.249,59856700
2014-07-15,151.27,151.322,151.256,151.322,88474500
2014-07-16,151.344,151.374,151.222,151.373,118290700
2014-07-17,151.395,151.395,151.323,151.361,69592300
2014-07-18,151.383,151.384,151.298,151.376,58715300
2014-07-21,151.443,151.453,151.375,151.408,81002000
2014-07-22,151.429,151.433,151.329,151.39,78532100
2014-07-23,151.419,151.429,151.306,151.426,72876900
2014-07-24,151.455,151.463,151.221,151.3,63197400
2014-07-25,151.323,151.492,151.323,151.483,74944900
2014-07-28,151.549,151.594,151.519,151.581,75555600
2014-07-29,151.606,151.62,151.49,151.535,86109900
2014-07-30,151.559,151.672,151.54,151.669,83059400
2014-07-31,151.693,151.836,151.683,151.83,60666300
2014-08-01,151.853,151.874,151.792,151.849,73870000
2014-08-04,151.914,151.926,151.849,151.902,53063900
2014-08-05,151.924,151.987,151.906,151.949,77616000
2014-08-06,151.969,151.975,151.917,151.942,57996400
2014-08-07,151.964,152.033,151.912,152.026,74077400
2014-08-08,152.048,152.078,151.986,152.072,69179500
2014-08-11,152.139,152.144,152.061,152.094,37768500
2014-08-12,152.124,152.2,152.122,152.195,81222500
2014-08-13,152.218,152.278,152.211,152.278,66383900
2014-08-14,152.3,152.342,152.237,152.342,58980600
2014-08-15,152.362,152.362,152.311,152.346,54553000
2014-08-18,152.413,152.422,152.256,152.407,72312200
2014-08-19,152.429,152.454,152.408,152.453,66928600
2014-08-20,152.475,152.494,152.416,152.494,72019100
2014-08-21,152.515,152.535,152.483,152.493,56915300
2014-08-22,152.514,152.594,152.507,152.591,56293100
2014-08-25,152.657,152.669,152.602,152.668,72777400
2014-08-26,152.691,152.731,152.686,152.729,63797600
2014-08-27,152.749,152.752,152.721,152.746,64563000
2014-08-28,152.768,152.769,152.678,152.763,67845100
2014-08-29,152.796,152.834,152.794,152.817,68739200
2014-09-01,152.865,152.954,152.838,152.952,53607000
2014-09-02,152.974,153.046,152.974,153.03,69965400
2014-09-03,153.053,153.094,153.04,153.091,54983000
2014-09-04,153.114,153.13,153.086,153.123,44575700
2014-09-05,153.146,153.149,153.062,153.117,36251400
2014-09-09,153.206,153.207,153.104,153.196,24879300
2014-09-10,153.218,153.219,153.133,153.166,46129800
2014-09-11,153.188,153.209,153.105,153.209,61004500
2014-09-12,153.231,153.274,153.19,153.273,30553000
2014-09-15,153.339,153.344,153.308,153.343,47267100
2014-09-16,153.365,153.388,153.318,153.388,70504900
2014-09-17,153.411,153.436,153.347,153.356,49147400
2014-09-18,153.377,153.412,153.365,153.407,43305300
2014-09-19,153.43,153.499,153.408,153.497,32684100
2014-09-22,153.565,153.594,153.545,153.594,52684500
2014-09-23,153.616,153.686,153.616,153.683,42300700
2014-09-24,153.705,153.72,153.652,153.69,47330900
2014-09-25,153.708,153.708,153.67,153.704,54180600
2014-09-26,153.726,153.751,153.606,153.637,38624100
2014-09-29,153.704,153.792,153.704,153.787,50766300
2014-09-30,153.81,153.946,153.81,153.937,33200300
2014-10-08,154.119,154.12,154.014,154.041,50195600
2014-10-09,154.064,154.137,154.063,154.135,36929900
2014-10-10,154.157,154.209,154.146,154.206,24289800
2014-10-13,154.273,154.297,154.25,154.297,19750900
2014-10-14,154.319,154.362,154.235,154.353,34670000
2014-10-15,154.376,154.464,154.247,154.456,43488500
2014-10-16,154.474,154.609,154.457,154.608,27956500
2014-10-17,154.631,154.701,154.62,154.701,31580200
2014-10-20,154.768,154.85,154.728,154.794,30142200
2014-10-21,154.818,154.915,154.809,154.905,41235000
2014-10-22,154.928,155.006,154.925,155.006,33085100
2014-10-23,155.028,155.048,155.019,155.047,63849600
2014-10-24,155.071,155.101,155.021,155.031,42594900
2014-10-27,155.098,155.1,155.018,155.098,23886100
2014-10-28,155.12,155.242,155.04,155.182,54049900
2014-10-29,155.205,155.358,155.187,155.315,40589600
2014-10-30,155.338,155.47,155.337,155.47,112065000
2014-10-31,155.492,155.755,155.469,155.736,93859400
2014-11-03,155.804,155.91,155.78,155.91,42541300
2014-11-04,155.933,156.055,155.892,156.054,39723500
2014-11-05,156.076,156.112,155.984,156.096,36093700
2014-11-06,156.119,156.341,156.107,156.337,93339600
2014-11-07,156.36,156.555,156.357,156.495,34385700
2014-11-10,156.566,156.628,156.55,156.619,33551100
2014-11-11,156.642,156.674,156.585,156.672,48737900
2014-11-12,156.695,156.743,156.668,156.739,97124200
2014-11-13,156.761,156.849,156.657,156.843,37718800
2014-11-14,156.866,156.871,156.81,156.85,28665100
2014-11-17,156.918,156.958,156.872,156.934,34990000
