date,open,high,low,close,volume
2021-11-18,1576.819,1576.819,1549.622,1549.622,58254405
2021-11-19,1551.067,1571.313,1551.067,1565.653,59782036
2021-11-22,1574.074,1620.335,1574.074,1614.835,76243552
2021-11-23,1616.484,1620.974,1609.806,1613.355,72979356
2021-11-24,1617.544,1641.588,1617.544,1630.491,71332692
2021-11-25,1631.281,1637.841,1625.205,1633.499,65048770
2021-11-26,1628.228,1628.228,1608.96,1621.013,60308151
2021-11-29,1603.933,1622.641,1603.933,1616.136,62297351
2021-11-30,1622.054,1622.054,1596.559,1613.864,60818069
2021-12-01,1609.123,1609.123,1599.02,1599.02,53789224
2021-12-02,1601.341,1601.341,1571.197,1572.588,58880640
2021-12-03,1574.649,1587.976,1573.104,1586.995,49869302
2021-12-06,1588.997,1588.997,1553.387,1553.387,55983016
2021-12-07,1555.473,1555.473,1514.654,1520.25,62676841
2021-12-08,1525.714,1555.026,1525.714,1553.882,47267333
2021-12-09,1562.087,1572.38,1558.196,1568.814,52101172
2021-12-10,1564.226,1574.951,1549.956,1572.057,54377212
2021-12-13,1580.219,1580.219,1565.804,1570.147,72884476
2021-12-14,1569.776,1593.342,1569.776,1589.992,76638677
2021-12-15,1588.448,1588.448,1576.703,1576.726,68177730
2021-12-16,1574.358,1595.625,1574.358,1593.679,57380224
2021-12-17,1608.458,1608.458,1551.53,1556.463,69774892
2021-12-20,1547.333,1554.792,1521.898,1522.084,58425211
2021-12-21,1521.086,1551.94,1521.086,1545.312,53580536
2021-12-22,1551.217,1585.219,1551.217,1576.165,63110680
2021-12-23,1575.1,1589.629,1570.222,1581.462,58934156
2021-12-24,1581.882,1581.882,1558.65,1560.885,71504393
2021-12-27,1562.595,1562.595,1545.41,1550.235,57016005
2021-12-28,1553.156,1564.096,1553.156,1560.77,54577560
2021-12-29,1561.639,1561.639,1527.683,1538.17,57923495
2021-12-30,1535.792,1577.974,1535.792,1566.345,66684489
2021-12-31,1568.283,1587.468,1566.801,1584.836,70912777
2022-01-04,1584.265,1584.265,1545.78,1548.174,78053000
2022-01-05,1543.109,1543.109,1507.491,1513.344,83107318
2022-01-06,1503.599,1514.929,1495.033,1506.269,61684818
2022-01-07,1506.585,1519.097,1478.488,1478.488,72009642
2022-01-10,1473.989,1499.395,1465.972,1491.8,70178755
2022-01-11,1497.852,1497.852,1441.171,1449.066,63797777
2022-01-12,1447.447,1467.709,1447.447,1467.709,56654893
2022-01-13,1468.951,1468.951,1427.363,1428.413,52824274
2022-01-14,1422.134,1460.59,1422.134,1452.793,70425228
2022-01-17,1461.25,1490.67,1461.25,1487.548,79616594
2022-01-18,1488.956,1510.448,1480.015,1481.151,75702734
2022-01-19,1477.921,1477.921,1456.62,1463.896,58207828
2022-01-20,1464.291,1464.291,1421.051,1422.818,68884310
2022-01-21,1417.745,1420.308,1399.477,1402.576,50686941
2022-01-24,1389.862,1414.827,1389.862,1405.859,42209068
2022-01-25,1406.796,1406.796,1368.207,1368.207,50371450
2022-01-26,1368.224,1370.387,1340.741,1349.123,40963780
2022-01-27,1349.874,1353.614,1313.933,1316.013,55693469
2022-01-28,1329.189,1329.189,1296.481,1313.692,52360717
2022-02-07,1327.348,1327.821,1301.504,1304.115,46784198
2022-02-08,1303.025,1303.025,1261.308,1273.818,49347863
2022-02-09,1275.142,1275.142,1260.45,1274.523,56893410
2022-02-10,1276.584,1276.584,1240.917,1247.97,55835289
2022-02-11,1249.243,1249.243,1208.856,1213.207,52441952
2022-02-14,1206.632,1218.051,1196.5,1203.59,41652118
2022-02-15,1204.013,1228.831,1201.323,1225.163,43551593
2022-02-16,1232.44,1242.804,1228.177,1231.341,41219574
2022-02-17,1233.666,1247.698,1229.339,1240.497,44790186
2022-02-18,1236.743,1236.743,1220.971,1229.769,32909732
2022-02-21,1227.822,1227.822,1209.962,1216.246,39872799
2022-02-22,1212.377,1212.377,1177.85,1192.092,44499182
2022-02-23,1193.176,1252.777,1193.176,1251.726,61877034
2022-02-24,1252.03,1252.533,1209.266,1220.905,63541978
2022-02-25,1232.469,1264.789,1232.469,1262.1,59497541
2022-02-28,1265.359,1265.359,1245.541,1264.812,60713109
2022-03-01,1268.927,1268.927,1249.11,1253.787,49415263
2022-03-02,1251.31,1251.31,1233.3,1244.588,39117786
2022-03-03,1246.65,1246.65,1217.695,1219.999,47666487
2022-03-04,1220.0,1235.18,1207.02,1209.192,50008371
2022-03-07,1204.325,1204.325,1165.907,1169.287,52032491
2022-03-08,1168.519,1174.662,1133.865,1134.365,57441649
2022-03-09,1138.626,1138.626,1062.454,1095.931,71075904
2022-03-10,1123.247,1133.591,1115.239,1115.982,61347091
2022-03-11,1101.806,1120.819,1080.63,1119.823,62850430
2022-03-14,1115.634,1115.634,1090.173,1090.173,68854437
2022-03-15,1081.837,1084.476,1031.329,1031.329,82749531
2022-03-16,1045.756,1065.41,1008.463,1064.992,83154831
2022-03-17,1085.563,1127.41,1085.563,1112.099,91554639
2022-03-18,1109.88,1109.88,1084.42,1097.718,56137153
2022-03-21,1100.366,1117.407,1099.425,1110.661,61611611
2022-03-22,1110.055,1110.055,1101.356,1103.845,51153338
2022-03-23,1105.041,1125.011,1099.584,1117.391,64411857
2022-03-24,1113.863,1113.863,1089.014,1098.223,52119939
2022-03-25,1101.21,1110.118,1075.272,1075.673,58157300
2022-03-28,1070.983,1071.947,1059.715,1064.921,79180400
2022-03-29,1067.188,1068.234,1043.677,1045.472,70810418
2022-03-30,1049.2,1081.09,1049.2,1081.09,62322399
2022-03-31,1080.216,1080.216,1061.529,1063.136,60405166
2022-04-01,1061.017,1065.001,1050.578,1063.149,62524188
2022-04-06,1060.43,1060.43,1041.32,1046.498,55021427
2022-04-07,1040.654,1041.302,1016.337,1016.337,50354669
2022-04-08,1018.127,1018.127,994.101,1001.71,47894879
2022-04-11,1000.648,1000.648,951.058,955.292,49425892
2022-04-12,955.718,967.989,940.818,967.424,46684273
2022-04-13,965.067,965.067,945.278,945.75,42290344
2022-04-14,951.941,962.824,942.066,959.125,45275057
2022-04-15,952.795,952.795,930.428,942.241,52619360
2022-04-18,938.069,975.366,927.337,971.702,64111198
2022-04-19,967.283,974.79,944.774,949.026,58872275
2022-04-20,947.963,954.37,937.965,938.405,45137983
2022-04-21,937.275,948.887,909.743,909.743,55269221
2022-04-22,909.959,909.959,887.816,888.462,51255918
2022-04-25,876.546,876.546,813.89,813.89,71175234
2022-04-26,813.395,814.593,781.458,782.035,59780905
2022-04-27,775.055,822.955,763.475,821.923,75042312
2022-04-28,818.461,818.461,800.259,809.083,62682265
2022-04-29,808.986,852.868,805.885,852.491,77190943
2022-05-05,846.635,870.413,846.635,857.219,63060549
2022-05-06,838.204,858.786,838.204,849.839,53958031
2022-05-09,850.318,856.258,843.325,846.775,45248727
2022-05-10,840.544,876.104,840.544,873.341,58810441
2022-05-11,874.783,929.151,874.783,900.83,75043313
2022-05-12,895.495,909.815,895.495,905.805,57275175
2022-05-13,911.421,911.421,895.279,902.291,52502681
2022-05-16,908.653,923.9,898.165,900.188,59454713
2022-05-17,901.492,907.389,890.329,906.24,55816321
2022-05-18,908.35,923.42,908.35,914.761,57275373
2022-05-19,905.512,933.916,905.512,933.5,65805806
2022-05-20,941.697,948.887,933.473,948.309,69510800
2022-05-23,948.489,948.489,932.912,944.229,57660429
2022-05-24,944.853,945.778,894.04,894.04,70031620
2022-05-25,894.716,900.878,889.313,896.835,47738437
2022-05-26,899.066,902.993,876.941,897.461,51919273
2022-05-27,899.06,910.168,885.112,891.091,48859456
2022-05-30,892.905,911.448,889.864,910.546,48739810
2022-05-31,911.839,952.319,904.782,951.282,81022954
2022-06-01,952.685,988.828,952.685,981.455,97232720
2022-06-02,978.941,1051.654,978.941,1051.42,142641685
2022-06-06,1053.456,1101.624,1053.456,1095.586,187224563
2022-06-07,1089.703,1089.703,1066.953,1076.787,115710923
2022-06-08,1073.399,1087.758,1047.299,1069.035,124776896
2022-06-09,1067.073,1067.073,1025.111,1032.506,86863983
2022-06-10,1028.068,1055.749,1024.184,1052.718,88590233
2022-06-13,1047.513,1073.918,1047.513,1070.654,111713455
2022-06-14,1058.977,1063.329,1021.995,1062.333,108893289
2022-06-15,1062.275,1084.805,1059.298,1064.368,104385564
2022-06-16,1066.283,1100.858,1066.283,1088.841,93102169
2022-06-17,1081.898,1106.782,1081.53,1105.616,105810364
2022-06-20,1107.764,1116.941,1098.1,1101.295,102359654
2022-06-21,1102.886,1102.886,1071.949,1082.723,94706650
2022-06-22,1085.985,1085.985,1062.261,1062.261,93507613
2022-06-23,1064.636,1099.398,1059.703,1099.25,112164118
2022-06-24,1106.589,1116.469,1100.574,1113.826,114412744
2022-06-27,1114.43,1120.731,1103.583,1110.647,102084242
2022-06-28,1109.526,1113.386,1081.455,1112.901,120569668
2022-06-29,1111.67,1117.747,1080.037,1080.037,121911501
2022-06-30,1081.253,1096.42,1069.833,1088.193,97996154
2022-07-01,1090.479,1094.847,1077.626,1079.619,83806698
2022-07-04,1080.511,1087.467,1062.901,1085.56,98523885
2022-07-05,1086.666,1086.666,1053.633,1062.845,92656017
2022-07-06,1064.959,1086.874,1062.701,1071.221,89363488
2022-07-07,1074.263,1079.745,1055.287,1072.603,77958030
2022-07-08,1073.039,1078.65,1062.887,1063.873,81058553
2022-07-11,1063.207,1063.207,1040.852,1048.099,91118187
2022-07-12,1048.671,1048.671,1006.274,1006.274,86945344
2022-07-13,1006.46,1007.861,990.084,997.098,80154751
2022-07-14,998.108,1033.3,998.108,1023.104,92759092
2022-07-15,1024.955,1039.178,1017.019,1019.237,86498088
2022-07-18,1024.131,1024.131,1005.326,1019.57,82960760
2022-07-19,1021.151,1040.397,1021.151,1034.531,120452680
2022-07-20,1037.307,1045.929,1037.307,1041.542,140836651
2022-07-21,1039.42,1067.871,1039.42,1054.502,143678386
2022-07-22,1059.092,1063.069,1027.533,1036.512,106334003
2022-07-25,1038.333,1051.666,1030.952,1035.605,95062335
2022-07-26,1032.424,1043.808,1020.757,1043.808,87339131
2022-07-27,1041.492,1081.03,1041.492,1080.528,115905120
2022-07-28,1089.84,1107.423,1088.007,1100.519,136928390
2022-07-29,1109.889,1109.889,1095.441,1099.697,155301580
2022-08-01,1097.807,1118.449,1082.741,1115.193,146171537
2022-08-02,1102.034,1102.034,1066.77,1082.393,149294165
2022-08-03,1088.734,1116.639,1086.369,1088.312,149082482
2022-08-04,1096.965,1098.395,1074.336,1084.054,127994777
2022-08-05,1086.709,1141.449,1086.709,1141.173,175114015
2022-08-08,1140.663,1155.611,1127.705,1155.337,179855652
2022-08-09,1147.911,1166.597,1141.925,1165.941,159138321
2022-08-10,1161.779,1178.9,1161.779,1165.8,167361446
2022-08-11,1170.815,1199.214,1170.815,1198.972,196427745
2022-08-12,1196.861,1196.861,1159.072,1159.107,175246197
2022-08-15,1155.997,1160.284,1151.257,1159.121,154982809
2022-08-16,1162.722,1185.592,1162.691,1168.746,145523928
2022-08-17,1173.531,1186.637,1173.531,1186.637,156934034
2022-08-18,1181.546,1207.754,1172.155,1205.361,180037142
2022-08-19,1206.664,1213.534,1161.291,1161.291,174931551
2022-08-22,1159.242,1174.088,1157.453,1171.71,142759933
2022-08-23,1177.235,1191.386,1177.235,1188.006,144999711
2022-08-24,1191.077,1191.077,1127.114,1127.114,156258399
2022-08-25,1130.462,1130.462,1084.202,1096.837,125739150
2022-08-26,1102.878,1108.92,1072.092,1074.957,108471132
2022-08-29,1055.556,1085.443,1055.556,1078.542,100576234
2022-08-30,1091.209,1091.209,1065.226,1066.002,95767009
2022-08-31,1064.202,1064.202,1028.386,1029.967,115617016
2022-09-01,1033.517,1033.517,1014.583,1015.877,100037958
2022-09-02,1017.609,1040.497,1013.944,1033.882,94605319
2022-09-05,1035.966,1041.949,1020.401,1025.717,94162395
2022-09-06,1029.687,1045.271,1017.954,1045.271,87837772
2022-09-07,1040.212,1089.951,1040.212,1074.953,106358983
2022-09-08,1077.687,1082.346,1063.629,1063.833,91254283
2022-09-09,1061.859,1061.859,1047.026,1055.343,73066242
2022-09-13,1067.567,1085.17,1067.567,1077.909,95439400
2022-09-14,1062.844,1071.326,1057.389,1071.305,79594311
2022-09-15,1072.161,1072.161,1009.479,1021.834,114845548
2022-09-16,1017.431,1041.074,1011.531,1011.531,82348148
2022-09-19,1013.332,1013.332,986.703,990.244,81387860
2022-09-20,995.788,1016.736,992.601,1001.38,70187648
2022-09-21,995.582,1002.255,985.406,992.305,73713519
2022-09-22,982.818,1013.592,981.365,1001.204,80921243
2022-09-23,1000.677,1000.677,968.045,973.692,84595228
2022-09-26,967.517,993.48,967.517,975.289,77295234
2022-09-27,979.209,994.64,975.608,994.64,76978772
2022-09-28,997.336,997.336,966.23,966.23,76457961
2022-09-29,973.827,987.616,969.473,980.242,71385769
2022-09-30,978.687,978.687,949.064,949.064,63482212
2022-10-10,948.145,948.145,910.961,912.363,74458997
2022-10-11,917.471,917.471,905.383,907.177,74948112
2022-10-12,904.791,943.762,891.424,943.762,86650500
2022-10-13,939.245,968.28,939.245,953.401,99158705
2022-10-14,969.01,997.647,966.208,993.853,139041384
2022-10-17,1000.901,1028.516,1000.901,1028.498,160669608
2022-10-18,1030.9,1037.769,1018.045,1032.101,133489576
2022-10-19,1029.595,1037.395,1027.024,1027.531,113626314
2022-10-20,1023.292,1054.843,1012.357,1038.614,147230447
2022-10-21,1038.591,1054.313,1028.393,1049.742,136682604
2022-10-24,1052.586,1067.475,1037.121,1041.139,134800070
2022-10-25,1034.373,1041.605,1013.682,1032.041,111171774
2022-10-26,1031.491,1076.343,1030.937,1074.031,138911595
2022-10-27,1074.447,1077.595,1052.63,1052.83,137235990
2022-10-28,1046.506,1066.671,1016.04,1018.813,144422798
2022-10-31,1017.838,1054.858,1017.838,1042.796,163602905
2022-11-01,1046.378,1063.442,1032.018,1063.334,164521177
2022-11-02,1064.595,1088.054,1064.595,1083.464,181808564
2022-11-03,1071.776,1105.76,1071.776,1104.302,156009120
2022-11-04,1106.662,1119.287,1100.291,1116.718,174798385
2022-11-07,1120.598,1123.027,1105.088,1113.482,159198198
2022-11-08,1111.297,1111.297,1093.818,1107.361,141751255
2022-11-09,1106.958,1115.293,1096.987,1096.993,120259646
2022-11-10,1093.116,1105.732,1074.061,1078.124,145420966
2022-11-11,1110.494,1110.494,1070.87,1070.87,174358037
2022-11-14,1067.37,1074.887,1053.691,1057.774,138218776
2022-11-15,1060.487,1101.391,1060.487,1101.391,160594898
2022-11-16,1103.797,1103.797,1082.57,1087.244,132806706
2022-11-17,1083.95,1090.939,1066.231,1090.939,135260693
2022-11-18,1090.373,1100.678,1074.948,1074.948,149769586
2022-11-21,1072.07,1078.055,1058.603,1078.055,142087949
2022-11-22,1074.692,1080.45,1052.115,1055.641,143470266
2022-11-23,1054.706,1057.081,1023.524,1048.529,145317875
2022-11-24,1049.934,1056.884,1041.715,1048.58,130874840
2022-11-25,1046.189,1046.189,1026.116,1026.554,121337112
2022-11-28,1009.828,1028.51,1009.828,1022.755,117186950
2022-11-29,1024.218,1032.41,1017.948,1025.858,151690210
2022-11-30,1026.677,1026.677,1016.247,1020.136,142358135
2022-12-01,1031.932,1052.969,1031.932,1044.845,156029402
2022-12-02,1041.126,1058.982,1041.126,1047.76,137616394
2022-12-05,1056.514,1056.514,1039.234,1047.688,153514406
2022-12-06,1044.197,1061.295,1043.232,1050.324,136594454
2022-12-07,1050.557,1057.247,1042.396,1045.962,137512647
2022-12-08,1042.267,1042.38,1035.41,1040.759,126134273
2022-12-09,1039.582,1046.81,1031.317,1039.001,155930550
2022-12-12,1035.867,1042.552,1025.762,1038.436,129864235
2022-12-13,1038.475,1038.475,1012.577,1013.319,121489701
2022-12-14,1017.364,1020.815,1007.659,1010.541,106171219
2022-12-15,1011.973,1022.35,1011.973,1020.565,99682556
2022-12-16,1016.696,1016.696,994.674,996.096,95159660
2022-12-19,994.176,996.916,977.003,978.183,85263593
2022-12-20,977.134,985.078,974.047,980.202,75594985
2022-12-21,978.15,978.15,953.404,955.515,81906787
2022-12-22,959.318,959.318,934.016,935.863,87687374
2022-12-23,933.843,933.843,919.833,925.69,84819066
2022-12-26,925.222,963.762,925.222,963.762,93268660
2022-12-27,965.729,972.144,954.576,969.693,90023535
2022-12-28,967.851,969.185,958.326,960.167,79975824
2022-12-29,960.401,977.549,960.401,965.984,66843713
2022-12-30,969.663,975.276,962.423,962.98,69431938
2023-01-03,964.951,993.989,962.538,991.922,97574215
2023-01-04,996.98,996.98,982.19,990.849,95211471
2023-01-05,991.868,1007.919,988.987,1005.379,101849169
2023-01-06,1003.844,1012.145,1001.502,1003.209,96381118
2023-01-09,1006.317,1016.073,1002.289,1004.52,98132560
2023-01-10,1006.336,1022.893,1006.336,1015.835,100077865
2023-01-11,1016.357,1017.13,1002.935,1002.935,97736760
2023-01-12,1002.972,1012.3,1002.972,1009.573,94166286
2023-01-13,1010.545,1011.888,1002.503,1008.778,96704727
2023-01-16,1009.522,1046.347,1009.522,1037.296,122005497
2023-01-17,1040.991,1057.089,1040.991,1057.089,121090724
2023-01-18,1060.416,1060.792,1055.557,1059.005,97364923
2023-01-19,1058.275,1084.418,1057.402,1084.003,105019094
2023-01-20,1088.409,1093.501,1081.731,1087.934,98010603
2023-01-30,1108.39,1123.074,1108.203,1111.879,159532670
2023-01-31,1103.476,1103.869,1093.185,1095.649,115943734
2023-02-01,1098.177,1119.589,1098.177,1119.589,128501063
2023-02-02,1122.392,1138.26,1120.836,1122.513,129869044
2023-02-03,1123.89,1137.083,1114.228,1136.219,120685428
2023-02-06,1136.273,1145.99,1132.209,1136.297,143545595
2023-02-07,1139.002,1140.541,1127.756,1134.321,113450253
2023-02-08,1135.755,1135.755,1123.795,1124.472,110000431
2023-02-09,1120.165,1153.516,1120.165,1153.516,139246788
2023-02-10,1151.207,1151.207,1127.487,1133.065,136234739
2023-02-13,1133.675,1142.107,1131.511,1135.819,126706283
2023-02-14,1138.623,1139.325,1131.827,1135.811,115145397
2023-02-15,1135.148,1149.682,1134.276,1147.061,140769679
2023-02-16,1144.897,1144.897,1106.375,1109.468,174456764
2023-02-17,1107.963,1109.998,1084.07,1084.07,114599640
2023-02-20,1083.426,1083.819,1067.245,1083.391,129369531
2023-02-21,1083.911,1086.678,1071.243,1078.289,97825430
2023-02-22,1072.26,1084.059,1072.26,1083.356,100338122
2023-02-23,1083.608,1089.706,1079.446,1083.154,96640121
2023-02-24,1084.137,1087.294,1072.825,1075.692,79677568
2023-02-27,1072.897,1072.897,1057.149,1058.838,100998512
2023-02-28,1059.97,1065.011,1055.005,1065.011,86054877
2023-03-01,1065.218,1071.617,1054.938,1071.617,108356489
2023-03-02,1070.327,1071.627,1054.259,1055.039,113937842
2023-03-03,1056.593,1070.355,1054.913,1062.061,112495824
2023-03-06,1061.292,1080.378,1061.292,1079.813,117145815
2023-03-07,1079.56,1079.56,1056.783,1056.806,126444550
2023-03-08,1055.151,1061.27,1048.266,1054.209,92544536
2023-03-09,1053.725,1062.918,1053.725,1056.823,115732018
2023-03-10,1052.103,1056.732,1044.859,1044.973,103213475
2023-03-13,1043.996,1057.521,1043.996,1057.521,118196618
2023-03-14,1059.252,1060.142,1038.824,1056.385,137942800
2023-03-15,1060.513,1072.867,1057.509,1058.316,125953325
2023-03-16,1055.33,1057.639,1037.833,1040.143,117820745
2023-03-17,1044.921,1052.863,1041.916,1046.321,152453825
2023-03-20,1049.399,1058.038,1040.567,1051.632,165279795
2023-03-21,1052.322,1058.825,1045.261,1058.825,129758771
2023-03-22,1061.752,1066.256,1055.663,1060.839,176678682
2023-03-23,1059.256,1096.961,1059.256,1096.961,222299429
2023-03-24,1096.889,1109.384,1094.028,1100.204,222639279
2023-03-27,1106.04,1116.294,1071.392,1089.651,228886429
2023-03-28,1084.159,1087.88,1057.873,1059.274,188643432
2023-03-29,1061.266,1084.284,1057.697,1067.935,180907465
2023-03-30,1069.794,1076.809,1058.309,1072.588,171240930
2023-03-31,1074.728,1089.146,1066.187,1088.153,168628969
2023-04-03,1096.537,1125.505,1084.363,1125.377,225414400
2023-04-04,1129.436,1159.601,1114.228,1135.458,274535600
2023-04-06,1137.52,1189.057,1137.52,1169.837,264765300
2023-04-07,1170.534,1188.38,1153.825,1188.168,218538600
2023-04-10,1191.971,1196.299,1143.641,1150.734,269331500
2023-04-11,1148.819,1157.287,1136.909,1148.147,204033800
2023-04-12,1156.416,1164.928,1146.38,1163.131,210614800
2023-04-13,1159.688,1160.018,1125.71,1126.761,211474500
2023-04-14,1129.691,1141.869,1113.758,1139.53,209051200
2023-04-17,1139.76,1156.055,1136.863,1142.12,199247200
2023-04-18,1134.07,1136.798,1120.242,1124.942,204587400
2023-04-19,1124.114,1128.25,1112.962,1115.647,192833900
2023-04-20,1121.439,1131.612,1118.073,1128.995,289635800
2023-04-21,1123.616,1125.943,1072.634,1072.634,281211200
2023-04-24,1072.585,1077.058,1051.239,1057.326,215301600
2023-04-25,1058.484,1058.484,1016.118,1027.693,229202300
2023-04-26,1025.013,1040.271,1017.282,1019.675,208903900
2023-04-27,1020.853,1045.211,1017.727,1037.809,190249400
2023-04-28,1033.312,1060.687,1032.951,1056.414,236977900
2023-05-04,1059.484,1066.703,1037.583,1050.107,206605300
2023-05-05,1054.946,1056.61,1023.843,1028.402,162643600
2023-05-08,1029.15,1047.485,1024.059,1044.685,160506800
2023-05-09,1044.999,1061.714,1025.032,1025.032,205579200
2023-05-10,1024.12,1042.797,1020.421,1042.449,172057400
2023-05-11,1056.181,1062.994,1033.034,1038.11,185982600
2023-05-12,1034.865,1046.037,1021.373,1022.107,146048300
2023-05-15,1022.603,1034.777,1011.53,1034.389,151254100
2023-05-16,1037.423,1037.651,1027.474,1029.496,150546000
2023-05-17,1027.752,1045.862,1024.423,1043.41,128779000
2023-05-18,1046.936,1053.307,1041.212,1048.446,186468000
2023-05-19,1054.297,1080.347,1054.297,1073.915,209574800
2023-05-22,1070.499,1077.13,1057.942,1065.076,158197900
2023-05-23,1063.054,1066.001,1051.05,1051.931,146253500
2023-05-24,1044.894,1066.075,1043.764,1055.631,143801100
2023-05-25,1056.873,1060.893,1040.538,1055.727,142054900
2023-05-26,1057.582,1080.238,1053.552,1076.329,140761000
2023-05-29,1077.018,1082.72,1067.368,1069.225,212886900
2023-05-30,1069.951,1086.761,1065.419,1084.45,216519100
2023-05-31,1083.051,1098.635,1076.072,1082.483,223963300
2023-06-01,1081.942,1100.533,1075.223,1087.711,238833800
2023-06-02,1094.275,1103.755,1082.37,1098.393,204233100
2023-06-05,1104.497,1118.01,1097.91,1105.339,173032500
2023-06-06,1100.657,1100.657,1071.143,1072.527,188890200
2023-06-07,1077.523,1096.43,1075.535,1082.858,170378200
2023-06-08,1080.717,1080.723,1060.033,1066.738,186775600
2023-06-09,1069.343,1074.657,1055.187,1072.797,221919700
2023-06-12,1074.442,1079.986,1070.094,1070.564,208656400
2023-06-13,1071.821,1086.64,1064.277,1083.25,201002300
2023-06-14,1087.29,1091.767,1078.883,1087.295,210929700
2023-06-15,1088.811,1094.465,1086.56,1091.317,219677800
2023-06-16,1092.091,1108.507,1084.178,1106.075,250349400
2023-06-19,1109.886,1142.375,1106.926,1139.389,282590800
2023-06-20,1138.64,1148.335,1130.388,1140.437,260757600
2023-06-21,1140.515,1140.515,1114.914,1114.914,233837400
2023-06-26,1108.333,1124.272,1091.817,1094.588,219733200
2023-06-27,1095.801,1101.889,1089.89,1098.41,154888200
2023-06-28,1100.418,1100.418,1066.266,1082.13,192933400
2023-06-29,1080.398,1111.51,1079.604,1105.023,161093600
2023-06-30,1106.403,1131.252,1101.789,1125.633,223699400
2023-07-03,1126.3,1138.551,1113.343,1121.565,226984800
2023-07-04,1121.017,1139.258,1118.245,1137.3,190595300
2023-07-05,1134.882,1142.656,1126.618,1128.532,205839000
2023-07-06,1128.197,1142.363,1122.612,1130.363,169603700
2023-07-07,1129.17,1131.031,1105.367,1118.695,229051200
2023-07-10,1121.578,1123.255,1101.995,1106.523,179862200
2023-07-11,1109.875,1122.875,1107.252,1122.109,165674000
2023-07-12,1123.182,1124.017,1098.415,1099.474,183237600
2023-07-13,1101.07,1111.551,1099.935,1108.063,172871400
2023-07-14,1112.368,1113.245,1102.363,1102.813,165023200
2023-07-17,1103.016,1103.016,1088.677,1092.703,121415700
2023-07-18,1093.265,1097.664,1087.255,1088.564,133019100
2023-07-19,1092.632,1094.899,1074.827,1077.365,113559200
2023-07-20,1080.487,1081.767,1053.634,1055.189,125431800
2023-07-21,1057.681,1060.818,1044.682,1048.225,114665900
2023-07-24,1046.918,1058.97,1040.967,1047.046,100466100
2023-07-25,1060.238,1063.34,1052.257,1060.289,119524700
2023-07-26,1059.217,1061.408,1050.047,1052.894,120371100
2023-07-27,1058.382,1060.434,1032.475,1034.801,133609200
2023-07-28,1034.78,1040.196,1022.273,1037.746,128416200
2023-07-31,1042.943,1050.756,1037.581,1042.712,139187900
2023-08-01,1045.167,1048.359,1037.64,1044.328,138368200
2023-08-02,1040.682,1047.163,1038.517,1047.163,134545100
2023-08-03,1047.605,1055.73,1042.841,1050.617,120912400
2023-08-04,1054.246,1059.81,1047.214,1052.9,154611800
2023-08-07,1053.129,1061.674,1048.264,1053.372,140332900
2023-08-08,1050.901,1051.439,1039.488,1041.404,118837800
2023-08-09,1038.7,1041.247,1031.394,1034.439,107735000
2023-08-10,1034.292,1037.691,1027.035,1033.821,90953600
2023-08-11,1034.326,1034.326,1006.817,1006.817,103963100
2023-08-14,1001.427,1004.574,988.743,1003.972,127499800
2023-08-15,1006.019,1007.902,982.755,991.97,118297300
2023-08-16,989.179,989.332,968.494,969.055,110707500
2023-08-17,966.339,982.578,963.111,978.803,130921100
2023-08-18,986.846,995.009,974.664,975.341,135970400
2023-08-21,972.716,985.139,968.617,968.826,105420500
2023-08-22,974.462,982.815,954.135,980.121,145628700
2023-08-23,981.125,981.19,945.03,945.305,118638100
2023-08-24,950.472,968.651,944.005,956.273,127266600
2023-08-25,956.027,957.727,932.062,937.499,144230500
2023-08-28,1000.374,1001.445,949.21,951.318,197988700
2023-08-29,951.431,1028.175,949.508,1020.621,218342600
2023-08-30,1029.657,1050.786,1026.836,1047.909,254228200
2023-08-31,1044.527,1047.974,1036.628,1041.684,198949200
2023-09-01,1040.593,1042.813,1024.105,1028.631,142076700
2023-09-04,1032.556,1032.723,1016.174,1030.289,160738900
2023-09-05,1031.675,1040.288,1028.13,1031.834,184168200
2023-09-06,1027.35,1035.97,1018.841,1034.236,199168800
2023-09-07,1033.521,1033.521,1014.522,1015.124,195442300
2023-09-08,1010.352,1028.638,1009.794,1026.638,192204600
2023-09-11,1030.081,1049.109,1018.999,1040.834,296909000
2023-09-12,1040.271,1051.385,1034.27,1045.084,241422400
2023-09-13,1039.498,1040.01,1017.442,1028.092,201630700
2023-09-14,1027.011,1029.773,1011.339,1015.862,145707000
2023-09-15,1018.299,1029.876,1005.992,1017.072,160905300
2023-09-18,1013.021,1026.452,1009.368,1013.196,136836500
2023-09-19,1014.859,1014.859,998.717,1005.154,142194400
2023-09-20,1002.213,1011.536,992.568,992.568,107922100
2023-09-21,990.489,995.2,985.294,989.057,117767600
2023-09-22,989.362,1008.371,983.219,1008.16,196921200
2023-09-25,1009.369,1013.932,1001.827,1009.91,200927000
2023-09-26,1011.526,1023.505,1006.857,1015.362,194448100
2023-09-27,1016.865,1026.483,1013.243,1021.459,173585100
2023-09-28,1022.47,1036.327,1022.47,1034.029,159683000
2023-10-09,1036.475,1036.475,1016.011,1021.585,161382400
2023-10-10,1021.734,1028.854,1020.792,1022.049,179206500
2023-10-11,1030.121,1044.998,1025.452,1039.755,208318400
2023-10-12,1049.179,1050.144,1039.47,1044.827,176859300
