date,open,high,low,close,volume
2021-11-24,1725.395,1725.395,1707.906,1708.456,101423950
2021-11-25,1709.221,1711.16,1700.892,1706.615,79794045
2021-11-26,1706.209,1717.902,1695.129,1714.028,67235916
2021-11-29,1691.612,1742.379,1691.612,1730.524,84209396
2021-11-30,1736.82,1737.353,1715.323,1722.316,87477275
2021-12-01,1725.375,1725.375,1699.977,1710.441,75586760
2021-12-02,1707.445,1707.445,1680.75,1689.081,90801828
2021-12-03,1688.47,1699.267,1686.882,1698.115,87002740
2021-12-06,1691.124,1691.124,1649.07,1649.07,85445987
2021-12-07,1655.015,1655.015,1592.362,1610.009,97580070
2021-12-08,1616.956,1641.373,1616.956,1640.836,63381388
2021-12-09,1645.263,1645.906,1639.535,1645.132,70167130
2021-12-10,1638.501,1664.327,1638.501,1658.562,91975522
2021-12-13,1663.154,1663.154,1639.808,1648.909,82018109
2021-12-14,1644.103,1668.241,1644.103,1666.606,76471772
2021-12-15,1669.651,1669.651,1653.502,1658.625,57956536
2021-12-16,1660.478,1665.681,1655.219,1662.879,57968456
2021-12-17,1662.36,1662.36,1621.286,1622.969,69143936
2021-12-20,1609.918,1622.993,1588.626,1592.834,75823451
2021-12-21,1588.714,1607.743,1586.458,1606.94,69371792
2021-12-22,1603.752,1621.388,1603.752,1613.678,64932389
2021-12-23,1615.024,1628.811,1610.681,1619.233,59923689
2021-12-24,1615.26,1615.26,1563.701,1569.515,71827860
2021-12-27,1562.178,1565.416,1546.114,1553.362,59490764
2021-12-28,1555.882,1578.888,1554.963,1578.806,62191865
2021-12-29,1586.496,1586.496,1561.591,1573.152,59851125
2021-12-30,1573.805,1601.66,1573.805,1589.551,67640922
2021-12-31,1597.835,1625.509,1597.835,1608.422,70242835
2022-01-04,1614.107,1614.107,1572.857,1575.658,91741760
2022-01-05,1568.658,1568.658,1516.047,1521.305,86043464
2022-01-06,1510.135,1536.924,1505.083,1527.795,80924642
2022-01-07,1526.27,1535.111,1493.166,1493.166,91527324
2022-01-10,1487.408,1503.835,1468.823,1495.586,84248582
2022-01-11,1498.802,1498.802,1460.147,1460.433,78180256
2022-01-12,1465.993,1480.23,1456.384,1480.23,76259608
2022-01-13,1481.009,1481.009,1445.404,1445.404,58431204
2022-01-14,1441.159,1467.605,1441.159,1458.453,72010574
2022-01-17,1468.215,1516.668,1468.215,1511.91,82539893
2022-01-18,1513.433,1545.32,1513.433,1524.48,88143257
2022-01-19,1520.941,1520.941,1497.317,1504.432,63007471
2022-01-20,1499.574,1499.574,1460.006,1460.006,72057747
2022-01-21,1458.968,1458.968,1441.031,1443.061,66359548
2022-01-24,1437.623,1471.83,1437.623,1465.613,54971860
2022-01-25,1465.404,1473.148,1426.746,1427.56,68230697
2022-01-26,1428.32,1443.595,1416.022,1435.667,64909043
2022-01-27,1441.801,1441.801,1391.292,1393.696,62605315
2022-01-28,1397.036,1406.228,1367.767,1387.232,56225873
2022-02-07,1406.415,1410.854,1377.213,1386.736,60297698
2022-02-08,1387.822,1387.822,1334.129,1351.425,71199123
2022-02-09,1352.472,1359.064,1336.925,1355.786,69289452
2022-02-10,1352.579,1352.579,1312.663,1319.058,78747862
2022-02-11,1316.307,1316.307,1277.106,1281.322,68258604
2022-02-14,1272.217,1286.276,1272.217,1278.827,52611618
2022-02-15,1283.539,1311.567,1278.157,1311.44,56643841
2022-02-16,1318.023,1327.804,1312.742,1321.206,49009939
2022-02-17,1321.53,1339.903,1316.03,1329.451,52965723
2022-02-18,1324.279,1324.279,1309.107,1313.758,43934521
2022-02-21,1313.43,1313.43,1295.935,1301.278,43453449
2022-02-22,1297.853,1297.853,1270.124,1285.366,51406097
2022-02-23,1287.156,1351.637,1287.156,1348.029,70182629
2022-02-24,1349.556,1360.422,1307.894,1321.13,78912083
2022-02-25,1338.774,1371.071,1338.774,1352.779,68584832
2022-02-28,1351.984,1368.13,1338.782,1368.13,83590021
2022-03-01,1369.491,1373.414,1360.264,1366.494,63690410
2022-03-02,1362.937,1362.937,1334.73,1346.378,55810804
2022-03-03,1349.975,1349.975,1317.272,1317.359,55625761
2022-03-04,1317.628,1333.887,1303.86,1307.804,52087224
2022-03-07,1300.983,1300.983,1268.828,1272.621,57034955
2022-03-08,1273.896,1280.264,1235.443,1235.443,68746895
2022-03-09,1241.534,1241.534,1170.583,1208.265,89623727
2022-03-10,1240.149,1251.433,1222.83,1223.017,67858755
2022-03-11,1214.937,1228.627,1184.491,1227.116,63213275
2022-03-14,1225.324,1225.324,1191.822,1191.822,68590691
2022-03-15,1188.531,1203.258,1151.546,1151.873,107937876
2022-03-16,1167.87,1192.144,1132.972,1190.57,107731449
2022-03-17,1212.201,1243.245,1212.201,1231.449,103549478
2022-03-18,1229.414,1229.414,1203.357,1217.947,73779138
2022-03-21,1220.178,1259.893,1220.178,1250.321,80747692
2022-03-22,1253.069,1253.169,1242.204,1247.209,67712814
2022-03-23,1250.524,1267.905,1244.97,1255.995,67455920
2022-03-24,1253.962,1253.962,1227.344,1234.35,57578350
2022-03-25,1235.018,1239.713,1210.479,1211.449,52999464
2022-03-28,1208.499,1208.499,1180.809,1188.945,57591123
2022-03-29,1189.363,1193.746,1162.007,1164.03,54265806
2022-03-30,1165.147,1204.498,1165.147,1204.498,61680066
2022-03-31,1204.146,1204.146,1185.955,1186.87,56524643
2022-04-01,1185.934,1188.039,1173.701,1185.719,53672958
2022-04-06,1180.843,1180.843,1166.692,1174.534,74656526
2022-04-07,1167.865,1168.019,1147.819,1147.819,56712398
2022-04-08,1149.068,1152.973,1132.45,1141.659,75649141
2022-04-11,1139.538,1139.538,1087.126,1091.863,76643149
2022-04-12,1090.315,1098.973,1073.914,1098.973,65724156
2022-04-13,1095.315,1100.224,1078.518,1084.583,56130063
2022-04-14,1090.959,1090.959,1068.97,1083.965,68182012
2022-04-15,1081.821,1081.821,1058.047,1072.359,64605941
2022-04-18,1073.62,1105.962,1061.095,1099.424,72640142
2022-04-19,1100.402,1111.338,1083.834,1088.09,65135914
2022-04-20,1085.356,1086.729,1069.526,1070.708,55768896
2022-04-21,1067.431,1073.581,1033.682,1034.01,75760947
2022-04-22,1027.666,1028.788,1011.719,1013.53,60248312
2022-04-25,1000.136,1000.136,936.977,936.977,95915145
2022-04-26,938.493,943.074,903.732,905.207,81416710
2022-04-27,897.746,957.085,887.911,956.437,96377907
2022-04-28,954.365,976.017,954.35,969.459,89423166
2022-04-29,969.35,1008.682,964.471,1005.502,102407644
2022-05-05,1000.713,1041.221,1000.713,1028.854,91526660
2022-05-06,1007.744,1031.347,1007.744,1024.196,69101722
2022-05-09,1022.433,1034.286,1022.433,1027.148,56596186
2022-05-10,1018.666,1068.749,1018.666,1067.467,82011227
2022-05-11,1067.272,1122.697,1067.272,1093.972,101396320
2022-05-12,1091.195,1097.747,1084.168,1092.042,63085167
2022-05-13,1095.188,1102.302,1087.835,1101.612,56550753
2022-05-16,1106.897,1115.003,1092.781,1093.043,67290732
2022-05-17,1095.429,1111.987,1089.18,1109.265,58929107
2022-05-18,1109.657,1131.138,1109.657,1121.507,56512595
2022-05-19,1110.319,1144.248,1110.319,1143.046,70647695
2022-05-20,1147.366,1157.522,1138.706,1152.169,75297682
2022-05-23,1153.877,1155.897,1139.904,1155.481,58947353
2022-05-24,1156.3,1158.432,1104.603,1105.033,79861138
2022-05-25,1105.128,1113.589,1098.004,1108.747,53742451
2022-05-26,1110.685,1120.864,1094.128,1116.302,65210041
2022-05-27,1117.44,1131.596,1108.746,1115.221,59344382
2022-05-30,1118.859,1138.255,1108.537,1137.836,65746851
2022-05-31,1139.625,1181.982,1134.685,1179.396,144679057
2022-06-01,1178.397,1204.445,1178.397,1196.964,113260472
2022-06-02,1194.556,1269.494,1194.556,1266.46,196867239
2022-06-06,1279.814,1325.844,1279.814,1311.304,209680858
2022-06-07,1306.583,1308.795,1277.999,1292.404,148615844
2022-06-08,1294.322,1298.71,1255.98,1276.905,148039166
2022-06-09,1276.525,1276.525,1236.738,1243.299,108765561
2022-06-10,1236.908,1278.328,1236.908,1277.608,160273064
2022-06-13,1268.431,1298.831,1268.431,1293.74,141753435
2022-06-14,1281.441,1281.441,1233.147,1272.132,140523957
2022-06-15,1270.912,1284.484,1252.188,1254.799,146419364
2022-06-16,1259.968,1297.39,1259.968,1283.016,131156372
2022-06-17,1278.737,1311.413,1278.737,1311.389,129331151
2022-06-20,1315.017,1327.093,1302.461,1314.04,130175227
2022-06-21,1317.407,1319.138,1278.093,1291.339,135588724
2022-06-22,1293.834,1301.587,1270.368,1270.368,130747436
2022-06-23,1273.917,1332.287,1273.917,1332.287,151481666
2022-06-24,1344.17,1358.565,1340.539,1344.757,161010451
2022-06-27,1348.722,1354.404,1337.704,1349.958,144166894
2022-06-28,1350.325,1356.253,1320.011,1354.319,175171078
2022-06-29,1350.727,1353.236,1306.873,1306.873,164667116
2022-06-30,1313.209,1326.311,1298.535,1320.446,134590451
2022-07-01,1322.91,1331.474,1316.041,1316.28,130058401
2022-07-04,1317.08,1335.072,1294.997,1334.181,138586836
2022-07-05,1336.054,1345.636,1311.464,1326.546,122737079
2022-07-06,1323.25,1352.883,1323.25,1338.04,114915787
2022-07-07,1341.573,1363.479,1333.654,1356.419,116561068
2022-07-08,1358.045,1361.046,1344.147,1346.011,110669988
2022-07-11,1339.387,1339.387,1306.402,1317.343,105446978
2022-07-12,1318.268,1318.268,1275.593,1275.593,103886820
2022-07-13,1276.307,1282.566,1259.492,1275.376,88734700
2022-07-14,1274.676,1326.267,1274.676,1322.474,122140144
2022-07-15,1322.782,1346.346,1321.642,1321.642,115186015
2022-07-18,1324.218,1329.02,1297.269,1323.563,120505675
2022-07-19,1326.34,1347.136,1326.34,1338.136,127866543
2022-07-20,1341.166,1366.563,1341.166,1365.875,149388285
2022-07-21,1364.591,1412.797,1364.591,1386.819,151264947
2022-07-22,1390.174,1398.011,1369.781,1380.813,126332307
2022-07-25,1384.647,1403.636,1372.135,1374.426,114206628
2022-07-26,1374.045,1385.835,1353.219,1385.835,100203102
2022-07-27,1385.378,1430.803,1385.378,1430.803,136497806
2022-07-28,1439.966,1459.659,1431.523,1454.797,169385499
2022-07-29,1464.416,1474.538,1457.615,1459.651,157645961
2022-08-01,1457.829,1478.495,1440.021,1472.154,155023369
2022-08-02,1454.509,1472.51,1431.107,1455.529,192143708
2022-08-03,1461.629,1486.983,1444.999,1444.999,187128453
2022-08-04,1451.011,1451.535,1415.378,1434.84,152083083
2022-08-05,1439.165,1477.338,1439.165,1473.976,179548366
2022-08-08,1477.708,1510.89,1461.574,1508.991,167730838
2022-08-09,1503.634,1524.669,1502.184,1524.313,141323154
2022-08-10,1523.176,1560.938,1523.176,1554.814,158422542
2022-08-11,1563.685,1563.685,1534.956,1550.526,163098264
2022-08-12,1549.014,1554.336,1501.447,1504.161,153889560
2022-08-15,1499.907,1522.871,1496.306,1522.265,121102167
2022-08-16,1524.927,1556.743,1524.927,1536.447,126222108
2022-08-17,1545.457,1560.683,1545.457,1550.599,141268471
2022-08-18,1546.181,1589.16,1546.181,1588.274,152027124
2022-08-19,1591.44,1597.501,1539.549,1539.549,171120472
2022-08-22,1538.686,1550.086,1533.833,1549.836,135439450
2022-08-23,1554.057,1574.176,1554.057,1564.993,112399584
2022-08-24,1568.856,1568.856,1485.861,1485.861,169661620
2022-08-25,1489.681,1489.681,1438.821,1454.34,140161160
2022-08-26,1457.533,1463.184,1415.686,1418.1,121094779
2022-08-29,1399.436,1450.242,1399.436,1437.219,115269808
2022-08-30,1446.276,1446.276,1418.623,1420.437,128652460
2022-08-31,1419.419,1419.419,1364.172,1367.088,149599576
2022-09-01,1368.09,1368.09,1339.539,1341.318,111643583
2022-09-02,1344.381,1371.498,1335.258,1360.438,121587357
2022-09-05,1362.048,1393.395,1358.083,1369.552,116722679
2022-09-06,1373.037,1407.924,1361.717,1404.932,113169668
2022-09-07,1399.927,1468.114,1399.927,1455.437,130867655
2022-09-08,1456.295,1466.046,1432.495,1437.832,102738288
2022-09-09,1434.838,1434.838,1407.823,1422.355,100420939
2022-09-13,1431.178,1443.3,1418.105,1437.936,99984660
2022-09-14,1418.974,1436.367,1418.974,1429.225,90168371
2022-09-15,1433.033,1433.033,1338.866,1354.498,129620134
2022-09-16,1349.556,1379.699,1348.36,1351.273,104025593
2022-09-19,1352.48,1358.752,1330.76,1333.775,97430508
2022-09-20,1343.497,1378.475,1341.939,1358.185,99232483
2022-09-21,1353.438,1364.121,1341.686,1342.882,100151834
2022-09-22,1331.514,1382.807,1330.7,1365.561,93508020
2022-09-23,1371.964,1371.964,1325.858,1334.448,115409310
2022-09-26,1324.694,1368.119,1324.694,1341.96,101907746
2022-09-27,1346.09,1366.255,1338.435,1358.702,93806565
2022-09-28,1357.724,1357.724,1308.776,1308.779,94178301
2022-09-29,1318.198,1337.334,1307.903,1327.038,86594124
2022-09-30,1324.557,1324.557,1285.705,1285.705,80500747
2022-10-10,1277.629,1277.629,1220.679,1224.66,92347797
2022-10-11,1227.103,1245.451,1227.103,1232.672,75566309
2022-10-12,1232.588,1300.598,1218.384,1300.104,106276986
2022-10-13,1290.586,1325.286,1290.586,1305.313,102203352
2022-10-14,1327.846,1340.791,1312.89,1338.609,118519534
2022-10-17,1335.651,1368.005,1331.663,1366.637,140972559
2022-10-18,1371.155,1371.155,1346.665,1351.377,121056341
2022-10-19,1352.315,1367.029,1347.791,1349.057,126204427
2022-10-20,1341.582,1365.389,1318.471,1352.543,128966666
2022-10-21,1348.511,1369.498,1337.23,1363.746,125366338
2022-10-24,1369.144,1391.719,1366.827,1373.128,148250153
2022-10-25,1367.769,1393.283,1353.117,1391.612,140847547
2022-10-26,1390.758,1430.2,1386.205,1425.292,157455928
2022-10-27,1424.224,1437.434,1396.524,1398.503,145917655
2022-10-28,1388.717,1414.535,1363.84,1367.65,149403044
2022-10-31,1365.196,1410.538,1365.196,1393.031,193400566
2022-11-01,1395.57,1422.204,1384.517,1413.24,168095528
2022-11-02,1412.897,1450.602,1411.162,1441.145,175544916
2022-11-03,1428.959,1473.298,1428.959,1472.525,153316220
2022-11-04,1467.601,1482.312,1460.549,1478.839,150950107
2022-11-07,1484.959,1485.525,1450.176,1450.206,164694253
2022-11-08,1450.885,1450.885,1434.098,1447.983,135569847
2022-11-09,1444.928,1458.225,1433.769,1442.19,121661946
2022-11-10,1434.596,1441.074,1403.119,1406.756,137452866
2022-11-11,1440.455,1440.455,1400.257,1406.407,160127707
2022-11-14,1398.63,1400.372,1368.227,1374.862,140113721
2022-11-15,1374.672,1428.997,1374.672,1428.997,154429887
2022-11-16,1430.205,1430.205,1400.993,1405.645,118320286
2022-11-17,1402.822,1409.128,1376.078,1409.128,114350890
2022-11-18,1404.733,1426.593,1401.63,1401.772,130597969
2022-11-21,1399.453,1423.883,1386.981,1423.883,133111345
2022-11-22,1421.671,1424.432,1403.963,1406.185,182775636
2022-11-23,1404.518,1404.518,1368.984,1394.265,239312661
2022-11-24,1397.73,1403.834,1378.79,1384.834,162423790
2022-11-25,1381.705,1381.705,1358.093,1358.702,146113666
2022-11-28,1336.319,1358.601,1336.319,1356.645,138054998
2022-11-29,1360.115,1360.115,1344.205,1345.804,137791730
2022-11-30,1343.11,1344.9,1327.392,1344.9,139561433
2022-12-01,1354.922,1377.167,1354.922,1367.076,135683327
2022-12-02,1363.882,1394.213,1363.882,1373.377,116126985
2022-12-05,1381.579,1381.579,1359.651,1365.836,247491575
2022-12-06,1363.053,1384.158,1352.901,1377.06,158612944
2022-12-07,1375.249,1382.441,1355.171,1359.259,145293166
2022-12-08,1357.84,1368.653,1350.787,1357.61,137448581
2022-12-09,1356.28,1364.982,1345.008,1354.125,175266794
2022-12-12,1353.651,1368.023,1341.715,1360.549,138219013
2022-12-13,1356.95,1356.95,1324.387,1324.889,111431033
2022-12-14,1330.221,1338.737,1320.66,1322.992,93951009
2022-12-15,1320.956,1339.005,1320.956,1337.007,97313306
2022-12-16,1332.803,1332.803,1302.842,1307.581,128569371
2022-12-19,1304.5,1309.834,1291.469,1295.539,114615622
2022-12-20,1298.989,1309.443,1297.091,1303.578,86930260
2022-12-21,1304.858,1304.858,1275.937,1281.961,72019304
2022-12-22,1280.118,1280.118,1246.996,1252.105,82344994
2022-12-23,1248.589,1248.589,1217.382,1229.277,81739183
2022-12-26,1229.36,1288.283,1229.36,1286.354,91635764
2022-12-27,1296.708,1316.505,1290.396,1311.557,99072863
2022-12-28,1310.85,1310.85,1292.199,1294.91,72364722
2022-12-29,1294.199,1310.639,1294.199,1301.867,71324553
2022-12-30,1303.41,1310.481,1298.443,1300.885,69890815
2023-01-03,1302.16,1348.203,1300.786,1345.872,111920258
2023-01-04,1354.04,1354.04,1325.226,1334.06,94769193
2023-01-05,1332.733,1348.848,1327.069,1347.785,113840336
2023-01-06,1345.772,1367.056,1345.772,1355.678,122716152
2023-01-09,1358.733,1369.597,1343.478,1347.736,101615399
2023-01-10,1351.237,1358.462,1349.506,1352.847,88603221
2023-01-11,1353.939,1353.939,1325.302,1325.302,91310471
2023-01-12,1325.953,1338.917,1325.953,1335.696,88083082
2023-01-13,1339.421,1339.421,1315.333,1320.16,87677575
2023-01-16,1321.197,1346.95,1321.197,1338.439,106341505
2023-01-17,1340.305,1356.886,1340.305,1353.87,85503932
2023-01-18,1356.463,1369.791,1356.463,1367.0,85453544
2023-01-19,1363.897,1392.725,1362.321,1392.725,86566999
2023-01-20,1402.933,1406.761,1390.467,1391.833,108864491
2023-01-30,1411.528,1421.716,1407.744,1407.776,151054770
2023-01-31,1403.968,1417.051,1401.01,1409.956,122387310
2023-02-01,1413.121,1436.092,1412.947,1436.092,131554903
2023-02-02,1438.477,1458.416,1438.477,1442.388,131050720
2023-02-03,1442.26,1447.681,1425.85,1447.681,110779087
2023-02-06,1446.536,1447.787,1436.886,1446.635,113573410
2023-02-07,1449.404,1466.16,1446.437,1464.703,143999421
2023-02-08,1465.057,1465.057,1439.918,1441.802,118475667
2023-02-09,1439.422,1472.598,1439.422,1472.598,136399418
2023-02-10,1468.85,1468.85,1443.627,1452.109,145907323
2023-02-13,1449.722,1461.185,1449.722,1455.766,150146544
2023-02-14,1459.993,1459.993,1440.288,1447.397,125924827
2023-02-15,1448.133,1452.389,1445.811,1450.954,115880965
2023-02-16,1448.039,1448.039,1402.95,1406.85,167669486
2023-02-17,1403.274,1405.945,1385.458,1385.458,113748233
2023-02-20,1382.81,1386.311,1370.136,1385.047,162693704
2023-02-21,1386.029,1386.029,1371.91,1380.866,117541058
2023-02-22,1373.674,1382.395,1373.674,1381.161,106138433
2023-02-23,1381.232,1393.527,1381.232,1389.301,108285418
2023-02-24,1393.777,1403.596,1384.373,1389.724,104548697
2023-02-27,1383.689,1395.45,1382.72,1384.518,220713103
2023-02-28,1387.247,1393.353,1375.445,1388.123,189706970
2023-03-01,1387.199,1395.988,1383.854,1395.89,335466793
2023-03-02,1397.149,1402.309,1381.369,1381.829,278349194
2023-03-03,1381.643,1381.643,1372.364,1380.527,229337379
2023-03-06,1381.316,1407.89,1376.719,1401.008,258816615
2023-03-07,1402.268,1402.268,1373.746,1373.746,308855515
2023-03-08,1370.128,1380.232,1368.076,1375.045,172023889
2023-03-09,1374.778,1387.027,1374.778,1382.587,161499785
2023-03-10,1376.204,1376.204,1361.401,1361.636,162590475
2023-03-13,1362.629,1377.438,1362.629,1377.438,232336823
2023-03-14,1379.737,1379.737,1346.719,1365.517,235469007
2023-03-15,1372.507,1392.281,1372.018,1372.018,242414740
2023-03-16,1369.336,1369.753,1338.548,1339.676,167110454
2023-03-17,1346.701,1350.747,1337.523,1338.754,212321205
2023-03-20,1338.278,1343.131,1317.371,1337.246,243107890
2023-03-21,1338.139,1346.026,1327.662,1344.125,194976044
2023-03-22,1350.588,1359.352,1331.316,1335.613,161044418
2023-03-23,1332.03,1334.747,1321.606,1330.578,196024439
2023-03-24,1332.615,1340.323,1324.956,1327.369,215306180
2023-03-27,1330.168,1350.683,1325.827,1341.009,268900681
2023-03-28,1342.979,1353.098,1323.564,1324.751,207385322
2023-03-29,1325.606,1336.791,1322.935,1327.377,168119525
2023-03-30,1329.202,1339.213,1323.431,1335.889,137836155
2023-03-31,1335.375,1345.155,1329.461,1334.336,166547029
2023-04-03,1337.479,1345.248,1324.299,1342.548,204196000
2023-04-04,1346.248,1346.248,1324.052,1331.332,321122900
2023-04-06,1326.871,1356.962,1322.881,1355.729,232167100
2023-04-07,1359.292,1385.247,1358.284,1382.409,201606700
2023-04-10,1392.132,1406.109,1385.439,1389.832,268157800
2023-04-11,1395.097,1396.534,1360.762,1371.838,224836700
2023-04-12,1362.854,1376.582,1349.083,1371.711,215331300
2023-04-13,1367.755,1368.146,1342.839,1343.388,187335300
2023-04-14,1344.595,1372.23,1344.573,1369.075,220121400
2023-04-17,1378.923,1397.027,1370.574,1376.745,324316600
2023-04-18,1373.89,1373.89,1355.294,1364.924,228871300
2023-04-19,1363.662,1367.762,1352.171,1354.311,226332300
2023-04-20,1356.032,1367.586,1347.743,1364.721,399997300
2023-04-21,1366.514,1373.908,1330.364,1331.219,419609800
2023-04-24,1331.686,1334.07,1299.08,1304.591,315540400
2023-04-25,1301.933,1312.057,1266.369,1278.758,318700600
2023-04-26,1278.781,1304.261,1276.133,1290.605,336564200
2023-04-27,1297.178,1311.835,1295.883,1303.583,259748200
2023-04-28,1305.328,1317.92,1303.145,1315.113,281924800
2023-05-04,1309.532,1321.438,1303.763,1306.768,315604000
2023-05-05,1306.652,1306.652,1280.215,1285.531,248123400
2023-05-08,1290.957,1295.663,1280.713,1292.875,236304800
2023-05-09,1293.033,1293.88,1265.378,1266.123,256644200
2023-05-10,1267.4,1286.939,1259.402,1280.828,263873600
2023-05-11,1282.368,1287.626,1273.79,1276.14,191913400
2023-05-12,1271.024,1279.755,1244.299,1245.081,170004800
2023-05-15,1245.6,1272.701,1243.907,1272.681,198330000
2023-05-16,1275.413,1283.735,1268.76,1271.764,161142800
2023-05-17,1271.363,1283.3,1265.305,1282.687,149732500
2023-05-18,1288.584,1295.59,1282.844,1291.286,209450000
2023-05-19,1291.038,1309.199,1286.294,1304.306,182439200
2023-05-22,1302.145,1310.857,1291.593,1306.948,164127800
2023-05-23,1307.551,1311.879,1292.755,1292.755,167461500
2023-05-24,1288.911,1305.842,1282.64,1297.052,206936300
2023-05-25,1294.999,1318.661,1292.029,1311.778,196950300
2023-05-26,1308.79,1324.004,1295.741,1321.985,166800500
2023-05-29,1322.556,1325.924,1304.829,1309.984,178797900
2023-05-30,1310.357,1319.553,1295.882,1314.244,249343300
2023-05-31,1312.262,1324.058,1308.161,1316.659,184853600
2023-06-01,1316.854,1321.045,1307.076,1314.991,192236400
2023-06-02,1315.349,1330.175,1311.077,1320.547,192250300
2023-06-05,1321.515,1324.16,1304.433,1306.571,179074400
2023-06-06,1306.522,1306.522,1273.162,1276.446,175211400
2023-06-07,1275.8,1281.501,1268.987,1275.631,150113300
2023-06-08,1275.107,1277.169,1249.295,1250.846,167858900
2023-06-09,1249.982,1257.268,1242.413,1257.268,181507000
2023-06-12,1260.202,1267.447,1250.968,1260.526,180857100
2023-06-13,1259.222,1268.779,1252.727,1265.662,191081900
2023-06-14,1268.053,1279.072,1254.479,1275.957,166179500
2023-06-15,1277.52,1311.144,1274.882,1308.125,213780100
2023-06-16,1311.248,1319.723,1304.517,1316.342,232538200
2023-06-19,1316.897,1331.84,1312.733,1325.997,224046700
2023-06-20,1328.984,1355.698,1323.743,1346.672,275727700
2023-06-21,1348.22,1355.569,1326.602,1327.016,276331500
2023-06-26,1317.046,1329.354,1300.913,1304.784,240139700
2023-06-27,1301.75,1311.459,1292.393,1305.082,216512300
2023-06-28,1307.279,1308.487,1273.411,1301.034,199439900
2023-06-29,1301.103,1334.194,1300.355,1327.292,213451800
2023-06-30,1329.64,1349.488,1322.64,1346.577,205505700
2023-07-03,1351.856,1361.683,1330.528,1331.969,255077600
2023-07-04,1332.437,1351.546,1329.058,1343.434,252961500
2023-07-05,1340.933,1347.077,1326.764,1328.806,209266800
2023-07-06,1328.1,1329.124,1317.883,1320.973,192921500
2023-07-07,1317.667,1317.667,1297.823,1298.12,189834400
2023-07-10,1301.244,1304.215,1285.207,1289.742,156045000
2023-07-11,1296.224,1302.099,1284.042,1299.357,199384100
2023-07-12,1299.185,1304.008,1285.549,1286.738,204186000
2023-07-13,1293.85,1301.666,1291.37,1299.709,185952100
2023-07-14,1301.079,1304.838,1292.128,1292.905,190132900
2023-07-17,1293.131,1299.047,1285.587,1294.85,151006600
2023-07-18,1295.591,1309.812,1294.362,1300.145,145672500
2023-07-19,1298.795,1299.951,1281.211,1287.529,134484400
2023-07-20,1287.655,1293.086,1267.98,1268.987,183308700
2023-07-21,1266.598,1266.668,1249.362,1253.534,130555300
2023-07-24,1251.014,1253.517,1241.554,1244.931,114017700
2023-07-25,1254.784,1261.465,1246.94,1253.788,176618700
2023-07-26,1253.946,1253.946,1233.171,1235.946,122848500
2023-07-27,1237.889,1240.163,1215.483,1216.588,123885700
2023-07-28,1215.532,1222.845,1205.364,1221.552,138183000
2023-07-31,1222.805,1242.671,1219.233,1237.18,146523300
2023-08-01,1239.503,1242.339,1230.863,1236.016,118037700
2023-08-02,1234.922,1253.939,1232.734,1252.157,134158800
2023-08-03,1248.233,1256.994,1245.04,1254.51,118606900
2023-08-04,1256.918,1263.422,1251.095,1261.643,126062800
2023-08-07,1259.042,1259.919,1247.619,1252.939,112499000
2023-08-08,1248.67,1252.628,1237.731,1240.185,102149200
2023-08-09,1234.311,1235.311,1222.501,1225.926,97268800
2023-08-10,1225.787,1232.855,1222.353,1228.619,77744000
2023-08-11,1229.813,1229.813,1205.544,1205.544,97761800
2023-08-14,1199.41,1200.223,1175.894,1194.819,110062200
2023-08-15,1196.983,1199.139,1165.145,1172.718,99706700
2023-08-16,1172.257,1177.417,1153.706,1154.277,112637900
2023-08-17,1154.593,1184.273,1143.562,1177.452,150503000
2023-08-18,1187.802,1195.797,1168.696,1168.723,170647000
2023-08-21,1163.259,1173.19,1146.474,1147.311,128811000
2023-08-22,1150.186,1159.577,1128.26,1155.722,134448100
2023-08-23,1155.715,1156.474,1132.525,1133.123,108667400
2023-08-24,1134.831,1145.098,1125.55,1129.677,174589700
2023-08-25,1128.48,1128.48,1101.466,1107.284,152966300
2023-08-28,1173.574,1173.574,1104.609,1106.455,212600900
2023-08-29,1103.929,1181.057,1103.929,1176.832,235830300
2023-08-30,1185.082,1210.436,1180.34,1202.052,235607100
2023-08-31,1199.979,1205.265,1192.297,1194.94,164436600
2023-09-01,1196.849,1198.219,1184.091,1196.415,133045400
2023-09-04,1198.835,1199.847,1181.657,1196.544,168772400
2023-09-05,1194.499,1206.096,1190.938,1196.937,153540000
2023-09-06,1190.69,1200.897,1182.922,1198.52,135929100
2023-09-07,1199.062,1199.062,1168.171,1168.955,158129400
2023-09-08,1164.852,1182.81,1164.593,1176.67,120887400
2023-09-11,1181.67,1195.774,1170.382,1186.465,155032200
2023-09-12,1188.006,1190.233,1178.505,1184.258,117631300
2023-09-13,1181.112,1181.648,1148.907,1159.926,135095500
2023-09-14,1159.754,1161.342,1136.972,1143.55,108576300
2023-09-15,1147.181,1153.243,1133.664,1137.626,131776800
2023-09-18,1133.596,1152.53,1126.745,1141.721,125500700
2023-09-19,1142.718,1142.718,1124.125,1126.652,100477100
2023-09-20,1125.847,1130.797,1111.872,1111.872,95000400
2023-09-21,1109.817,1115.918,1101.776,1102.957,86423000
2023-09-22,1103.149,1135.951,1100.38,1135.007,131496600
2023-09-25,1142.208,1143.311,1125.445,1131.173,175974000
2023-09-26,1130.926,1151.703,1126.274,1142.714,154718100
2023-09-27,1141.467,1154.508,1136.281,1145.878,147543300
