date,open,high,low,close,volume
2012-02-23,113.514,113.63,113.439,113.473,25281800
2012-02-24,113.485,113.585,113.461,113.48,40056500
2012-02-27,113.514,113.53,113.447,113.461,39183100
2012-02-28,113.473,113.503,113.418,113.498,50475300
2012-02-29,113.5,113.527,113.318,113.52,37901800
2012-03-01,113.539,113.543,113.421,113.505,47278600
2012-03-02,113.519,113.546,113.424,113.546,53480500
2012-03-05,113.582,113.633,113.513,113.626,23803300
2012-03-06,113.638,113.755,113.625,113.713,27456700
2012-03-07,113.725,113.809,113.623,113.693,29659600
2012-03-08,113.706,113.836,113.643,113.832,29339600
2012-03-09,113.845,114.025,113.839,114.024,26432000
2012-03-12,114.061,114.172,114.037,114.132,51213400
2012-03-13,114.143,114.207,114.101,114.173,39307700
2012-03-14,114.185,114.2,114.075,114.116,55460600
2012-03-15,114.128,114.192,113.956,114.172,33798700
2012-03-16,114.184,114.276,114.094,114.268,35247700
2012-03-19,114.304,114.338,114.279,114.327,43393400
2012-03-20,114.339,114.377,114.23,114.376,33304600
2012-03-21,114.389,114.398,114.314,114.339,19655500
2012-03-22,114.351,114.394,114.326,114.39,19317500
2012-03-23,114.402,114.496,114.387,114.473,27976800
2012-03-26,114.51,114.525,114.185,114.506,33923700
2012-03-27,114.518,114.552,114.5,114.528,36797300
2012-03-28,114.54,114.569,114.11,114.506,36916600
2012-03-29,114.518,114.577,114.493,114.57,29613700
2012-03-30,114.583,114.765,114.523,114.746,33297200
2012-04-05,114.816,114.929,114.731,114.928,15433900
2012-04-06,114.885,114.964,114.678,114.964,19074300
2012-04-09,115.0,115.0,114.815,114.954,21894400
2012-04-10,114.968,114.987,114.917,114.974,17877400
2012-04-11,114.986,115.031,114.93,114.959,32903800
2012-04-12,114.971,115.053,114.906,115.041,31559200
2012-04-13,115.049,115.096,114.997,115.095,27259600
2012-04-16,115.131,115.18,115.102,115.169,22048900
2012-04-17,115.181,115.223,115.145,115.216,21303800
2012-04-18,115.228,115.333,115.168,115.305,29146500
2012-04-19,115.317,115.381,115.281,115.373,25652100
2012-04-20,115.385,115.577,115.337,115.527,23503000
2012-04-23,115.564,115.592,115.506,115.589,16162000
2012-04-24,115.601,115.601,115.507,115.569,29719800
2012-04-25,115.581,115.582,115.462,115.551,22764700
2012-04-26,115.562,115.724,115.546,115.708,28375200
2012-04-27,115.72,115.773,115.592,115.771,20407800
2012-05-02,115.831,115.831,115.672,115.715,18829600
2012-05-03,115.727,115.727,115.386,115.71,20572800
2012-05-04,115.722,115.722,115.583,115.642,38500700
2012-05-07,115.678,115.68,115.48,115.576,72237000
2012-05-08,115.587,115.686,115.572,115.68,78565200
2012-05-09,115.688,115.775,115.68,115.772,56267100
2012-05-10,115.781,115.879,115.752,115.874,29660700
2012-05-11,115.885,116.045,115.858,116.034,30087600
2012-05-14,116.071,116.333,116.071,116.33,20867900
2012-05-15,116.335,116.756,116.283,116.506,22251200
2012-05-16,116.518,116.722,116.501,116.718,25454800
2012-05-17,116.731,116.77,116.355,116.75,32219700
2012-05-18,116.762,116.861,116.75,116.833,27489200
2012-05-21,116.869,116.922,116.821,116.908,58050500
2012-05-22,116.92,116.971,116.875,116.952,44622800
2012-05-23,116.964,117.257,116.935,117.234,34140100
2012-05-24,117.208,117.436,117.208,117.436,33491800
2012-05-25,117.449,117.619,117.422,117.599,17875800
2012-05-28,117.636,117.815,117.467,117.779,21882300
2012-05-29,117.793,117.794,117.601,117.649,25883300
2012-05-30,117.66,117.767,117.431,117.767,29606600
2012-05-31,117.779,117.837,117.687,117.77,9711500
2012-06-01,117.782,117.783,117.712,117.736,9398700
2012-06-04,117.771,117.859,117.717,117.791,18379600
2012-06-05,117.803,117.853,117.737,117.844,16188600
2012-06-06,117.856,118.14,117.806,118.113,23861400
2012-06-07,118.125,118.342,118.11,118.326,34018300
2012-06-08,118.345,118.76,118.321,118.756,28896900
2012-06-11,118.792,118.837,118.577,118.625,15584300
2012-06-12,118.637,118.852,118.632,118.811,31526200
2012-06-13,118.823,118.824,118.664,118.78,33109700
2012-06-14,118.798,118.855,118.528,118.59,69903800
2012-06-15,118.601,118.754,118.601,118.746,40330400
2012-06-18,118.782,118.783,118.652,118.719,29933000
2012-06-19,118.731,118.731,118.6,118.653,37324700
2012-06-20,118.665,118.678,118.452,118.452,37212100
2012-06-21,118.466,118.627,118.383,118.615,10265700
2012-06-25,118.662,118.675,118.485,118.6,7508500
2012-06-26,118.614,118.782,118.523,118.653,25517900
2012-06-27,118.665,118.791,118.585,118.786,10104700
2012-06-28,118.798,118.808,118.664,118.681,24635600
2012-06-29,118.693,118.785,118.673,118.781,8078200
2012-07-02,118.821,118.846,118.7,118.752,11707800
2012-07-03,118.774,118.861,118.741,118.858,20749100
2012-07-04,118.872,118.967,118.831,118.885,23556600
2012-07-05,118.898,118.995,118.824,118.987,21602900
2012-07-06,119.0,119.072,118.971,119.064,20785200
2012-07-09,119.102,119.16,119.06,119.156,28565300
2012-07-10,119.169,119.169,118.877,118.89,27726200
2012-07-11,118.903,119.583,118.797,119.244,16714300
2012-07-12,119.258,119.258,118.972,119.099,29874000
2012-07-13,119.11,119.276,119.075,119.274,16765100
2012-07-16,119.314,119.314,119.136,119.2,54929500
2012-07-17,119.213,119.221,119.128,119.195,51121900
2012-07-18,119.208,119.209,119.1,119.119,33252500
2012-07-19,119.131,119.14,119.071,119.114,29863400
2012-07-20,119.128,119.183,119.108,119.182,26883100
2012-07-23,119.221,119.228,119.106,119.15,41016900
2012-07-24,119.159,119.165,119.103,119.116,19794600
2012-07-25,119.129,119.176,119.115,119.145,25948800
2012-07-26,119.159,119.18,119.054,119.154,56174600
2012-07-27,119.194,119.194,119.124,119.171,35610100
2012-07-30,119.21,119.229,119.045,119.126,29221600
2012-07-31,119.139,119.179,118.873,118.95,23286800
2012-08-01,118.963,119.014,118.792,118.92,26247700
2012-08-02,118.933,118.973,118.757,118.921,24198300
2012-08-03,118.935,118.944,118.783,118.804,30336800
2012-08-06,118.843,118.845,118.685,118.728,44387800
2012-08-07,118.741,118.78,118.582,118.703,31586300
2012-08-08,118.717,118.734,118.606,118.669,26433200
2012-08-09,118.682,118.694,118.594,118.687,19034200
2012-08-10,118.7,118.765,118.622,118.758,24956200
2012-08-13,118.784,118.791,118.676,118.775,18865800
2012-08-14,118.788,118.803,118.663,118.759,19230400
2012-08-15,118.772,118.79,118.705,118.741,14575700
2012-08-16,118.754,118.783,118.673,118.741,34209100
2012-08-17,118.754,118.759,118.703,118.759,21083800
2012-08-20,118.799,118.806,118.678,118.678,22678200
2012-08-21,118.691,118.739,118.641,118.732,24451100
2012-08-22,118.745,118.748,118.59,118.695,29278700
2012-08-23,118.717,118.756,118.628,118.666,30194300
2012-08-24,118.679,118.714,118.606,118.677,25913100
2012-08-27,118.717,118.719,118.589,118.643,25810900
2012-08-28,118.656,118.672,118.61,118.654,19345200
2012-08-29,118.668,118.723,118.611,118.722,15537700
2012-08-30,118.734,118.783,118.623,118.656,28888600
2012-08-31,118.669,118.744,118.613,118.739,24944300
2012-09-03,118.778,118.818,118.742,118.77,12400200
2012-09-04,118.784,118.799,118.743,118.79,19638700
2012-09-05,118.803,118.836,118.745,118.827,23980300
2012-09-06,118.84,118.841,118.785,118.84,30980400
2012-09-07,118.853,118.857,118.8,118.852,17800100
2012-09-10,118.892,118.922,118.781,118.837,11798200
2012-09-11,118.85,118.862,118.737,118.741,18431300
2012-09-12,118.75,118.794,118.656,118.745,32171300
2012-09-13,118.758,118.906,118.754,118.781,44881700
2012-09-14,118.794,118.883,118.737,118.861,37118900
2012-09-17,118.901,118.93,118.708,118.75,15223400
2012-09-18,118.763,118.763,118.633,118.67,25959400
2012-09-19,118.682,118.853,118.231,118.748,15682800
2012-09-20,118.761,118.873,118.761,118.849,20763400
2012-09-21,118.863,118.868,118.707,118.838,24182500
2012-09-24,118.877,118.899,118.77,118.875,46809700
2012-09-25,118.889,118.958,118.874,118.943,23042800
2012-09-26,118.956,119.195,118.944,119.194,33851900
2012-09-27,119.208,119.298,119.176,119.282,31269600
2012-09-28,119.309,119.417,119.198,119.39,15147300
2012-10-08,119.512,119.512,119.286,119.422,7984200
2012-10-09,119.434,119.599,119.366,119.373,18004800
2012-10-10,119.385,119.51,119.34,119.494,27868300
2012-10-11,119.508,119.604,119.481,119.603,44759500
2012-10-12,119.615,119.707,119.599,119.675,32831200
2012-10-15,119.707,119.732,119.652,119.695,18792300
2012-10-16,119.706,119.717,119.659,119.7,33051500
2012-10-17,119.713,119.76,119.656,119.758,36177100
2012-10-18,119.77,119.829,119.639,119.809,35374200
2012-10-19,119.821,119.876,119.684,119.845,24838700
2012-10-22,119.882,119.882,119.5,119.553,31007500
2012-10-23,119.564,119.782,119.506,119.782,16565900
2012-10-24,119.795,119.803,119.734,119.784,18917600
2012-10-25,119.797,119.846,119.636,119.681,20815600
2012-10-26,119.693,119.841,119.654,119.841,37177400
2012-10-29,119.878,119.885,119.742,119.804,27611400
2012-10-30,119.816,119.881,119.606,119.72,16448900
2012-10-31,119.73,119.755,119.694,119.717,16299700
2012-11-01,119.729,119.742,119.462,119.729,22771700
2012-11-02,119.741,119.754,119.712,119.743,13840600
2012-11-05,119.78,120.456,119.705,119.726,13514900
2012-11-06,119.738,119.75,119.621,119.629,18016000
2012-11-07,119.641,119.784,119.638,119.784,18065500
2012-11-08,119.796,119.832,119.614,119.811,13236900
2012-11-09,119.824,119.956,119.735,119.864,16395700
2012-11-12,119.9,119.917,119.849,119.893,36685600
2012-11-13,119.905,120.339,119.877,119.897,30693300
2012-11-14,119.91,119.923,119.806,119.918,31031100
2012-11-15,119.93,120.106,119.9,120.082,24171000
2012-11-16,120.094,120.134,120.073,120.131,24557500
2012-11-19,120.165,120.165,120.115,120.129,26696700
2012-11-20,120.141,120.191,120.132,120.187,17680600
2012-11-21,120.199,120.23,120.075,120.075,20132900
2012-11-22,120.087,120.087,119.81,119.963,19400300
2012-11-23,119.976,120.102,119.965,120.102,20227300
2012-11-26,120.137,120.137,120.092,120.131,22027000
2012-11-27,120.144,120.216,120.123,120.146,41117900
2012-11-28,120.158,120.172,120.113,120.113,17434400
2012-11-29,120.123,120.163,120.068,120.105,23028700
2012-11-30,120.117,120.269,120.092,120.134,45357300
2012-12-03,120.171,120.189,120.116,120.185,44302500
2012-12-04,120.198,120.198,120.152,120.159,48489000
2012-12-05,120.171,120.198,120.107,120.177,49389700
2012-12-06,120.189,120.591,120.167,120.187,25730600
2012-12-07,120.198,120.214,120.097,120.123,48276400
2012-12-10,120.16,120.237,120.086,120.127,34503600
2012-12-11,120.139,120.139,120.09,120.127,33307000
2012-12-12,120.139,120.191,120.08,120.188,33501900
2012-12-13,120.19,120.398,120.189,120.221,21146100
2012-12-14,120.233,120.276,120.04,120.221,58959000
2012-12-17,120.267,120.286,120.19,120.263,31780000
2012-12-18,120.275,120.289,120.243,120.262,43462000
2012-12-19,120.274,120.334,120.245,120.333,44381500
2012-12-20,120.345,120.346,120.186,120.256,34066900
2012-12-21,120.269,120.277,119.964,120.251,33786600
2012-12-24,120.277,120.312,120.043,120.27,19618300
2012-12-25,120.282,120.441,120.203,120.239,47276300
2012-12-26,120.252,120.252,119.981,120.194,49843600
2012-12-27,120.206,120.277,120.056,120.276,36938600
2012-12-28,120.288,120.289,120.046,120.207,30070700
2012-12-31,120.243,120.362,120.07,120.274,44953800
2013-01-04,120.317,120.339,120.19,120.265,30140000
2013-01-07,120.298,120.375,120.293,120.374,33877600
2013-01-08,120.384,120.484,120.375,120.482,54370400
2013-01-09,120.492,120.565,120.449,120.562,33221700
2013-01-10,120.573,120.636,120.557,120.625,33017200
2013-01-11,120.636,120.715,120.604,120.711,36003800
2013-01-14,120.752,120.753,120.692,120.692,50198800
2013-01-15,120.703,120.707,120.661,120.694,26659800
2013-01-16,120.823,120.824,120.671,120.765,20630500
2013-01-17,120.776,120.89,120.761,120.834,31423200
2013-01-18,120.845,120.901,120.805,120.888,33714100
2013-01-21,120.922,121.099,120.882,120.946,27205100
2013-01-22,120.957,120.962,120.89,120.934,19709500
2013-01-23,120.945,121.008,120.935,121.003,35400600
2013-01-24,121.014,121.052,120.987,121.045,15964200
2013-01-25,121.056,121.113,121.043,121.095,29095500
2013-01-28,121.127,121.137,121.1,121.102,27862500
2013-01-29,121.113,121.139,121.079,121.135,28657300
2013-01-30,121.146,121.471,121.129,121.183,31940400
2013-01-31,121.193,121.2,121.147,121.163,20906300
2013-02-01,121.174,121.254,121.151,121.234,38749600
2013-02-04,121.329,121.341,121.233,121.313,36110500
2013-02-05,121.323,121.4,121.302,121.394,29073200
2013-02-06,121.405,121.619,121.377,121.428,45518700
2013-02-07,121.439,121.552,121.363,121.55,17639200
2013-02-08,121.561,121.661,121.542,121.661,15885200
2013-02-18,121.769,121.778,121.685,121.767,134478900
2013-02-19,121.778,122.032,121.761,121.862,69257300
2013-02-20,121.871,121.937,121.822,121.936,79596600
2013-02-21,121.947,122.064,121.813,122.018,74754800
2013-02-22,122.029,122.069,122.005,122.067,53004900
2013-02-25,122.099,122.145,121.683,122.09,42000100
2013-02-26,122.101,122.101,121.894,121.96,60848400
2013-02-27,121.971,121.995,121.83,121.911,24723700
2013-02-28,121.923,121.954,121.879,121.913,15538800
2013-03-01,121.95,122.17,121.924,121.97,21048700
2013-03-04,122.002,122.037,121.764,122.013,33246000
2013-03-05,122.033,122.096,121.79,122.045,44061100
2013-03-06,122.056,122.132,122.055,122.115,41804900
2013-03-07,122.126,122.151,122.096,122.135,53131600
2013-03-08,122.146,122.397,122.081,122.12,26447600
2013-03-11,122.152,122.193,121.933,122.192,30912800
2013-03-12,122.203,122.341,122.167,122.338,24791500
2013-03-13,122.349,122.367,122.278,122.362,23713500
2013-03-14,122.373,122.465,122.346,122.35,22397800
2013-03-15,122.361,122.379,122.343,122.377,35781000
2013-03-18,122.41,122.416,122.372,122.394,22100100
2013-03-19,122.405,122.512,122.246,122.249,42930800
2013-03-20,122.26,122.303,122.247,122.301,35748900
2013-03-21,122.311,122.311,122.019,122.253,67750600
2013-03-22,122.264,122.307,122.221,122.307,39468700
2013-03-25,122.34,122.394,122.323,122.387,22143300
2013-03-26,122.398,122.442,122.398,122.441,18092800
2013-03-27,122.452,122.486,122.425,122.481,13663200
2013-03-28,122.492,122.492,122.448,122.489,13593700
2013-03-29,122.5,122.532,122.455,122.524,18060500
2013-04-01,122.561,122.561,122.467,122.487,6151800
2013-04-02,122.499,122.805,122.495,122.805,31109900
2013-04-03,122.818,123.11,122.782,122.899,30996700
2013-04-08,122.961,123.211,122.904,123.211,29879400
2013-04-09,123.223,123.223,122.999,123.09,18925000
2013-04-10,123.102,123.292,123.098,123.291,35387500
2013-04-11,123.304,123.304,123.207,123.264,26296900
2013-04-12,123.274,123.371,123.253,123.349,14857600
2013-04-15,123.386,123.499,123.377,123.497,14045500
2013-04-16,123.509,123.544,123.492,123.505,20581900
2013-04-17,123.518,123.579,123.512,123.579,39930100
2013-04-18,123.584,123.584,123.397,123.448,29372200
2013-04-19,123.46,123.46,123.369,123.432,20851600
2013-04-22,123.468,123.468,123.205,123.313,28628700
2013-04-23,123.325,123.325,123.151,123.153,29849300
2013-04-24,123.165,123.36,123.165,123.36,26785700
2013-04-25,123.373,123.373,123.206,123.354,34257000
2013-04-26,123.366,123.422,123.348,123.373,9931900
2013-05-02,123.447,123.515,123.438,123.506,33016300
2013-05-03,123.518,123.568,123.501,123.564,21988600
2013-05-06,123.601,123.646,123.579,123.63,12063800
2013-05-07,123.642,123.745,123.638,123.721,15098600
2013-05-08,123.734,123.96,123.681,123.769,13885400
2013-05-09,123.781,123.783,123.709,123.71,33698700
2013-05-10,123.725,123.875,123.691,123.873,25831100
2013-05-13,123.91,123.931,123.908,123.923,30142300
2013-05-14,123.936,124.188,123.932,123.971,38225700
2013-05-15,123.983,124.0,123.95,123.986,13312100
2013-05-16,123.998,124.081,123.947,124.047,10902000
2013-05-17,124.06,124.077,124.039,124.052,19969200
2013-05-20,124.089,124.205,124.072,124.182,25781800
2013-05-21,124.194,124.256,124.152,124.177,24234000
2013-05-22,124.189,124.218,124.169,124.207,15643500
2013-05-23,124.216,124.273,124.199,124.27,35535300
2013-05-24,124.282,124.296,124.219,124.219,15380200
2013-05-27,124.256,124.256,124.225,124.247,35478200
2013-05-28,124.259,124.259,124.235,124.258,6495700
2013-05-29,124.271,124.295,124.263,124.289,17937700
2013-05-30,124.301,124.301,124.276,124.29,8152100
2013-05-31,124.302,124.353,124.302,124.353,24510700
2013-06-03,124.388,124.388,124.259,124.366,3747800
2013-06-04,124.378,124.379,124.31,124.377,10007800
2013-06-05,124.39,124.391,124.103,124.348,16215300
2013-06-06,124.361,124.361,124.24,124.331,5636800
2013-06-07,124.343,124.359,124.291,124.358,12626600
2013-06-13,124.432,124.439,124.254,124.422,5344300
2013-06-14,124.435,124.435,124.357,124.415,4554600
2013-06-17,124.452,124.456,124.356,124.421,14642400
2013-06-18,124.433,124.476,124.344,124.466,5636800
2013-06-19,124.479,124.482,124.337,124.337,9742700
2013-06-20,124.348,124.348,123.917,124.104,11707100
2013-06-21,124.115,124.216,124.013,124.191,14794200
2013-06-24,124.229,124.23,123.424,123.808,41542100
2013-06-25,123.818,123.888,123.47,123.886,42273400
2013-06-26,123.899,124.08,123.829,124.032,15022000
2013-06-27,124.045,124.125,123.963,123.963,12761100
2013-06-28,123.975,124.233,123.611,124.202,18075200
2013-07-01,124.242,124.242,124.155,124.233,18972600
2013-07-02,124.246,124.327,124.207,124.282,36886800
2013-07-03,124.295,124.355,124.287,124.34,18201200
2013-07-04,124.354,124.415,124.346,124.414,6826500
2013-07-05,124.427,124.453,124.39,124.428,6870200
2013-07-08,124.468,124.468,124.425,124.439,13736700
2013-07-09,124.452,124.474,124.407,124.435,9021800
2013-07-10,124.448,124.45,124.374,124.396,33183500
2013-07-11,124.409,124.409,124.306,124.387,6515200
2013-07-12,124.401,124.401,124.262,124.286,12127500
2013-07-15,124.325,124.336,124.167,124.303,10112100
2013-07-16,124.316,124.343,124.095,124.284,19306500
2013-07-17,124.298,124.309,124.09,124.211,30301800
2013-07-18,124.224,124.25,124.081,124.112,26310300
2013-07-19,124.125,124.125,123.89,124.089,14898100
2013-07-22,124.128,124.138,123.962,124.025,24646100
2013-07-23,124.038,124.045,123.855,123.946,24105100
2013-07-24,123.959,123.965,123.862,123.915,10570900
2013-07-25,123.928,124.059,123.879,123.927,11093000
2013-07-26,123.941,124.001,123.94,124.001,8339000
2013-07-29,124.041,124.07,123.964,123.994,12064400
2013-07-30,124.007,124.007,123.902,123.934,44705000
2013-07-31,123.949,123.991,123.884,123.958,44022700
2013-08-01,123.971,124.004,123.885,123.994,55464300
2013-08-02,124.007,124.05,123.919,124.049,46450300
2013-08-05,124.089,124.115,124.019,124.019,28702400
2013-08-06,124.032,124.094,123.912,123.931,40835900
2013-08-07,123.945,124.002,123.905,124.002,19988100
2013-08-08,124.015,124.015,123.952,123.965,44691800
2013-08-09,123.978,124.004,123.946,123.963,31621700
2013-08-12,124.001,124.014,123.983,124.014,30085500
2013-08-13,124.027,124.1,123.982,124.005,33150400
2013-08-14,124.019,124.019,123.849,123.883,14414200
2013-08-15,123.896,123.925,123.878,123.916,35016300
2013-08-16,123.929,123.929,123.795,123.926,19978000
2013-08-19,123.966,123.966,123.523,123.741,29666200
2013-08-20,123.754,123.76,123.642,123.667,13600100
2013-08-21,123.681,123.727,123.525,123.7,25093700
2013-08-22,123.71,123.742,123.655,123.701,10734500
2013-08-23,123.714,123.754,123.421,123.651,36220100
2013-08-26,123.691,123.693,123.526,123.628,34139100
2013-08-27,123.641,123.653,123.237,123.577,26570600
2013-08-28,123.591,123.592,123.453,123.563,18713200
2013-08-29,123.576,123.611,123.44,123.541,27107800
2013-08-30,123.554,123.652,123.475,123.635,29805500
2013-09-02,123.675,123.68,123.505,123.629,22616800
2013-09-03,123.642,123.745,123.572,123.63,28577300
2013-09-04,123.644,123.644,122.914,123.585,48141900
2013-09-05,123.598,123.635,123.558,123.627,47849300
2013-09-06,123.64,123.746,123.13,123.742,29356400
2013-09-09,123.782,123.796,123.124,123.749,23397500
2013-09-10,123.762,123.763,123.171,123.762,21850400
2013-09-11,123.776,123.777,123.201,123.593,19707000
2013-09-12,123.606,123.606,123.497,123.595,16915800
2013-09-13,123.608,123.615,123.494,123.557,43632200
2013-09-16,123.597,123.652,123.536,123.62,25789800
2013-09-17,123.633,123.704,123.551,123.696,12253400
2013-09-18,123.71,123.725,123.621,123.689,19771500
2013-09-23,123.755,123.801,123.698,123.754,21832000
2013-09-24,123.768,123.768,123.628,123.724,41992700
2013-09-25,123.737,123.759,123.678,123.747,34369700
2013-09-26,123.76,123.763,123.692,123.697,34854000
2013-09-27,123.71,123.746,123.651,123.736,16466300
2013-09-30,123.776,124.039,123.184,123.947,14266100
2013-10-08,124.056,124.097,123.971,124.033,10169700
2013-10-09,124.047,124.049,123.968,124.049,25323600
2013-10-10,124.062,124.14,123.453,124.138,20181900
2013-10-11,124.152,124.159,123.783,123.874,13299600
2013-10-14,123.915,123.915,123.714,123.815,15131400
2013-10-15,123.829,123.853,123.763,123.833,17043100
2013-10-16,123.846,123.846,123.733,123.819,30169400
2013-10-17,123.833,123.833,123.616,123.762,16693600
2013-10-18,123.776,123.791,123.591,123.737,19172300
2013-10-21,123.769,123.807,123.706,123.755,27206400
2013-10-22,123.627,124.021,123.532,124.021,14474000
2013-10-23,124.036,124.036,123.12,123.382,19838600
2013-10-24,123.393,123.393,122.954,123.249,13480200
2013-10-25,123.262,123.263,123.03,123.223,11618600
2013-10-28,123.264,123.35,123.156,123.335,18670600
2013-10-29,123.349,123.349,123.037,123.177,17566600
2013-10-30,123.19,123.21,122.571,123.186,9963200
2013-10-31,123.2,123.2,122.82,123.14,21313400
2013-11-01,123.153,123.187,123.073,123.187,10584300
2013-11-04,123.227,123.234,122.925,123.115,20286600
2013-11-05,123.128,123.241,123.004,123.241,17542500
2013-11-06,123.255,123.255,122.872,122.986,23944000
2013-11-07,123.0,123.0,122.729,122.907,28257900
2013-11-08,122.92,122.971,122.686,122.833,15521600
2013-11-11,122.874,122.877,122.521,122.673,37212100
2013-11-12,122.686,122.742,122.516,122.655,16802000
2013-11-13,122.669,122.735,122.423,122.464,31264200
2013-11-14,122.477,122.585,122.328,122.506,25779300
2013-11-15,122.52,122.726,122.14,122.34,20354500
2013-11-18,122.381,122.435,121.926,122.083,18438200
2013-11-19,122.096,122.099,121.66,122.056,17615900
2013-11-20,122.07,122.294,121.675,122.289,15610900
2013-11-21,122.303,122.337,121.74,122.181,25032000
2013-11-22,122.194,122.228,121.896,122.212,27087300
2013-11-25,122.268,122.268,121.833,122.08,20175700
2013-11-26,122.094,122.138,121.853,121.981,7672000
2013-11-27,121.994,122.067,121.957,122.067,11118100
2013-11-28,122.081,122.123,121.914,122.111,37267900
2013-11-29,122.125,122.498,122.053,122.498,26309200
2013-12-02,122.537,122.606,121.886,122.26,53874600
2013-12-03,122.273,122.376,121.906,122.253,36622200
2013-12-04,122.267,122.332,121.978,122.275,22110200
2013-12-05,122.289,122.372,122.113,122.207,12110300
2013-12-06,122.22,122.306,122.122,122.306,20094900
2013-12-09,122.348,122.493,122.2,122.2,32469100
2013-12-10,122.213,122.338,122.185,122.324,35684000
2013-12-11,122.339,122.362,122.138,122.294,46836400
2013-12-12,122.307,122.323,121.928,122.185,31649300
2013-12-13,122.198,122.237,122.104,122.228,26064200
2013-12-16,122.268,122.277,122.03,122.276,30800700
2013-12-17,122.291,122.291,122.237,122.262,18207000
2013-12-18,122.275,122.276,122.21,122.236,14918500
2013-12-19,122.25,122.25,122.109,122.172,11552800
2013-12-20,122.185,122.259,121.602,122.0,19465900
2013-12-23,122.039,122.12,121.41,122.076,24008800
2013-12-24,122.091,122.345,122.061,122.331,27087600
2013-12-25,122.347,122.414,122.33,122.406,12098000
2013-12-26,122.42,122.48,121.959,122.37,13844500
2013-12-27,122.384,122.384,122.241,122.28,17701300
2013-12-30,122.32,122.429,122.124,122.279,22805800
2013-12-31,122.275,122.507,122.189,122.444,21868900
2014-01-02,122.471,122.483,122.262,122.287,19453100
2014-01-03,122.301,122.386,122.057,122.266,20234200
2014-01-06,122.307,122.329,122.178,122.259,32114300
2014-01-07,122.272,122.272,121.668,122.208,33023400
2014-01-08,122.222,122.224,121.334,121.94,29011900
2014-01-09,121.953,121.978,121.116,121.957,31918400
2014-01-10,121.971,122.106,121.959,122.101,16970900
2014-01-13,122.142,122.214,122.006,122.192,26898000
2014-01-14,122.205,122.228,121.125,122.227,27768200
2014-01-15,122.241,122.241,122.005,122.228,27739300
2014-01-16,122.241,122.256,121.665,122.112,15176900
2014-01-17,122.126,122.199,121.601,122.186,19444300
2014-01-20,122.227,122.249,121.665,122.028,33254300
2014-01-21,122.041,122.121,121.643,122.069,22060800
2014-01-22,122.083,122.364,121.965,122.249,38775600
2014-01-23,122.262,122.347,122.173,122.34,27414900
2014-01-24,122.354,122.405,122.233,122.403,12979700
2014-01-27,122.444,122.521,122.418,122.472,18616300
2014-01-28,122.489,122.609,122.416,122.584,23941700
2014-01-29,122.597,122.813,122.398,122.426,18627800
2014-01-30,122.44,122.738,122.418,122.724,4510900
2014-02-07,122.832,122.853,122.434,122.847,10841200
2014-02-10,122.888,123.059,122.744,122.907,25241000
2014-02-11,122.92,123.054,122.862,122.988,17574500
2014-02-12,123.002,123.278,122.77,122.805,25437100
2014-02-13,122.819,123.428,122.816,123.361,35890300
2014-02-14,123.399,123.912,123.311,123.485,27902800
2014-02-17,123.526,124.172,123.183,124.17,99286400
2014-02-18,124.184,124.184,123.556,123.897,91322700
2014-02-19,123.909,124.079,123.764,124.037,42784800
2014-02-20,124.051,124.224,123.691,124.179,23821200
2014-02-21,124.192,124.248,124.02,124.226,23722500
2014-02-24,124.267,124.475,124.192,124.475,36524600
2014-02-25,124.489,124.637,124.454,124.631,28211400
2014-02-26,124.644,124.698,124.587,124.609,25015900
2014-02-27,124.623,124.763,124.623,124.752,25707100
2014-02-28,124.765,124.79,124.652,124.79,18482100
2014-03-03,124.831,124.846,124.707,124.786,31333300
2014-03-04,124.8,124.8,124.435,124.605,38568100
2014-03-05,124.618,124.718,124.289,124.583,39727000
2014-03-06,124.597,124.835,124.408,124.663,29753100
2014-03-07,124.677,124.781,124.388,124.713,26991200
2014-03-10,124.753,124.779,124.406,124.743,27902500
2014-03-11,124.757,124.963,124.566,124.963,29416500
2014-03-12,124.975,124.979,124.32,124.791,29535100
2014-03-13,124.804,125.034,124.534,124.756,30375400
2014-03-14,124.77,124.798,124.627,124.778,23588100
2014-03-17,124.819,124.836,124.677,124.804,21522100
2014-03-18,124.817,124.831,124.586,124.805,34444100
2014-03-19,124.819,124.819,124.725,124.739,45324700
2014-03-20,124.752,124.775,124.74,124.767,29179200
2014-03-21,124.781,124.781,124.528,124.74,36532000
2014-03-24,124.781,124.804,124.748,124.799,22046200
2014-03-25,124.812,124.833,124.791,124.828,29955100
2014-03-26,124.817,124.823,124.467,124.627,31472800
2014-03-27,124.708,124.744,124.601,124.73,37838700
2014-03-28,124.744,124.744,124.576,124.736,12909700
2014-03-31,124.777,124.803,124.758,124.803,38746300
2014-04-01,124.816,124.816,124.448,124.565,50620600
2014-04-02,124.579,124.584,124.462,124.528,54410300
2014-04-03,124.542,124.565,124.327,124.497,32548900
2014-04-04,124.511,124.54,124.385,124.537,59339000
2014-04-08,124.592,124.592,124.435,124.559,30759800
2014-04-09,124.572,124.594,124.402,124.518,24749000
2014-04-10,124.532,124.649,124.427,124.593,32888500
2014-04-11,124.607,124.718,124.505,124.669,34347100
2014-04-14,124.71,124.841,124.709,124.771,40540400
2014-04-15,124.785,125.104,124.783,124.815,23618800
