date,open,high,low,close,volume
2015-04-15,157.248,157.25,157.019,157.248,31073200
2015-04-16,157.268,157.384,157.178,157.384,39844800
2015-04-17,157.404,157.65,157.395,157.641,103130200
2015-04-20,157.702,157.756,157.651,157.753,87451700
2015-04-21,157.773,157.932,157.73,157.927,60537200
2015-04-22,157.948,158.056,157.905,158.049,86523700
2015-04-23,158.073,158.115,158.013,158.115,62178200
2015-04-24,158.135,158.157,158.04,158.155,41422900
2015-04-27,158.215,158.285,158.193,158.285,49461400
2015-04-28,158.306,158.39,158.271,158.386,40392400
2015-04-29,158.405,158.41,158.351,158.401,39493000
2015-04-30,158.422,158.475,158.338,158.441,45451100
2015-05-04,158.488,158.491,158.306,158.453,30293800
2015-05-05,158.473,158.538,158.418,158.538,27226000
2015-05-06,158.556,158.566,158.429,158.565,44098000
2015-05-07,158.585,158.618,158.522,158.617,38291400
2015-05-08,158.639,158.768,158.639,158.762,54070400
2015-05-11,158.822,159.052,158.821,159.052,32410400
2015-05-12,159.073,159.135,158.958,159.106,46857400
2015-05-13,159.122,159.283,159.086,159.28,31550700
2015-05-14,159.3,159.438,159.208,159.435,47614700
2015-05-15,159.455,159.576,159.41,159.564,32301700
2015-05-18,159.625,159.884,159.511,159.591,23584500
2015-05-19,159.611,159.611,159.467,159.596,33337300
2015-05-20,159.617,159.697,159.543,159.691,31733400
2015-05-21,159.711,159.774,159.674,159.738,33203300
2015-05-22,159.767,159.85,159.704,159.828,42426700
2015-05-25,159.889,159.889,159.789,159.816,41912200
2015-05-26,159.836,159.84,159.69,159.821,46420500
2015-05-27,159.841,159.849,159.794,159.821,15667700
2015-05-28,159.842,159.898,159.806,159.846,30851300
2015-05-29,159.866,159.866,159.716,159.802,21054000
2015-06-01,159.853,159.86,159.605,159.751,23259300
2015-06-02,159.771,159.774,159.53,159.63,36326700
2015-06-03,159.65,159.74,159.565,159.715,22211400
2015-06-04,159.736,159.791,159.636,159.771,26277500
2015-06-05,159.791,159.912,159.756,159.898,34156700
2015-06-08,159.952,159.997,159.855,159.985,28247400
2015-06-09,160.006,160.028,159.876,159.949,31137300
2015-06-10,159.97,159.984,159.889,159.912,35139200
2015-06-11,159.932,159.958,159.835,159.947,27952500
2015-06-12,159.969,160.066,159.882,159.914,49928100
2015-06-15,159.975,159.975,159.745,159.861,21798600
2015-06-16,159.875,159.938,159.769,159.823,30477900
2015-06-17,159.843,159.849,159.744,159.847,26465100
2015-06-18,159.867,159.926,159.767,159.916,27136500
2015-06-19,159.936,160.055,159.812,159.977,30523600
2015-06-23,160.072,160.073,159.75,160.014,19315600
2015-06-24,160.035,160.044,159.858,159.984,30513100
2015-06-25,160.004,160.076,159.88,160.065,49900600
2015-06-26,160.083,160.122,159.966,160.043,29466000
2015-06-29,160.105,160.216,159.967,160.149,20357900
2015-06-30,160.17,160.364,160.082,160.334,24209200
2015-07-01,160.354,160.354,160.192,160.316,21910300
2015-07-02,160.335,160.393,160.203,160.298,39783200
2015-07-03,160.318,160.318,160.095,160.202,18196100
2015-07-06,160.265,160.383,160.226,160.38,55434700
2015-07-07,160.398,160.453,160.24,160.452,73008400
2015-07-08,160.467,160.468,160.266,160.394,83888900
2015-07-09,160.414,160.496,160.269,160.493,59733500
2015-07-10,160.522,160.567,160.438,160.539,46824600
2015-07-13,160.598,160.66,160.461,160.653,62101300
2015-07-14,160.672,160.826,160.608,160.825,43054900
2015-07-15,160.844,160.848,160.526,160.78,24744700
2015-07-16,160.797,160.947,160.738,160.858,47855600
2015-07-17,160.876,161.129,160.716,161.015,40105700
2015-07-20,161.074,161.15,160.993,161.115,24938600
2015-07-21,161.135,161.295,161.099,161.269,67337300
2015-07-22,161.288,161.466,161.287,161.465,37959800
2015-07-23,161.492,161.627,161.475,161.602,35557500
2015-07-24,161.621,161.775,161.568,161.694,50528200
2015-07-27,161.753,161.791,161.585,161.738,43861100
2015-07-28,161.757,161.95,161.678,161.946,44232100
2015-07-29,161.966,162.093,161.951,162.069,43715300
2015-07-30,162.089,162.203,162.073,162.187,36433000
2015-07-31,162.207,162.306,162.184,162.304,44158700
2015-08-03,162.363,162.377,162.148,162.242,49140300
2015-08-04,162.261,162.345,162.174,162.29,40745800
2015-08-05,162.31,162.425,162.296,162.422,46315600
2015-08-06,162.442,162.49,162.129,162.464,38759400
2015-08-07,162.484,162.618,162.45,162.55,40179600
2015-08-10,162.613,162.684,162.273,162.667,32978700
2015-08-11,162.687,162.711,162.4,162.509,59613500
2015-08-12,162.529,162.56,162.495,162.542,40444200
2015-08-13,162.562,162.566,162.499,162.549,27100200
2015-08-14,162.567,162.689,162.565,162.688,21037100
2015-08-17,162.747,162.755,162.652,162.755,45048800
2015-08-18,162.775,162.829,162.734,162.81,46438400
2015-08-19,162.829,162.851,162.72,162.829,51993400
2015-08-20,162.848,162.977,162.802,162.961,36389000
2015-08-21,162.981,163.005,162.81,163.005,37171500
2015-08-24,163.142,163.143,162.885,162.972,54569900
2015-08-25,162.992,163.033,162.836,162.917,43017900
2015-08-26,162.937,162.953,162.883,162.941,28015000
2015-08-27,162.96,162.992,162.915,162.988,62119900
2015-08-28,163.021,163.183,162.984,163.072,21280900
2015-08-31,163.131,163.156,163.015,163.115,68956800
2015-09-01,163.135,163.208,163.113,163.208,21972500
2015-09-02,163.215,163.329,163.186,163.299,28552300
2015-09-07,163.398,163.398,163.245,163.317,56569800
2015-09-08,163.337,163.461,163.337,163.371,62408100
2015-09-09,163.39,163.479,163.373,163.439,55288600
2015-09-10,163.458,163.492,163.266,163.473,54531300
2015-09-11,163.493,163.535,163.447,163.535,48604900
2015-09-14,163.596,163.605,163.519,163.581,41032900
2015-09-15,163.601,163.601,163.542,163.575,22014200
2015-09-16,163.595,163.648,163.589,163.637,67761100
2015-09-17,163.657,163.678,163.628,163.667,46258400
2015-09-18,163.686,163.752,163.645,163.751,54944000
2015-09-21,163.81,163.857,163.701,163.857,54726800
2015-09-22,163.864,163.879,163.832,163.878,27872100
2015-09-23,163.898,164.084,163.774,164.075,41720600
2015-09-24,164.1,164.102,163.761,163.788,42806600
2015-09-25,163.807,163.832,163.757,163.83,25480600
2015-09-28,163.886,163.911,163.846,163.872,52664500
2015-09-29,163.892,163.921,163.856,163.919,68546200
2015-09-30,163.938,163.998,163.929,163.989,40054900
2015-10-08,164.146,164.146,163.987,164.066,39651100
2015-10-09,164.085,164.085,163.974,164.033,40595900
2015-10-12,164.093,164.102,163.961,164.01,58401700
2015-10-13,164.03,164.036,163.892,163.92,64432100
2015-10-14,163.94,164.064,163.912,163.925,65922100
2015-10-15,163.945,163.952,163.863,163.894,141849700
2015-10-16,163.918,163.943,163.905,163.943,48082400
2015-10-19,164.002,164.002,163.896,163.934,67650100
2015-10-20,163.954,163.966,163.911,163.953,48491100
2015-10-21,163.973,164.021,163.943,164.021,34881100
2015-10-22,164.041,164.101,164.029,164.095,62405100
2015-10-23,164.115,164.186,164.047,164.179,65789800
2015-10-26,164.239,164.313,163.941,164.313,66125300
2015-10-27,164.334,164.462,164.319,164.461,79762000
2015-10-28,164.485,164.581,164.475,164.574,87465200
2015-10-29,164.603,164.66,164.566,164.625,89646400
2015-10-30,164.645,164.652,164.597,164.645,70317400
2015-11-02,164.704,164.763,164.667,164.735,65270100
2015-11-03,164.755,164.755,164.658,164.744,131983200
2015-11-04,164.764,164.766,164.622,164.648,83170500
2015-11-05,164.668,165.132,164.472,164.606,60794700
2015-11-06,164.626,164.635,164.539,164.604,47662000
2015-11-09,164.662,164.662,164.355,164.375,36584600
2015-11-10,164.394,164.401,164.328,164.368,31503300
2015-11-11,164.388,164.454,164.336,164.359,65806800
2015-11-12,164.379,164.379,164.265,164.293,63043500
2015-11-13,164.312,164.314,164.066,164.172,103529300
2015-11-16,164.231,164.297,163.992,164.048,107375300
2015-11-17,164.068,164.349,163.605,163.921,130794200
2015-11-18,163.935,163.941,163.748,163.834,110195800
2015-11-19,163.854,163.904,163.758,163.899,86851700
2015-11-20,163.919,163.994,163.846,163.972,102646900
2015-11-23,164.038,164.038,163.937,163.982,94868300
2015-11-24,164.002,164.053,163.913,164.011,63577400
2015-11-25,164.031,164.124,163.991,164.011,68735500
2015-11-26,164.031,164.043,163.95,164.026,170473700
2015-11-27,164.046,164.063,163.995,164.052,76490700
2015-11-30,164.112,164.112,163.983,164.033,76584600
2015-12-01,164.053,164.115,164.028,164.115,129437500
2015-12-02,164.135,164.362,164.13,164.217,69835300
2015-12-03,164.237,164.334,164.21,164.323,99034000
2015-12-04,164.343,164.448,164.336,164.434,56122800
2015-12-07,164.498,164.536,164.407,164.45,64084800
2015-12-08,164.469,164.489,164.415,164.472,76070800
2015-12-09,164.492,164.578,164.482,164.535,43535400
2015-12-10,164.555,164.678,164.554,164.64,63996300
2015-12-11,164.648,164.648,164.42,164.502,158797800
2015-12-14,164.589,164.609,164.461,164.525,73524900
2015-12-15,164.545,164.554,164.248,164.501,76503400
2015-12-16,164.521,164.536,164.339,164.481,52313100
2015-12-17,164.542,164.569,164.491,164.554,52985100
2015-12-18,164.574,164.694,164.563,164.687,63294100
2015-12-21,164.778,164.814,164.679,164.769,102287400
2015-12-22,164.787,164.872,164.743,164.871,80707900
2015-12-23,164.892,164.911,164.789,164.817,59170200
2015-12-24,164.837,165.068,164.822,165.048,59868600
2015-12-25,165.069,165.101,164.967,165.07,67278500
2015-12-28,165.131,165.332,165.076,165.295,84829800
2015-12-29,165.316,165.401,165.231,165.399,93571900
2015-12-30,165.445,165.445,165.271,165.359,69161100
2015-12-31,165.378,165.469,165.328,165.464,80289100
2016-01-04,165.541,165.598,165.494,165.537,42369700
2016-01-05,165.556,165.576,165.503,165.574,32660400
2016-01-06,165.592,165.614,165.513,165.545,75375700
2016-01-07,165.564,165.565,165.438,165.508,45684600
2016-01-08,165.527,165.598,165.485,165.596,62981000
2016-01-11,165.652,165.709,165.597,165.619,120975600
2016-01-12,165.637,165.724,165.553,165.716,79321400
2016-01-13,165.735,165.863,165.726,165.826,112099000
2016-01-14,165.845,166.088,165.812,166.02,89730100
2016-01-15,166.039,166.097,166.012,166.08,62810900
2016-01-18,166.136,166.197,166.035,166.111,60804100
2016-01-19,166.101,166.173,166.101,166.165,77512100
2016-01-20,166.184,166.208,166.02,166.172,97847600
2016-01-21,166.19,166.199,166.08,166.188,58580400
2016-01-22,166.206,166.274,166.172,166.259,95656600
2016-01-25,166.315,166.315,166.169,166.246,56336300
2016-01-26,166.265,166.269,166.154,166.16,29751300
2016-01-27,166.178,166.198,166.111,166.132,54746400
2016-01-28,166.151,166.179,165.991,166.085,75024700
2016-01-29,166.104,166.221,166.068,166.191,73635900
2016-02-01,166.248,166.257,166.087,166.143,57618800
2016-02-02,166.161,166.181,165.977,166.024,98274500
2016-02-03,166.043,166.05,165.947,166.023,75065000
2016-02-04,166.046,166.103,166.002,166.089,62617800
2016-02-05,166.108,166.132,166.071,166.108,46741000
2016-02-15,166.296,166.329,166.227,166.241,42758800
2016-02-16,166.267,166.406,166.219,166.3,36660400
2016-02-17,166.319,166.443,166.316,166.434,48473200
2016-02-18,166.453,166.458,166.385,166.424,81785900
2016-02-19,166.443,166.481,166.415,166.471,64855200
2016-02-22,166.53,166.585,166.523,166.573,85192400
2016-02-23,166.592,166.646,166.545,166.616,74721000
2016-02-24,166.635,166.661,166.596,166.658,54648200
2016-02-25,166.677,166.677,166.574,166.635,53075200
2016-02-26,166.652,166.725,166.647,166.708,58065200
2016-02-29,166.746,166.756,166.61,166.638,63411500
2016-03-01,166.658,166.71,166.335,166.706,175230200
2016-03-02,166.72,166.817,166.636,166.798,122489700
2016-03-03,166.816,166.862,166.783,166.862,104464600
2016-03-04,166.881,166.938,166.797,166.937,63355000
2016-03-07,166.993,167.015,166.917,167.006,95207100
2016-03-08,167.024,167.073,166.943,167.072,76876100
2016-03-09,167.091,167.181,166.996,167.125,73524900
2016-03-10,167.142,167.484,166.882,167.225,83990200
2016-03-11,167.241,167.327,167.2,167.305,69767500
2016-03-14,167.362,167.401,167.311,167.399,52631700
2016-03-15,167.418,167.535,167.416,167.483,58861300
2016-03-16,167.501,167.568,167.385,167.568,43141200
2016-03-17,167.585,167.663,167.557,167.663,54265200
2016-03-18,167.682,167.695,167.589,167.66,48082500
2016-03-21,167.715,167.756,167.623,167.669,49626900
2016-03-22,167.688,167.724,167.655,167.699,53237200
2016-03-23,167.718,167.755,167.666,167.752,65017100
2016-03-24,167.771,167.802,167.707,167.801,49343200
2016-03-25,167.82,167.909,167.792,167.909,88253900
2016-03-28,167.965,167.981,167.929,167.949,58676600
2016-03-29,167.968,167.988,167.896,167.909,41368400
2016-03-30,167.927,167.959,167.89,167.927,58366700
2016-03-31,167.946,167.971,167.784,167.95,94564600
2016-04-01,167.964,167.968,167.913,167.935,74815800
2016-04-05,168.007,168.007,167.945,167.984,62213000
2016-04-06,168.002,168.009,167.903,167.99,76961200
2016-04-07,168.01,168.01,167.909,167.96,62553000
2016-04-08,167.978,168.011,167.931,167.99,106193900
2016-04-11,168.044,168.05,167.934,167.938,88191300
2016-04-12,167.956,167.957,167.712,167.736,98173300
2016-04-13,167.754,167.81,167.651,167.659,77421900
2016-04-14,167.677,167.752,167.581,167.586,74177400
2016-04-15,167.604,167.654,167.53,167.633,74631000
2016-04-18,167.688,167.767,167.663,167.722,72627400
2016-04-19,167.743,167.758,167.565,167.628,90156500
2016-04-20,167.646,167.648,167.547,167.612,69695300
2016-04-21,167.63,167.63,167.435,167.46,50440200
2016-04-22,167.478,167.479,167.302,167.33,56438000
2016-04-25,167.385,167.402,167.141,167.241,49554800
2016-04-26,167.255,167.32,167.084,167.312,99432600
2016-04-27,167.33,167.343,167.213,167.245,89319300
2016-04-28,167.261,167.268,167.136,167.212,99408100
2016-04-29,167.23,167.346,167.063,167.301,127781500
2016-05-03,167.374,167.374,167.17,167.214,72900400
2016-05-04,167.233,167.233,167.092,167.19,102802500
2016-05-05,167.207,167.249,167.135,167.249,141013300
2016-05-06,167.296,167.31,167.176,167.196,98542700
2016-05-09,167.251,167.265,167.096,167.254,87167900
2016-05-10,167.272,167.319,167.231,167.303,147698400
2016-05-11,167.303,167.391,167.261,167.389,192645700
2016-05-12,167.407,167.413,167.317,167.409,80612700
2016-05-13,167.426,167.446,167.268,167.372,74810900
2016-05-16,167.427,167.427,167.307,167.383,76414900
2016-05-17,167.401,167.46,167.401,167.424,120581800
2016-05-18,167.442,167.449,167.301,167.387,93288200
2016-05-19,167.406,167.436,167.311,167.386,77008000
2016-05-20,167.404,167.415,167.345,167.362,105284600
2016-05-23,167.417,167.48,167.306,167.334,69768200
2016-05-24,167.352,167.36,167.277,167.309,153482500
2016-05-25,167.327,167.456,167.32,167.358,74513000
2016-05-26,167.378,167.398,167.304,167.396,74761700
2016-05-27,167.428,167.51,167.359,167.51,55886600
2016-05-30,167.564,167.564,167.432,167.503,78634200
2016-05-31,167.52,167.526,167.335,167.476,62489000
2016-06-01,167.53,167.811,167.519,167.772,58396600
2016-06-02,167.791,167.793,167.707,167.752,66948300
2016-06-03,167.77,167.807,167.744,167.803,66731100
2016-06-06,167.857,167.859,167.558,167.599,116006900
2016-06-07,167.617,167.641,167.556,167.637,80194000
2016-06-08,167.655,167.7,167.606,167.672,54619700
2016-06-13,167.754,167.788,167.694,167.728,46129300
2016-06-14,167.746,167.802,167.719,167.795,77469800
2016-06-15,167.837,167.867,167.801,167.856,64603200
2016-06-16,167.874,167.919,167.874,167.916,46206500
2016-06-17,167.934,168.0,167.899,167.997,72858300
2016-06-20,168.052,168.069,167.998,168.028,78519100
2016-06-21,168.046,168.046,167.936,168.033,77645800
2016-06-22,168.06,168.094,168.046,168.084,56832400
2016-06-23,168.102,168.116,168.036,168.108,51596700
2016-06-24,168.126,168.165,168.1,168.155,78834800
2016-06-27,168.21,168.295,168.178,168.289,89502500
2016-06-28,168.307,168.311,168.284,168.304,58907000
2016-06-29,168.322,168.404,168.274,168.289,45718200
2016-06-30,168.311,168.56,168.311,168.547,90495800
2016-07-01,168.487,168.603,168.479,168.601,83087700
2016-07-04,168.653,168.658,168.602,168.604,67895300
2016-07-05,168.621,168.631,168.582,168.59,69342200
2016-07-06,168.606,168.669,168.593,168.661,68616500
2016-07-07,168.679,168.785,168.678,168.707,69454400
2016-07-08,168.724,168.911,168.724,168.905,141238200
2016-07-11,168.958,169.006,168.934,168.993,82053100
2016-07-12,169.011,169.017,168.956,168.977,62866900
2016-07-13,168.994,169.002,168.971,168.986,43057700
2016-07-14,169.003,169.044,168.977,169.037,77654300
2016-07-15,169.054,169.088,169.053,169.081,67302100
2016-07-18,169.133,169.153,169.116,169.131,46753300
2016-07-19,169.149,169.281,169.139,169.279,101402100
2016-07-20,169.296,169.372,169.253,169.368,81077000
2016-07-21,169.386,169.496,169.355,169.472,135881400
2016-07-22,169.488,169.56,169.456,169.54,110354600
2016-07-25,169.597,169.603,169.523,169.603,63630900
2016-07-26,169.619,169.736,169.584,169.736,86199500
2016-07-27,169.754,169.754,169.644,169.735,54500700
2016-07-28,169.753,169.787,169.709,169.77,85312200
2016-07-29,169.787,169.86,169.757,169.857,98040100
2016-08-01,169.909,169.935,169.887,169.933,74749100
2016-08-02,169.95,170.039,169.933,170.039,65586100
2016-08-03,170.056,170.087,170.039,170.074,100006500
2016-08-04,170.091,170.184,170.069,170.142,119319700
2016-08-05,170.162,170.229,170.154,170.227,147956000
2016-08-08,170.287,170.389,170.259,170.387,89599600
2016-08-09,170.405,170.475,170.386,170.457,94740200
2016-08-10,170.475,170.557,170.468,170.556,98717200
2016-08-11,170.574,170.622,170.567,170.595,101427600
2016-08-12,170.612,170.679,170.586,170.679,68225100
2016-08-15,170.731,170.787,170.601,170.7,98652600
2016-08-16,170.717,170.756,170.67,170.75,67318400
2016-08-17,170.767,170.807,170.718,170.77,72344700
2016-08-18,170.788,170.793,170.763,170.787,48336300
2016-08-19,170.803,170.813,170.772,170.811,40456800
2016-08-22,170.863,170.883,170.833,170.857,44414000
2016-08-23,170.875,170.889,170.815,170.871,49599500
2016-08-24,170.888,170.911,170.854,170.907,40201600
2016-08-25,170.925,170.938,170.862,170.883,30941100
2016-08-26,170.901,170.962,170.9,170.96,53591200
2016-08-29,171.037,171.063,171.012,171.053,35789900
2016-08-30,171.071,171.071,170.938,171.028,61273600
2016-08-31,171.045,171.048,170.844,171.022,50397000
2016-09-01,171.039,171.088,171.036,171.05,65983000
2016-09-02,171.067,171.084,171.023,171.079,83294300
2016-09-05,171.132,171.139,171.099,171.135,61892900
2016-09-06,171.152,171.181,171.14,171.178,59872600
2016-09-07,171.196,171.215,171.148,171.184,65220700
2016-09-08,171.203,171.207,171.171,171.206,64523800
2016-09-09,171.224,171.237,171.178,171.197,39096400
2016-09-12,171.249,171.249,171.052,171.088,95253400
2016-09-13,171.107,171.13,171.023,171.078,77354000
2016-09-14,171.086,171.138,171.078,171.138,81022200
2016-09-19,171.226,171.226,171.112,171.156,58803100
2016-09-20,171.174,171.185,170.915,171.155,75645900
2016-09-21,171.172,171.179,171.103,171.161,54043200
2016-09-22,171.179,171.196,171.136,171.189,59166600
2016-09-23,171.206,171.278,171.188,171.274,75431000
2016-09-26,171.327,171.328,171.262,171.286,50519200
2016-09-27,171.304,171.329,171.284,171.319,43602600
2016-09-28,171.336,171.348,171.277,171.342,42365800
2016-09-29,171.36,171.428,171.277,171.416,50843300
2016-09-30,171.433,171.505,171.427,171.498,50905100
2016-10-10,171.664,171.706,171.631,171.705,79609500
2016-10-11,171.722,171.789,171.694,171.787,72132100
2016-10-12,171.804,171.955,171.792,171.844,93989700
2016-10-13,171.861,171.986,171.855,171.982,115840800
2016-10-14,171.999,172.075,171.948,172.07,87472200
2016-10-17,172.125,172.29,172.054,172.253,137172700
2016-10-18,172.27,172.368,172.183,172.258,104531200
2016-10-19,172.274,172.274,172.051,172.251,88178200
2016-10-20,172.268,172.321,172.235,172.318,76772600
2016-10-21,172.335,172.337,172.227,172.326,44996000
2016-10-24,172.374,172.374,172.306,172.353,50953300
2016-10-25,172.37,172.391,172.312,172.38,61214700
2016-10-26,172.397,172.416,172.222,172.296,57944800
2016-10-27,172.312,172.321,172.205,172.238,62694500
2016-10-28,172.255,172.268,172.009,172.201,47479900
2016-10-31,172.26,172.328,172.219,172.328,76248900
2016-11-01,172.346,172.346,172.277,172.314,76733000
2016-11-02,172.331,172.425,172.312,172.337,152903900
2016-11-03,172.356,172.356,172.271,172.34,54275200
2016-11-04,172.357,172.36,172.172,172.288,100916500
2016-11-07,172.339,172.443,172.271,172.44,60235600
2016-11-08,172.457,172.467,172.293,172.382,45835800
2016-11-09,172.399,172.435,172.235,172.403,78713600
2016-11-10,172.42,172.462,172.342,172.439,50704400
2016-11-11,172.456,172.456,171.901,172.416,39465300
2016-11-14,172.466,172.484,172.299,172.357,36211200
2016-11-15,172.374,172.38,172.288,172.299,36651400
2016-11-16,172.316,172.323,171.983,172.221,39836900
2016-11-17,172.238,172.238,171.727,172.181,39586800
2016-11-18,172.198,172.198,171.991,172.04,60668500
2016-11-21,172.09,172.103,172.048,172.103,33377200
2016-11-22,172.12,172.134,171.956,172.005,41995500
2016-11-23,172.022,172.063,171.993,172.053,49396000
2016-11-24,172.07,172.099,172.01,172.092,65670500
2016-11-25,172.109,172.202,172.08,172.202,42332500
2016-11-28,172.253,172.348,172.231,172.33,34930600
2016-11-29,172.347,172.347,172.088,172.147,57881100
2016-11-30,172.163,172.163,172.008,172.079,42209600
2016-12-01,172.096,172.099,171.937,171.948,55595100
2016-12-02,171.966,171.968,171.797,171.847,35270200
2016-12-05,171.903,171.923,171.792,171.807,77488300
2016-12-06,171.824,171.838,171.516,171.747,44132000
2016-12-07,171.764,171.768,171.548,171.594,66293000
2016-12-08,171.61,171.635,171.544,171.585,33422400
2016-12-09,171.601,171.647,171.523,171.591,26219100
2016-12-12,171.64,171.659,171.214,171.278,63898900
2016-12-13,171.294,171.294,171.054,171.077,67953500
2016-12-14,171.094,171.115,170.924,170.988,51094000
2016-12-15,171.005,171.005,170.611,170.812,41082900
2016-12-16,170.829,170.846,170.627,170.743,45883200
2016-12-19,170.794,170.803,170.536,170.662,47989400
2016-12-20,170.678,170.68,170.245,170.349,32359900
2016-12-21,170.365,170.373,169.86,169.953,49341600
2016-12-22,169.969,170.021,169.857,170.021,57713800
2016-12-23,170.038,170.038,169.773,169.949,36973100
2016-12-26,169.999,170.041,169.898,170.008,31266700
2016-12-27,170.025,170.032,169.92,170.011,22910000
2016-12-28,170.028,170.029,169.818,169.947,18070100
2016-12-29,169.961,169.986,169.84,169.906,37524400
2016-12-30,169.923,170.188,169.921,170.067,37520000
2017-01-03,170.135,170.16,169.988,170.099,26316900
2017-01-04,170.116,170.117,169.877,170.036,41324700
2017-01-05,170.053,170.131,169.815,169.953,45734300
2017-01-06,169.97,170.062,169.838,170.062,60997300
2017-01-09,170.113,170.19,169.937,170.019,53474200
2017-01-10,170.036,170.23,169.988,170.217,56807900
2017-01-11,170.234,170.394,170.195,170.393,49957800
2017-01-12,170.411,170.483,170.394,170.482,60527100
2017-01-13,170.499,170.605,170.487,170.591,54150200
2017-01-16,170.642,170.66,170.578,170.65,49680400
2017-01-17,170.667,170.752,170.481,170.566,39579700
2017-01-18,170.583,170.586,170.449,170.537,62698700
2017-01-19,170.554,170.568,170.483,170.523,34635400
2017-01-20,170.54,170.551,170.471,170.549,60276400
2017-01-23,170.601,170.616,170.457,170.501,70891000
2017-01-24,170.518,170.536,170.359,170.536,103589100
2017-01-25,170.553,170.559,170.416,170.529,52409300
2017-01-26,170.546,170.616,170.471,170.582,50986500
2017-02-03,170.721,170.725,170.611,170.66,38577400
2017-02-06,170.714,170.714,170.619,170.695,78975300
2017-02-07,170.712,170.728,170.644,170.725,71019500
2017-02-08,170.742,170.757,170.519,170.609,95774000
2017-02-09,170.626,170.627,170.341,170.47,78271300
2017-02-10,170.487,170.499,170.35,170.385,63296100
2017-02-13,170.436,170.584,170.347,170.368,44587200
2017-02-14,170.386,170.387,170.168,170.199,64471500
2017-02-15,170.216,170.216,170.012,170.099,53313900
2017-02-16,170.116,170.154,170.096,170.146,47683300
2017-02-17,170.163,170.175,170.094,170.175,38452800
2017-02-20,170.223,170.223,170.076,170.153,44573500
2017-02-21,170.17,170.17,170.124,170.13,39920600
2017-02-22,170.147,170.156,170.101,170.114,69452300
2017-02-23,170.131,170.199,170.019,170.087,41635900
2017-02-24,170.107,170.126,169.997,170.09,45773000
2017-02-27,170.142,170.21,170.03,170.055,87532400
2017-02-28,170.073,170.14,169.832,170.139,35127600
2017-03-01,170.156,170.175,170.111,170.133,62809000
2017-03-02,170.15,170.151,170.114,170.15,49597800
2017-03-03,170.167,170.186,170.147,170.157,70928100
2017-03-06,170.209,170.209,169.98,170.027,73104100
2017-03-07,170.044,170.053,169.995,170.005,48167200
2017-03-08,170.022,170.072,169.986,170.026,60545500
2017-03-09,170.044,170.046,169.98,169.995,77454100
2017-03-10,170.012,170.093,169.963,170.087,82965200
2017-03-13,170.139,170.139,169.895,169.898,34999700
2017-03-14,169.915,169.915,169.803,169.826,59641300
2017-03-15,169.843,169.951,169.789,169.824,112777000
2017-03-16,169.842,169.861,169.738,169.747,46249400
2017-03-17,169.764,169.787,169.718,169.785,24886100
2017-03-20,169.836,169.836,169.745,169.78,52806300
2017-03-21,169.797,169.797,169.644,169.678,36810400
2017-03-22,169.695,169.817,169.577,169.641,73540300
2017-03-23,169.658,169.658,169.576,169.61,25467200
2017-03-24,169.627,169.735,169.61,169.734,43319400
2017-03-27,169.786,169.83,169.681,169.7,42324800
2017-03-28,169.717,169.958,169.706,169.958,29995500
2017-03-29,169.974,169.974,169.916,169.931,25815100
2017-03-30,169.948,169.948,169.842,169.927,58158000
2017-03-31,169.944,170.154,169.856,170.137,98596000
2017-04-05,170.222,170.253,170.176,170.201,71192200
2017-04-06,170.219,170.225,169.882,169.921,57668500
2017-04-07,169.938,169.961,169.598,169.96,74725700
2017-04-10,170.012,170.106,169.997,170.105,66579400
2017-04-11,170.122,170.179,169.952,170.003,43823400
2017-04-12,170.02,170.029,169.911,170.029,60058100
2017-04-13,170.047,170.111,169.979,170.033,67950700
2017-04-14,170.05,170.052,169.993,170.018,58320300
2017-04-17,170.071,170.073,169.912,169.951,54446700
2017-04-18,169.968,169.968,169.799,169.911,59061200
2017-04-19,169.928,169.938,169.861,169.878,72120700
2017-04-20,169.895,169.897,169.735,169.763,77903100
2017-04-21,169.78,169.824,169.755,169.798,68785100
2017-04-24,169.85,169.852,169.715,169.766,63893300
2017-04-25,169.783,169.822,169.721,169.748,50240700
2017-04-26,169.765,169.767,169.699,169.733,44163300
2017-04-27,169.751,169.753,169.635,169.68,42416100
2017-04-28,169.697,169.729,169.667,169.712,45855800
2017-05-02,169.783,169.798,169.641,169.685,35242900
2017-05-03,169.703,169.707,169.631,169.67,47087400
2017-05-04,169.687,169.691,169.585,169.636,39736500
2017-05-05,169.654,169.822,169.592,169.818,39178200
2017-05-08,169.871,169.883,169.773,169.809,60192400
2017-05-09,169.827,169.858,169.726,169.758,35961200
2017-05-10,169.775,169.795,169.554,169.663,97779300
2017-05-11,169.68,169.68,169.508,169.544,51840700
2017-05-12,169.562,169.584,169.469,169.583,44572300
2017-05-15,169.635,169.653,169.237,169.353,70292700
2017-05-16,169.37,169.441,169.318,169.435,73608600
2017-05-17,169.453,169.468,169.353,169.443,56751900
2017-05-18,169.461,169.461,169.291,169.422,56285700
2017-05-19,169.439,169.445,169.33,169.397,44428400
2017-05-22,169.449,169.536,169.434,169.477,71685700
2017-05-23,169.495,169.501,169.154,169.269,75495500
2017-05-24,169.286,169.314,169.139,169.314,62440000
2017-05-25,169.332,169.426,169.262,169.318,67893600
2017-05-26,169.335,169.405,169.298,169.346,58445100
