date,open,high,low,close,volume
2021-11-12,1533.949,1542.079,1530.597,1539.797,149850474
2021-11-15,1540.101,1540.101,1515.734,1519.359,165699326
2021-11-16,1510.274,1523.489,1494.923,1495.768,144388660
2021-11-17,1498.017,1519.804,1493.202,1517.804,127508979
2021-11-18,1515.298,1519.659,1500.476,1512.837,141501478
2021-11-19,1515.855,1549.469,1515.855,1549.469,157506484
2021-11-22,1555.605,1602.326,1555.605,1599.619,203858053
2021-11-23,1597.836,1608.21,1593.779,1593.779,170369916
2021-11-24,1593.674,1605.19,1580.367,1580.49,176078871
2021-11-25,1581.25,1582.573,1566.989,1571.509,144064173
2021-11-26,1573.188,1574.236,1555.422,1569.64,140466768
2021-11-29,1562.854,1598.108,1562.854,1596.577,178029807
2021-11-30,1603.791,1603.791,1583.566,1592.716,167907934
2021-12-01,1593.132,1593.132,1569.963,1571.033,151119045
2021-12-02,1570.773,1570.773,1533.729,1534.468,145052523
2021-12-03,1539.073,1556.514,1539.073,1555.629,134945704
2021-12-06,1557.544,1557.544,1512.92,1512.92,150107665
2021-12-07,1518.639,1518.639,1472.844,1486.103,141131082
2021-12-08,1491.502,1517.644,1491.502,1515.839,128422687
2021-12-09,1514.005,1524.278,1507.932,1520.395,156544389
2021-12-10,1520.52,1535.01,1518.091,1529.082,221047737
2021-12-13,1534.369,1550.873,1525.482,1545.592,152410980
2021-12-14,1543.771,1555.814,1542.361,1546.279,117173279
2021-12-15,1545.671,1549.141,1521.255,1521.255,113612031
2021-12-16,1523.201,1533.553,1519.08,1526.65,101777060
2021-12-17,1524.475,1524.475,1483.475,1487.653,126496310
2021-12-20,1479.351,1487.921,1448.248,1448.466,139655425
2021-12-21,1451.092,1462.498,1445.231,1455.846,114440096
2021-12-22,1459.795,1467.012,1452.938,1454.624,105682903
2021-12-23,1455.257,1462.973,1449.981,1455.747,100235939
2021-12-24,1453.377,1453.377,1423.92,1426.685,111526515
2021-12-27,1422.174,1434.773,1412.115,1421.316,94989286
2021-12-28,1420.064,1448.26,1420.064,1447.712,101193852
2021-12-29,1450.885,1450.885,1434.223,1438.258,102915781
2021-12-30,1443.573,1469.882,1443.573,1461.891,123989388
2021-12-31,1476.841,1490.541,1476.841,1489.112,146717803
2022-01-04,1496.469,1496.469,1438.947,1443.799,189485082
2022-01-05,1442.951,1442.951,1390.284,1396.626,159918243
2022-01-06,1390.939,1399.057,1375.679,1391.697,138085177
2022-01-07,1390.247,1398.408,1366.9,1368.079,129701812
2022-01-10,1369.726,1385.387,1356.456,1377.743,150409351
2022-01-11,1378.174,1378.174,1342.859,1344.482,132875170
2022-01-12,1353.744,1383.824,1353.744,1383.609,144931051
2022-01-13,1386.183,1386.183,1358.931,1358.935,144717508
2022-01-14,1355.647,1409.626,1355.647,1404.694,191068373
2022-01-17,1410.183,1430.964,1410.183,1415.226,219870135
2022-01-18,1418.938,1432.533,1409.256,1413.374,196970563
2022-01-19,1412.584,1412.584,1385.753,1390.883,150460027
2022-01-20,1393.94,1400.074,1363.296,1364.849,150745162
2022-01-21,1360.772,1360.772,1339.013,1339.675,162616734
2022-01-24,1334.688,1374.012,1334.688,1366.413,159369273
2022-01-25,1365.496,1373.166,1338.124,1338.124,153405948
2022-01-26,1347.558,1352.646,1330.529,1343.847,134761417
2022-01-27,1343.292,1343.292,1300.082,1300.428,137539177
2022-01-28,1313.94,1313.94,1278.269,1279.567,132187943
2022-02-07,1299.896,1316.29,1279.736,1283.459,109525247
2022-02-08,1284.313,1284.313,1226.769,1244.227,129449404
2022-02-09,1241.351,1253.832,1225.998,1250.864,119445390
2022-02-10,1256.648,1256.648,1218.921,1222.431,143649792
2022-02-11,1212.21,1216.816,1193.852,1193.852,139578427
2022-02-14,1187.474,1211.114,1187.474,1200.979,109924939
2022-02-15,1204.96,1250.566,1204.96,1249.519,127313195
2022-02-16,1256.66,1256.66,1243.228,1245.879,101896023
2022-02-17,1246.497,1278.691,1246.497,1268.66,114052896
2022-02-18,1258.843,1268.449,1258.843,1263.598,104907925
2022-02-21,1266.794,1266.794,1251.944,1254.959,118988094
2022-02-22,1243.473,1254.949,1230.127,1251.658,125911748
2022-02-23,1251.16,1313.836,1251.16,1309.244,172236592
2022-02-24,1305.862,1329.339,1286.855,1302.267,184679714
2022-02-25,1325.345,1352.682,1325.345,1337.396,160972002
2022-02-28,1341.539,1355.473,1338.367,1355.473,184844801
2022-03-01,1363.509,1363.509,1336.903,1344.201,143006363
2022-03-02,1336.522,1341.177,1316.809,1339.196,121768838
2022-03-03,1347.113,1347.113,1315.528,1315.804,140302541
2022-03-04,1305.276,1341.68,1305.276,1313.521,135115537
2022-03-07,1305.506,1305.506,1270.85,1275.588,144636476
2022-03-08,1274.578,1286.191,1234.482,1234.482,189218503
2022-03-09,1245.766,1253.613,1194.88,1230.571,199186705
2022-03-10,1271.524,1282.444,1263.234,1269.786,198899128
2022-03-11,1254.176,1283.301,1238.559,1282.219,217382637
2022-03-14,1273.659,1273.659,1237.486,1237.486,200103603
2022-03-15,1224.076,1264.359,1215.555,1216.607,223889104
2022-03-16,1245.57,1254.485,1193.161,1253.499,232052710
2022-03-17,1273.468,1291.552,1268.372,1270.72,251845042
2022-03-18,1264.613,1271.622,1252.075,1271.622,171056150
2022-03-21,1268.388,1289.01,1268.388,1283.882,176641329
2022-03-22,1277.768,1277.768,1259.746,1261.774,155654769
2022-03-23,1269.068,1280.486,1260.478,1268.977,141773324
2022-03-24,1262.534,1265.66,1245.253,1257.754,133105632
2022-03-25,1260.508,1260.508,1216.321,1216.321,133650171
2022-03-28,1209.205,1210.585,1195.107,1201.568,127579713
2022-03-29,1209.605,1211.809,1187.708,1188.588,119311874
2022-03-30,1192.296,1227.526,1191.527,1227.526,137752505
2022-03-31,1223.434,1223.434,1194.611,1200.652,136012173
2022-04-01,1193.138,1202.348,1184.817,1193.415,121025973
2022-04-06,1191.511,1191.511,1146.668,1151.158,153571062
2022-04-07,1142.166,1142.166,1125.978,1125.978,152283899
2022-04-08,1122.036,1129.456,1106.701,1111.392,143016412
2022-04-11,1106.076,1106.076,1072.59,1074.6,151533164
2022-04-12,1075.054,1075.519,1049.403,1074.957,137952943
2022-04-13,1071.728,1071.728,1040.795,1040.795,113111941
2022-04-14,1048.306,1054.011,1031.735,1048.351,144571865
2022-04-15,1041.546,1056.566,1030.178,1051.048,134116402
2022-04-18,1047.769,1088.023,1047.769,1087.199,143823443
2022-04-19,1087.204,1097.247,1073.56,1074.824,122323434
2022-04-20,1073.387,1073.387,1045.885,1045.921,106917684
2022-04-21,1040.983,1061.183,1022.419,1025.945,136047905
2022-04-22,1020.08,1020.08,1001.502,1002.298,112587478
2022-04-25,981.015,981.733,939.903,939.903,185518375
2022-04-26,939.544,954.374,920.968,922.282,162974627
2022-04-27,910.0,972.057,903.182,969.994,194951167
2022-04-28,958.639,969.711,947.909,967.703,179880546
2022-04-29,974.988,1004.945,959.856,1002.372,191948263
2022-05-05,1001.818,1022.7,1001.818,1008.594,173001592
2022-05-06,983.338,1009.72,983.338,994.81,129696574
2022-05-09,993.906,1013.655,993.906,1008.528,128032125
2022-05-10,997.733,1057.407,997.733,1042.668,184618301
2022-05-11,1046.706,1103.25,1046.706,1078.398,216934414
2022-05-12,1074.782,1098.11,1074.782,1090.41,155449908
2022-05-13,1099.455,1099.455,1079.974,1094.799,125032521
2022-05-16,1099.446,1101.856,1077.675,1077.675,144709478
2022-05-17,1078.458,1097.33,1075.543,1091.495,149313140
2022-05-18,1091.261,1106.478,1091.261,1096.391,150199885
2022-05-19,1084.979,1125.879,1084.979,1125.577,182235102
2022-05-20,1132.583,1135.255,1109.497,1126.155,168025557
2022-05-23,1121.93,1128.09,1109.752,1127.136,143172211
2022-05-24,1127.025,1127.025,1068.133,1068.133,208475257
2022-05-25,1066.134,1078.114,1060.428,1074.777,140932505
2022-05-26,1072.855,1077.834,1052.779,1066.031,135296293
2022-05-27,1071.45,1079.005,1052.03,1056.97,132392283
2022-05-30,1058.229,1065.313,1042.679,1064.857,149654236
2022-05-31,1069.827,1103.552,1055.885,1103.552,262700749
2022-06-01,1096.911,1106.023,1092.147,1097.792,255969190
2022-06-02,1095.971,1150.82,1095.971,1149.471,403419898
2022-06-06,1159.408,1205.964,1159.408,1192.911,392053001
2022-06-07,1199.285,1199.285,1176.892,1184.124,293355631
2022-06-08,1182.123,1197.833,1161.206,1180.029,249075914
2022-06-09,1175.675,1175.675,1144.96,1153.072,213578119
2022-06-10,1145.769,1175.521,1143.228,1174.069,279081572
2022-06-13,1159.576,1163.049,1149.815,1155.973,208373082
2022-06-14,1141.451,1141.451,1097.637,1129.892,223408777
2022-06-15,1128.104,1145.612,1119.203,1123.216,206399139
2022-06-16,1126.555,1165.975,1126.555,1153.187,184678873
2022-06-17,1144.943,1176.45,1144.943,1175.22,209175864
2022-06-20,1184.075,1196.852,1173.855,1183.101,236912280
2022-06-21,1184.422,1184.422,1158.38,1168.722,216406052
2022-06-22,1168.83,1177.138,1155.16,1155.307,199080562
2022-06-23,1155.723,1174.997,1149.137,1174.997,192516159
2022-06-24,1179.709,1209.28,1179.709,1201.976,222466691
2022-06-27,1220.6,1223.284,1207.994,1209.92,206324639
2022-06-28,1211.622,1220.194,1184.756,1219.873,231895306
2022-06-29,1212.401,1224.954,1187.674,1189.654,242557842
2022-06-30,1191.336,1224.424,1191.336,1214.027,245748593
2022-07-01,1212.45,1212.45,1187.837,1189.854,208314557
2022-07-04,1189.898,1204.106,1178.438,1202.467,225422264
2022-07-05,1207.517,1213.555,1185.885,1201.734,182935814
2022-07-06,1203.76,1243.745,1203.76,1233.033,220576656
2022-07-07,1237.0,1252.11,1217.97,1251.103,216656607
2022-07-08,1257.403,1257.403,1235.753,1238.538,179293389
2022-07-11,1229.13,1229.13,1199.119,1212.518,175204564
2022-07-12,1213.016,1213.016,1165.891,1165.891,188531691
2022-07-13,1169.401,1179.704,1157.477,1172.034,206085697
2022-07-14,1172.426,1222.299,1172.426,1215.502,207634865
2022-07-15,1210.427,1236.396,1210.427,1214.233,186263132
2022-07-18,1216.078,1217.453,1191.24,1210.205,221220079
2022-07-19,1210.135,1210.135,1188.596,1194.195,216414982
2022-07-20,1199.006,1218.739,1199.006,1216.353,192180472
2022-07-21,1220.029,1256.546,1220.029,1232.98,251171517
2022-07-22,1242.492,1242.492,1219.787,1230.521,183891947
2022-07-25,1228.951,1240.687,1218.065,1219.949,162362462
2022-07-26,1217.469,1235.064,1208.017,1233.777,156789180
2022-07-27,1232.592,1251.518,1232.592,1250.083,164966045
2022-07-28,1259.832,1277.273,1249.837,1267.636,200825996
2022-07-29,1271.988,1273.561,1247.089,1248.614,183043069
2022-08-01,1236.72,1263.525,1222.285,1262.077,196198565
2022-08-02,1242.126,1280.753,1241.66,1267.615,244143809
2022-08-03,1273.713,1283.781,1256.688,1256.688,281726096
2022-08-04,1264.394,1273.232,1257.809,1269.718,199061629
2022-08-05,1275.789,1308.394,1275.789,1307.878,291719758
2022-08-08,1311.385,1311.385,1296.764,1309.267,273094633
2022-08-09,1308.124,1325.626,1305.057,1324.894,230807029
2022-08-10,1317.069,1337.788,1317.069,1328.952,232220776
2022-08-11,1336.222,1340.736,1314.702,1337.698,214431011
2022-08-12,1334.347,1334.347,1302.668,1302.668,184399457
2022-08-15,1301.0,1318.887,1301.0,1305.672,169919641
2022-08-16,1305.559,1319.88,1297.705,1300.732,201846441
2022-08-17,1301.596,1303.544,1291.165,1293.943,184383692
2022-08-18,1295.0,1323.279,1295.0,1321.602,242880504
2022-08-19,1320.51,1327.419,1270.285,1270.439,286250228
2022-08-22,1262.501,1275.774,1262.501,1274.734,215302035
2022-08-23,1275.3,1287.194,1275.3,1279.719,219421936
2022-08-24,1281.079,1281.079,1231.569,1231.569,214056972
2022-08-25,1234.345,1234.345,1199.469,1210.708,181433973
2022-08-26,1221.918,1229.347,1195.534,1196.368,157259927
2022-08-29,1179.216,1224.312,1179.216,1215.936,161018887
2022-08-30,1215.135,1223.37,1201.558,1203.693,141861366
2022-08-31,1203.308,1203.308,1165.749,1171.636,180476850
2022-09-01,1171.768,1175.992,1158.81,1159.346,155392403
2022-09-02,1160.514,1169.582,1150.26,1159.495,148809501
2022-09-05,1159.262,1169.812,1150.161,1156.491,167593227
2022-09-06,1160.011,1178.815,1148.964,1175.551,156123382
2022-09-07,1170.911,1214.026,1170.911,1195.571,177518368
2022-09-08,1196.756,1203.005,1185.462,1185.82,145024269
2022-09-09,1185.231,1185.231,1156.501,1168.527,140023714
2022-09-13,1169.828,1174.004,1158.032,1165.862,125160035
2022-09-14,1150.297,1165.221,1150.297,1163.833,121621650
2022-09-15,1169.765,1169.765,1100.342,1112.046,190488019
2022-09-16,1109.413,1130.676,1109.413,1111.989,155475523
2022-09-19,1107.552,1111.243,1082.346,1085.607,151472575
2022-09-20,1094.534,1116.722,1093.995,1100.269,117600162
2022-09-21,1094.46,1098.848,1077.775,1077.88,127921460
2022-09-22,1072.603,1099.484,1072.603,1086.39,102825995
2022-09-23,1085.201,1085.201,1057.549,1063.796,133903034
2022-09-26,1058.562,1095.305,1058.562,1079.192,135102759
2022-09-27,1081.018,1093.926,1075.785,1093.926,135841548
2022-09-28,1091.375,1093.441,1069.127,1069.127,109312886
2022-09-29,1076.119,1084.7,1062.277,1078.695,108383053
2022-09-30,1072.779,1072.779,1045.605,1047.024,106705116
2022-10-10,1036.673,1036.673,981.426,984.381,157309004
2022-10-11,985.599,985.967,971.969,974.252,138787024
2022-10-12,972.207,1006.073,949.334,1006.073,183916127
2022-10-13,995.648,1029.981,995.648,1011.13,167652620
2022-10-14,1021.007,1049.783,1007.083,1043.282,216622159
2022-10-17,1039.118,1052.81,1028.831,1051.378,215236979
2022-10-18,1052.662,1061.922,1041.783,1053.008,168841908
2022-10-19,1048.869,1056.862,1037.2,1037.752,143127587
2022-10-20,1033.861,1061.894,1021.785,1050.665,201145846
2022-10-21,1048.031,1060.667,1041.265,1054.871,173589574
2022-10-24,1055.056,1073.875,1051.56,1058.24,184232964
2022-10-25,1052.732,1085.084,1049.181,1074.248,181840875
2022-10-26,1076.011,1111.808,1075.188,1109.928,217628004
2022-10-27,1115.128,1126.099,1101.489,1101.489,245344031
2022-10-28,1090.66,1115.601,1082.247,1083.088,237681631
2022-10-31,1079.011,1101.364,1079.011,1088.093,242101460
2022-11-01,1089.914,1113.193,1082.908,1109.209,229994540
2022-11-02,1104.434,1142.232,1104.434,1129.168,260388039
2022-11-03,1119.662,1159.655,1119.662,1156.26,235041637
2022-11-04,1157.622,1190.303,1157.622,1187.535,233389028
2022-11-07,1182.627,1190.675,1162.307,1166.879,218187190
2022-11-08,1165.522,1165.522,1141.317,1153.253,166633627
2022-11-09,1151.15,1156.178,1137.976,1138.459,139191502
2022-11-10,1132.922,1142.944,1116.141,1117.433,167654552
2022-11-11,1152.803,1152.803,1122.588,1122.588,226036305
2022-11-14,1120.413,1123.197,1102.407,1110.083,198021607
2022-11-15,1109.992,1142.489,1109.992,1142.333,251137102
2022-11-16,1142.334,1142.334,1119.311,1122.047,178992343
2022-11-17,1114.214,1122.203,1093.015,1122.203,200033195
2022-11-18,1121.0,1131.501,1115.765,1116.923,229836497
2022-11-21,1107.789,1118.811,1103.075,1118.811,171094113
2022-11-22,1117.126,1117.126,1097.678,1099.705,181164445
2022-11-23,1096.289,1109.125,1073.166,1106.178,171374681
2022-11-24,1108.492,1113.207,1104.179,1106.732,154661172
2022-11-25,1100.337,1100.337,1079.761,1080.163,168146464
2022-11-28,1061.491,1079.2,1061.491,1072.683,180313022
2022-11-29,1075.594,1082.083,1067.821,1078.325,197600759
2022-11-30,1076.048,1082.347,1067.051,1077.512,177927469
2022-12-01,1086.454,1095.733,1082.542,1090.458,198186446
2022-12-02,1084.842,1107.992,1084.842,1095.271,174495919
2022-12-05,1097.33,1097.33,1073.835,1078.556,219038179
2022-12-06,1078.896,1088.656,1071.33,1073.316,242123555
2022-12-07,1067.671,1083.472,1067.671,1074.642,190564529
2022-12-08,1075.107,1082.225,1072.748,1073.566,219683394
2022-12-09,1074.796,1082.698,1068.82,1080.769,389277180
2022-12-12,1077.714,1087.479,1071.296,1082.786,270026932
2022-12-13,1079.13,1079.13,1055.371,1055.516,168842096
2022-12-14,1068.145,1068.145,1043.793,1045.462,177144391
2022-12-15,1045.472,1057.316,1045.472,1055.976,134755121
2022-12-16,1051.687,1051.687,1029.918,1035.925,142142818
2022-12-19,1030.325,1032.386,1012.474,1013.983,145892575
2022-12-20,1012.856,1016.98,1007.083,1007.962,124157341
2022-12-21,1005.377,1007.164,990.086,995.035,104462140
2022-12-22,998.703,998.703,983.327,984.693,117049910
2022-12-23,978.33,979.989,957.905,964.459,114294984
2022-12-26,964.116,1006.705,964.116,1006.705,127389568
2022-12-27,1007.118,1027.208,1001.03,1025.968,141640693
2022-12-28,1022.695,1027.096,1017.546,1022.622,133664266
2022-12-29,1021.241,1035.385,1021.241,1029.199,128134351
2022-12-30,1030.805,1037.69,1025.526,1026.844,116047293
2023-01-03,1026.194,1051.16,1022.803,1048.979,153231152
2023-01-04,1051.267,1051.267,1028.074,1034.72,141401951
2023-01-05,1035.414,1058.203,1035.414,1055.953,153830940
2023-01-06,1059.67,1084.622,1059.67,1071.457,172604827
2023-01-09,1076.29,1083.234,1066.511,1069.388,150373944
2023-01-10,1069.624,1073.661,1065.156,1067.501,137774728
2023-01-11,1067.627,1068.096,1044.72,1045.276,158712967
2023-01-12,1051.133,1052.78,1047.581,1049.686,141124251
2023-01-13,1052.961,1052.961,1038.3,1044.809,129391617
2023-01-16,1042.048,1068.807,1042.048,1060.407,202172760
2023-01-17,1063.033,1080.82,1063.033,1078.384,155843072
2023-01-18,1081.736,1085.088,1078.895,1082.821,128254467
2023-01-19,1080.306,1101.389,1078.18,1101.389,149156663
2023-01-20,1103.769,1112.333,1103.769,1108.923,144013902
2023-01-30,1123.437,1123.437,1105.871,1105.871,216553603
2023-01-31,1100.316,1104.21,1093.641,1093.641,171080461
2023-02-01,1094.493,1101.05,1086.38,1098.714,174756783
2023-02-02,1102.462,1109.556,1098.973,1100.395,193660399
2023-02-03,1097.451,1097.789,1079.341,1096.065,150493991
2023-02-06,1092.895,1092.895,1079.628,1084.142,145970730
2023-02-07,1084.111,1087.984,1074.17,1080.275,141503198
2023-02-08,1081.406,1085.445,1068.99,1069.096,130420799
2023-02-09,1066.119,1100.489,1066.119,1099.996,204384634
2023-02-10,1099.025,1102.026,1087.919,1094.132,183584844
2023-02-13,1088.683,1096.242,1087.853,1090.941,180746973
2023-02-14,1092.559,1092.559,1079.842,1088.265,167001651
2023-02-15,1088.649,1090.062,1081.861,1089.466,212271441
2023-02-16,1089.381,1095.421,1065.239,1067.48,223663746
2023-02-17,1062.854,1062.927,1045.043,1045.043,170318244
2023-02-20,1043.034,1055.464,1037.325,1054.227,159720373
2023-02-21,1054.149,1055.392,1042.236,1049.78,143805558
2023-02-22,1042.751,1046.51,1041.595,1043.602,123855110
2023-02-23,1041.219,1055.725,1041.219,1051.778,124128703
2023-02-24,1055.335,1055.335,1043.608,1044.68,122011700
2023-02-27,1040.91,1048.918,1038.254,1039.794,145226300
2023-02-28,1042.336,1044.588,1032.65,1042.589,134821291
2023-03-01,1041.189,1041.317,1035.29,1040.109,177966638
2023-03-02,1040.737,1040.737,1024.18,1025.624,145062404
2023-03-03,1032.447,1040.266,1028.331,1038.302,165283954
2023-03-06,1039.397,1058.402,1029.904,1051.782,181650734
2023-03-07,1048.936,1051.143,1038.472,1038.472,183335149
2023-03-08,1037.297,1042.493,1032.977,1037.014,141519324
2023-03-09,1038.906,1049.558,1038.906,1039.541,173293793
2023-03-10,1032.967,1048.368,1029.271,1036.949,242222735
2023-03-13,1038.221,1039.266,1025.87,1031.705,213200826
2023-03-14,1030.489,1037.769,1009.263,1035.354,262743950
2023-03-15,1038.054,1050.211,1028.59,1028.705,208211723
2023-03-16,1022.509,1029.422,1002.65,1005.037,190871502
2023-03-17,1011.06,1013.192,1002.939,1005.821,239674094
2023-03-20,1005.227,1030.076,1002.9,1025.023,290094066
2023-03-21,1024.084,1029.479,1015.718,1026.323,204308467
2023-03-22,1030.686,1035.203,1019.503,1023.708,246967793
2023-03-23,1019.251,1036.458,1019.251,1036.397,333200234
2023-03-24,1037.51,1041.786,1026.642,1029.819,308422188
2023-03-27,1027.365,1041.483,1026.305,1032.628,284423072
2023-03-28,1030.907,1035.841,1008.922,1009.985,231345845
2023-03-29,1012.229,1034.868,1008.014,1026.485,264503837
2023-03-30,1029.778,1034.967,1023.21,1032.397,255371982
2023-03-31,1032.934,1042.828,1030.129,1039.449,252087926
2023-04-03,1048.15,1065.867,1043.556,1063.799,378379800
2023-04-04,1061.676,1079.25,1055.8,1063.907,408218700
2023-04-06,1063.741,1100.887,1063.708,1089.476,446386400
2023-04-07,1092.808,1108.643,1085.781,1105.363,341782700
2023-04-10,1109.927,1119.973,1086.774,1088.299,372304900
2023-04-11,1093.455,1097.192,1071.113,1080.455,332857200
2023-04-12,1079.096,1087.124,1071.888,1081.278,308548300
2023-04-13,1078.469,1082.433,1066.379,1067.331,296928300
2023-04-14,1073.683,1105.244,1063.904,1104.107,355863900
2023-04-17,1104.02,1119.202,1094.528,1098.625,295356100
2023-04-18,1089.935,1094.114,1078.581,1088.056,249162700
2023-04-19,1089.909,1096.675,1079.978,1082.306,264591700
2023-04-20,1076.853,1091.196,1073.694,1081.742,372385700
2023-04-21,1081.35,1089.244,1042.824,1042.824,377863600
2023-04-24,1041.72,1044.198,1008.091,1013.479,327253200
2023-04-25,1016.271,1017.571,976.696,984.021,295745800
2023-04-26,983.496,1009.111,982.615,999.504,299463800
2023-04-27,1000.406,1014.318,999.491,1006.661,254998400
2023-04-28,1002.878,1019.603,997.264,1006.874,318984900
2023-05-04,997.193,1002.503,988.32,989.67,256571500
2023-05-05,988.019,988.053,975.373,978.889,211150100
2023-05-08,980.622,982.993,972.464,975.813,201857300
2023-05-09,978.456,979.066,958.364,958.364,207043500
2023-05-10,957.546,967.532,951.795,961.285,194811500
2023-05-11,965.839,976.105,965.35,966.322,176889600
2023-05-12,967.313,975.891,952.98,953.115,205202200
2023-05-15,951.399,965.994,950.957,964.23,197855300
2023-05-16,965.773,976.779,960.901,971.404,197960900
2023-05-17,972.218,979.741,970.298,974.216,173470100
2023-05-18,973.829,976.567,964.182,968.118,189615200
2023-05-19,973.365,982.641,968.412,975.88,217028800
2023-05-22,979.585,982.018,964.868,972.789,167610500
2023-05-23,971.36,975.042,962.563,962.563,151330500
2023-05-24,958.26,980.556,957.421,970.657,192978100
2023-05-25,970.475,983.864,970.475,983.315,192104100
2023-05-26,985.496,986.631,976.974,985.225,169762300
2023-05-29,984.916,989.845,969.314,971.054,270052600
2023-05-30,970.205,976.904,963.005,975.817,193455900
2023-05-31,974.895,984.18,971.678,978.236,249510800
2023-06-01,976.137,979.839,969.095,972.89,194494600
2023-06-02,972.288,983.229,969.358,973.696,186509300
2023-06-05,979.599,984.146,962.525,962.525,200894900
2023-06-06,958.994,959.073,938.38,939.637,188852700
2023-06-07,940.354,942.066,926.929,929.925,186438700
2023-06-08,925.695,926.13,910.25,910.534,227412800
2023-06-09,912.172,927.415,907.526,927.415,323168600
2023-06-12,926.843,933.193,920.876,930.124,231886000
2023-06-13,928.892,944.935,927.004,942.391,203308900
2023-06-14,943.199,947.844,938.114,943.913,180201800
2023-06-15,944.989,958.769,943.272,957.689,228448800
2023-06-16,959.548,967.995,954.976,965.614,216427500
2023-06-19,966.357,967.098,959.7,964.262,211962100
2023-06-20,960.93,963.599,954.164,956.779,199617000
2023-06-21,954.742,956.991,928.113,928.536,200661400
2023-06-26,921.638,942.029,917.136,926.73,217353500
2023-06-27,927.739,937.559,915.158,916.727,194645200
2023-06-28,919.29,924.78,907.778,918.453,190348500
2023-06-29,917.939,928.376,914.093,914.093,175414500
2023-06-30,914.129,931.898,909.885,925.949,197414500
2023-07-03,929.167,939.153,929.167,930.993,255195100
2023-07-04,931.945,942.839,927.354,938.622,224386200
2023-07-05,936.957,944.019,927.01,929.054,185061100
2023-07-06,927.427,930.919,922.93,927.238,184425600
2023-07-07,925.773,927.025,916.176,916.176,163604500
2023-07-10,917.184,927.393,914.258,917.994,168897100
2023-07-11,921.904,926.47,917.886,925.919,203461300
2023-07-12,924.101,924.131,911.3,912.462,201667500
2023-07-13,916.003,926.651,915.988,924.354,193706600
2023-07-14,926.432,927.391,913.435,914.532,209668400
2023-07-17,912.217,912.217,901.772,906.698,161038500
2023-07-18,907.329,911.466,902.483,902.984,158149700
2023-07-19,901.152,903.732,890.744,893.183,132802800
2023-07-20,896.487,898.766,881.876,881.909,138764300
2023-07-21,881.63,886.979,876.864,878.261,134400800
2023-07-24,877.753,880.86,872.165,873.272,124532900
2023-07-25,882.456,885.496,877.093,884.266,145505400
2023-07-26,884.927,892.961,881.37,884.453,150042800
2023-07-27,884.124,887.285,870.85,872.037,160074600
2023-07-28,870.732,882.444,867.138,880.039,162234200
2023-07-31,879.047,891.766,879.047,883.91,206946900
2023-08-01,884.235,890.167,879.302,881.8,159048300
2023-08-02,879.973,886.616,879.588,881.954,151052200
2023-08-03,880.404,888.672,878.127,885.889,159770200
2023-08-04,888.838,890.774,880.025,888.475,163323200
2023-08-07,886.657,889.999,880.376,882.457,142741300
2023-08-08,881.337,885.858,875.912,876.621,136169200
2023-08-09,872.594,880.366,871.867,874.319,123066600
2023-08-10,874.836,882.749,874.407,881.641,113878500
2023-08-11,880.688,881.703,863.746,863.746,140017200
2023-08-14,855.488,858.918,842.73,850.833,156692500
2023-08-15,852.145,853.994,828.656,834.775,156292100
2023-08-16,833.606,839.729,822.01,822.2,151457900
2023-08-17,819.309,833.508,816.738,827.599,162457700
2023-08-18,839.426,840.95,823.252,823.252,162321500
2023-08-21,819.624,821.666,805.867,805.911,144217800
2023-08-22,807.549,811.37,786.634,808.879,181772600
2023-08-23,807.094,807.094,788.785,788.785,135847500
2023-08-24,792.641,810.181,787.734,798.474,175427900
2023-08-25,793.052,796.324,779.2,783.165,162752700
2023-08-28,836.549,838.247,784.871,787.14,248087300
2023-08-29,785.932,822.632,785.614,819.719,298409500
2023-08-30,831.663,847.602,826.71,836.049,373520600
2023-08-31,831.791,838.757,826.116,835.12,308822600
2023-09-01,838.06,842.43,824.962,831.016,204657700
2023-09-04,831.468,832.884,820.875,828.452,211883200
2023-09-05,827.411,834.235,822.752,824.403,210237800
2023-09-06,821.597,832.436,815.262,831.155,218137100
2023-09-07,827.879,827.879,801.671,801.929,229445100
2023-09-08,798.311,811.923,798.311,806.974,161165800
2023-09-11,807.08,819.366,800.315,813.033,191128100
2023-09-12,812.471,815.427,806.213,807.036,130597000
2023-09-13,806.287,810.132,792.138,799.737,141456700
2023-09-14,798.147,800.909,784.531,787.351,122079600
2023-09-15,789.614,803.566,781.275,795.913,191988500
2023-09-18,790.181,798.494,784.956,791.089,151032100
2023-09-19,790.485,790.485,780.343,783.741,122168500
2023-09-20,781.215,787.153,774.06,774.179,107806400
2023-09-21,771.737,775.796,765.929,766.778,106188600
2023-09-22,765.764,786.264,765.137,785.961,155967500
2023-09-25,784.201,785.29,776.651,780.893,130455600
2023-09-26,780.307,785.021,775.953,777.567,128419100
2023-09-27,777.338,792.117,775.725,782.375,148459100
2023-09-28,783.398,794.897,779.042,791.72,147100900
2023-10-09,788.135,791.656,782.65,788.337,144917300
2023-10-10,789.439,793.121,782.171,782.803,172532600
2023-10-11,785.214,797.08,783.697,791.873,186183300
2023-10-12,795.857,802.814,788.646,801.446,183472000
2023-10-13,797.075,797.075,789.415,793.748,163616300
2023-10-16,794.445,794.692,773.921,777.774,173937200
2023-10-17,777.811,785.747,773.012,784.652,143920600
