date,open,high,low,close,volume
2021-11-15,1597.862,1626.495,1597.862,1617.66,96835386
2021-11-16,1619.887,1655.32,1619.861,1643.844,82201561
2021-11-17,1642.67,1655.233,1634.437,1653.629,66033475
2021-11-18,1650.069,1650.069,1622.184,1622.806,66185541
2021-11-19,1624.302,1638.789,1624.302,1630.548,55440421
2021-11-22,1634.482,1647.804,1629.576,1643.044,71584469
2021-11-23,1643.782,1662.779,1636.632,1646.764,73069946
2021-11-24,1648.192,1671.921,1645.835,1668.223,75888785
2021-11-25,1673.191,1687.743,1664.171,1680.3,96200138
2021-11-26,1684.694,1697.061,1675.314,1687.549,81971462
2021-11-29,1714.97,1730.91,1677.145,1685.545,129698962
2021-11-30,1687.716,1689.157,1670.754,1685.28,105845119
2021-12-01,1681.582,1681.582,1645.945,1647.805,77400205
2021-12-02,1647.796,1659.672,1616.981,1617.553,92011615
2021-12-03,1621.678,1637.394,1618.988,1625.62,73768872
2021-12-06,1625.317,1632.075,1584.378,1586.107,82130272
2021-12-07,1584.853,1595.254,1561.622,1568.171,71344444
2021-12-08,1574.266,1592.466,1571.335,1591.916,57750465
2021-12-09,1594.584,1635.961,1593.885,1630.421,94632836
2021-12-10,1628.024,1633.125,1611.824,1627.616,102291456
2021-12-13,1631.161,1641.38,1627.849,1631.463,91817536
2021-12-14,1634.631,1648.211,1634.397,1638.949,80138587
2021-12-15,1646.123,1649.093,1617.36,1618.723,88244212
2021-12-16,1620.228,1633.134,1606.236,1612.912,69373448
2021-12-17,1613.647,1617.741,1585.534,1590.847,65729479
2021-12-20,1594.204,1614.71,1581.368,1583.057,75742629
2021-12-21,1583.862,1594.465,1570.991,1581.929,65072439
2021-12-22,1584.38,1602.301,1584.281,1595.524,67035766
2021-12-23,1594.557,1597.844,1567.47,1569.425,73305768
2021-12-24,1570.848,1580.024,1564.185,1567.259,67586017
2021-12-27,1572.385,1579.176,1548.13,1554.248,78551369
2021-12-28,1553.436,1583.82,1553.436,1582.0,84702794
2021-12-29,1583.566,1600.097,1571.84,1581.867,77796862
2021-12-30,1598.302,1618.791,1583.438,1610.507,104190041
2021-12-31,1616.855,1638.336,1615.889,1630.901,127721629
2022-01-04,1623.809,1624.801,1582.337,1583.085,131904759
2022-01-05,1577.579,1585.75,1548.529,1558.785,123589160
2022-01-06,1553.952,1564.643,1540.474,1558.573,99080760
2022-01-07,1561.329,1575.41,1549.894,1551.137,111834465
2022-01-10,1568.691,1605.825,1557.356,1600.061,134436149
2022-01-11,1597.646,1607.766,1575.362,1586.142,154000142
2022-01-12,1588.236,1638.289,1575.938,1631.349,153188881
2022-01-13,1632.675,1638.772,1602.702,1608.454,149952597
2022-01-14,1609.193,1693.607,1604.682,1682.742,251962386
2022-01-17,1686.802,1698.797,1659.096,1663.749,250731126
2022-01-18,1657.495,1657.495,1603.721,1604.983,226750416
2022-01-19,1596.058,1606.237,1574.68,1579.631,155337458
2022-01-20,1584.832,1599.578,1537.87,1538.835,170793872
2022-01-21,1531.015,1531.015,1467.578,1467.578,194763522
2022-01-24,1457.703,1480.011,1456.891,1470.182,130822736
2022-01-25,1465.079,1469.689,1412.944,1413.264,134616790
2022-01-26,1416.202,1428.785,1373.77,1384.461,106718078
2022-01-27,1393.609,1403.546,1358.003,1360.569,107373129
2022-01-28,1366.755,1372.33,1342.825,1344.737,103000318
2022-02-07,1363.138,1364.533,1341.629,1347.2,89637350
2022-02-08,1342.488,1347.172,1318.274,1339.483,82364747
2022-02-09,1336.613,1361.34,1322.059,1360.371,87191897
2022-02-10,1360.146,1362.945,1332.398,1334.225,84784674
2022-02-11,1328.277,1328.277,1278.733,1280.013,104801716
2022-02-14,1275.096,1308.444,1273.066,1292.633,90480282
2022-02-15,1291.777,1323.729,1284.846,1322.235,77338870
2022-02-16,1325.295,1340.663,1313.089,1330.722,77986785
2022-02-17,1330.345,1336.477,1319.962,1326.293,68075822
2022-02-18,1327.995,1348.009,1319.508,1344.08,82138160
2022-02-21,1353.716,1370.126,1340.335,1354.691,93951889
2022-02-22,1341.649,1341.649,1303.616,1315.466,86729042
2022-02-23,1315.25,1359.417,1315.25,1356.226,83915319
2022-02-24,1354.909,1377.962,1314.775,1330.145,134450608
2022-02-25,1343.533,1397.477,1343.533,1387.964,123130299
2022-02-28,1394.156,1405.416,1366.262,1397.218,129883512
2022-03-01,1396.464,1403.96,1376.598,1384.172,89909107
2022-03-02,1380.027,1386.523,1356.266,1381.069,86002384
2022-03-03,1385.115,1390.514,1371.83,1376.955,113985035
2022-03-04,1371.322,1416.02,1367.308,1385.486,122105196
2022-03-07,1385.206,1390.65,1355.525,1363.609,116474954
2022-03-08,1358.836,1361.643,1292.771,1292.771,127406873
2022-03-09,1297.95,1303.843,1227.641,1266.124,121333171
2022-03-10,1299.236,1330.797,1294.897,1330.025,127031646
2022-03-11,1324.598,1391.696,1313.178,1389.843,191795882
2022-03-14,1401.486,1402.699,1341.024,1341.229,181917918
2022-03-15,1318.875,1341.404,1279.887,1279.887,154891266
2022-03-16,1301.08,1304.822,1213.055,1271.993,153650121
2022-03-17,1285.272,1363.145,1285.272,1334.344,166602600
2022-03-18,1332.645,1369.23,1327.005,1369.23,146212878
2022-03-21,1380.033,1400.389,1370.144,1399.516,147256164
2022-03-22,1394.385,1394.385,1362.693,1363.322,119437959
2022-03-23,1364.169,1403.171,1354.597,1384.581,95801111
2022-03-24,1377.267,1417.019,1363.532,1407.352,107725152
2022-03-25,1403.473,1407.327,1362.794,1362.794,96441053
2022-03-28,1359.887,1365.715,1333.117,1342.785,84757730
2022-03-29,1349.222,1369.869,1332.883,1336.957,95205069
2022-03-30,1344.35,1376.538,1323.077,1372.544,97301087
2022-03-31,1371.656,1387.749,1354.534,1363.739,109735023
2022-04-01,1355.523,1355.523,1334.095,1351.685,87315365
2022-04-06,1362.44,1363.226,1324.075,1330.55,94538300
2022-04-07,1324.652,1332.144,1306.675,1306.724,85022253
2022-04-08,1308.966,1310.264,1268.563,1272.653,89873811
2022-04-11,1267.619,1276.052,1237.459,1242.161,90162754
2022-04-12,1244.019,1259.019,1222.046,1255.865,85248207
2022-04-13,1249.776,1249.776,1212.294,1212.431,77296068
2022-04-14,1219.707,1254.511,1219.106,1248.446,96617586
2022-04-15,1241.918,1266.543,1224.964,1254.722,95320051
2022-04-18,1253.238,1268.379,1241.796,1267.032,79539386
2022-04-19,1259.159,1263.84,1229.217,1233.975,80019028
2022-04-20,1233.145,1238.757,1206.601,1208.554,70197549
2022-04-21,1209.047,1224.286,1185.573,1187.193,89456795
2022-04-22,1180.914,1189.616,1170.455,1176.314,68603135
2022-04-25,1163.745,1168.818,1113.921,1113.921,98264951
2022-04-26,1114.615,1145.014,1114.615,1117.725,87758450
2022-04-27,1104.934,1142.605,1084.804,1142.605,99418298
2022-04-28,1130.81,1136.91,1108.993,1130.496,110717226
2022-04-29,1123.979,1179.459,1123.979,1175.935,109185612
2022-05-05,1177.406,1208.949,1177.406,1192.524,108127368
2022-05-06,1168.224,1218.709,1164.21,1191.337,96909463
2022-05-09,1190.658,1209.977,1188.768,1205.473,83315000
2022-05-10,1193.444,1230.934,1191.583,1220.612,88097400
2022-05-11,1223.421,1286.158,1222.347,1254.595,126553100
2022-05-12,1254.269,1300.047,1253.068,1288.68,131316300
2022-05-13,1297.793,1304.771,1281.668,1294.883,100227900
2022-05-16,1295.939,1297.864,1260.896,1266.365,105604200
2022-05-17,1271.389,1274.075,1229.923,1242.478,107833100
2022-05-18,1237.952,1252.777,1220.873,1222.987,75847700
2022-05-19,1213.602,1235.097,1205.166,1234.814,85186900
2022-05-20,1262.597,1275.657,1238.487,1266.879,134091300
2022-05-23,1275.074,1280.8,1262.604,1276.419,152987400
2022-05-24,1282.408,1282.408,1185.098,1185.953,176291700
2022-05-25,1182.593,1203.331,1181.865,1198.662,109516500
2022-05-26,1198.961,1201.988,1171.649,1191.228,103359200
2022-05-27,1197.986,1208.001,1191.058,1203.068,89912200
2022-05-30,1200.257,1201.127,1168.869,1191.479,103650300
2022-05-31,1189.03,1226.302,1179.673,1225.787,116418500
2022-06-01,1223.797,1242.144,1212.502,1222.715,145303600
2022-06-02,1223.656,1244.257,1207.858,1244.154,150736900
2022-06-06,1245.418,1289.921,1245.193,1279.205,194288200
2022-06-07,1279.684,1298.804,1268.419,1293.095,154709400
2022-06-08,1289.437,1320.128,1283.656,1301.554,153729600
2022-06-09,1296.623,1302.771,1263.849,1269.705,112860700
2022-06-10,1270.27,1289.701,1264.982,1289.444,122371700
2022-06-13,1277.216,1284.679,1267.293,1279.121,106216500
2022-06-14,1268.509,1278.731,1238.99,1264.847,96153900
2022-06-15,1264.08,1284.544,1258.208,1265.591,99756700
2022-06-16,1266.494,1303.241,1265.869,1288.338,100488300
2022-06-17,1280.905,1326.791,1272.401,1318.658,117542400
2022-06-20,1318.073,1337.324,1315.449,1328.766,115418500
2022-06-21,1330.509,1339.405,1303.44,1314.491,100026600
2022-06-22,1314.404,1323.729,1287.753,1288.635,92437500
2022-06-23,1289.449,1296.123,1270.043,1295.94,92570900
2022-06-24,1297.358,1331.738,1297.358,1321.015,122715600
2022-06-27,1330.547,1351.638,1327.089,1334.694,110191700
2022-06-28,1334.754,1334.754,1298.125,1320.612,117156900
2022-06-29,1314.723,1332.917,1304.071,1304.996,110568600
2022-06-30,1306.52,1339.563,1305.009,1320.939,106852800
2022-07-01,1324.716,1324.716,1294.79,1300.208,85210000
2022-07-04,1305.413,1363.107,1295.085,1361.412,161062800
2022-07-05,1361.188,1362.577,1326.749,1343.463,124627200
2022-07-06,1342.631,1367.344,1330.753,1343.59,107782400
2022-07-07,1350.489,1351.49,1301.836,1316.87,96483200
2022-07-08,1318.044,1333.06,1312.863,1326.541,94951300
2022-07-11,1323.406,1332.719,1306.24,1315.862,95261600
2022-07-12,1316.332,1316.332,1265.235,1265.315,100152800
2022-07-13,1266.341,1269.384,1252.522,1260.227,68616400
2022-07-14,1263.993,1298.974,1260.403,1287.888,92499800
2022-07-15,1284.663,1295.373,1269.788,1271.639,89343800
2022-07-18,1272.723,1276.898,1240.816,1261.386,87090200
2022-07-19,1260.436,1267.181,1244.394,1251.773,71277600
2022-07-20,1253.133,1286.49,1253.133,1281.496,102763200
2022-07-21,1281.385,1302.225,1275.944,1285.219,101142200
2022-07-22,1286.843,1297.296,1255.07,1261.838,90319000
2022-07-25,1271.092,1288.131,1267.943,1274.689,100490900
2022-07-26,1270.668,1275.636,1250.283,1267.202,91537100
2022-07-27,1269.632,1285.974,1267.138,1281.14,105266200
2022-07-28,1282.113,1294.938,1278.365,1285.61,100367800
2022-07-29,1289.268,1289.268,1253.551,1256.597,94312700
2022-08-01,1251.499,1264.475,1235.546,1257.405,78643200
2022-08-02,1246.395,1246.395,1205.433,1219.145,119951000
2022-08-03,1222.091,1251.34,1218.477,1226.345,93892600
2022-08-04,1230.132,1249.209,1228.147,1241.457,75951300
2022-08-05,1247.255,1288.607,1247.255,1288.072,101634700
2022-08-08,1290.877,1303.946,1275.361,1282.328,89292900
2022-08-09,1279.534,1279.534,1261.893,1275.163,69409900
2022-08-10,1270.077,1276.888,1256.66,1262.195,65857900
2022-08-11,1266.738,1298.197,1264.728,1296.1,95360000
2022-08-12,1294.485,1299.094,1283.709,1286.226,78934800
2022-08-15,1282.485,1283.459,1259.034,1264.15,70159300
2022-08-16,1262.914,1272.469,1254.393,1258.441,62226400
2022-08-17,1258.653,1267.735,1245.97,1258.606,68122900
2022-08-18,1258.516,1259.982,1240.48,1254.391,86880100
2022-08-19,1254.148,1273.826,1237.326,1237.476,86707100
2022-08-22,1236.315,1238.427,1219.779,1234.917,76101300
2022-08-23,1232.745,1235.0,1211.046,1213.078,76505600
2022-08-24,1213.622,1215.035,1183.53,1183.53,80301400
2022-08-25,1185.542,1195.612,1168.569,1194.399,70928500
2022-08-26,1199.121,1227.612,1194.34,1197.925,85436800
2022-08-29,1184.346,1195.665,1176.829,1195.421,83942500
2022-08-30,1191.503,1198.675,1181.219,1188.413,70729400
2022-08-31,1186.149,1202.111,1176.187,1183.187,80714900
2022-09-01,1183.509,1205.408,1178.039,1186.403,78144700
2022-09-02,1188.083,1203.128,1175.812,1182.471,68389900
2022-09-05,1193.519,1202.714,1173.449,1180.432,77852700
2022-09-06,1182.319,1182.319,1168.79,1178.109,78333400
2022-09-07,1176.034,1186.6,1166.983,1178.239,73494500
2022-09-08,1179.635,1179.736,1163.848,1163.86,71417600
2022-09-09,1167.899,1181.085,1167.899,1179.118,67952500
2022-09-13,1178.287,1183.724,1165.869,1167.967,74950200
2022-09-14,1154.349,1163.294,1145.976,1162.434,62956400
2022-09-15,1165.659,1175.153,1134.238,1142.921,76642000
2022-09-16,1142.937,1147.195,1123.787,1126.59,71017400
2022-09-19,1123.971,1125.521,1089.245,1095.045,85169500
2022-09-20,1097.76,1105.11,1092.952,1099.797,58340900
2022-09-21,1100.735,1100.735,1077.936,1079.484,58525600
2022-09-22,1074.941,1086.877,1070.19,1070.19,54345800
2022-09-23,1070.23,1070.598,1040.233,1045.841,64447100
2022-09-26,1040.607,1067.788,1036.224,1047.988,59393400
2022-09-27,1048.982,1096.904,1048.982,1096.281,81006000
2022-09-28,1095.024,1120.923,1088.899,1089.145,76552900
2022-09-29,1093.675,1126.716,1093.675,1109.174,84177300
2022-09-30,1108.976,1120.55,1097.56,1099.698,66145400
2022-10-10,1103.464,1115.573,1066.318,1069.122,80533900
2022-10-11,1068.38,1073.524,1048.106,1054.45,61216300
2022-10-12,1052.499,1058.171,1019.376,1057.754,77860000
2022-10-13,1057.718,1101.81,1055.411,1093.888,87650400
2022-10-14,1104.178,1185.822,1102.233,1178.496,187367600
2022-10-17,1194.11,1222.761,1190.807,1204.333,180823500
2022-10-18,1208.862,1245.848,1189.295,1241.695,171551400
2022-10-19,1230.302,1235.433,1210.096,1216.621,140780900
2022-10-20,1208.931,1251.083,1204.424,1222.442,143311100
2022-10-21,1225.151,1252.823,1212.324,1246.85,121043500
2022-10-24,1248.306,1258.948,1217.013,1225.25,135668000
2022-10-25,1215.581,1226.937,1187.281,1214.563,137062500
2022-10-26,1220.597,1293.774,1220.597,1280.85,166964000
2022-10-27,1282.743,1282.831,1249.63,1270.141,145648900
2022-10-28,1257.24,1290.854,1248.591,1253.596,151942100
2022-10-31,1251.274,1279.459,1241.775,1263.609,188842200
2022-11-01,1270.579,1300.586,1236.181,1298.556,184904100
2022-11-02,1295.149,1369.704,1288.441,1327.196,239155600
2022-11-03,1307.111,1346.941,1297.262,1332.91,170943200
2022-11-04,1336.454,1386.188,1333.71,1360.269,181460300
2022-11-07,1351.549,1371.999,1342.788,1349.655,170649000
2022-11-08,1350.092,1350.528,1324.787,1339.159,122885200
2022-11-09,1338.067,1346.939,1323.946,1329.078,129905800
2022-11-10,1330.372,1350.396,1321.554,1324.318,172431100
2022-11-11,1369.445,1385.447,1295.263,1295.316,258030900
2022-11-14,1293.476,1337.608,1275.816,1331.195,183148000
2022-11-15,1329.678,1339.727,1295.17,1338.776,158561600
2022-11-16,1343.357,1345.4,1318.671,1327.619,140616600
2022-11-17,1321.104,1335.477,1309.901,1325.83,123125000
2022-11-18,1332.633,1353.304,1324.799,1343.844,166836400
2022-11-21,1328.284,1347.252,1312.52,1344.209,171435500
2022-11-22,1339.507,1353.509,1288.072,1293.291,163435400
2022-11-23,1288.265,1295.332,1245.618,1263.275,135606800
2022-11-24,1264.071,1277.488,1260.217,1269.03,98118200
2022-11-25,1269.418,1269.418,1239.115,1252.358,106437900
2022-11-28,1235.167,1258.697,1231.375,1242.994,117089400
2022-11-29,1243.436,1285.936,1242.433,1282.633,195617000
2022-11-30,1281.936,1287.549,1256.283,1260.068,165165600
2022-12-01,1274.015,1276.993,1245.645,1259.661,184342800
2022-12-02,1257.237,1269.825,1256.272,1260.318,148998100
2022-12-05,1271.55,1274.455,1239.337,1244.636,171341500
2022-12-06,1242.343,1245.352,1218.033,1221.406,157299000
2022-12-07,1221.177,1244.553,1206.894,1241.13,142064000
2022-12-08,1241.032,1244.122,1225.188,1234.612,149891200
2022-12-09,1239.357,1262.79,1230.235,1257.891,251685900
2022-12-12,1259.797,1266.328,1252.035,1254.732,173926900
2022-12-13,1254.454,1255.758,1229.398,1239.832,134658900
2022-12-14,1237.653,1244.635,1224.809,1237.048,126160700
2022-12-15,1233.729,1244.053,1228.72,1232.006,91649200
2022-12-16,1229.401,1236.755,1223.976,1228.203,103343200
2022-12-19,1226.227,1226.848,1167.983,1169.247,132998900
2022-12-20,1166.279,1173.97,1151.763,1153.305,89782100
2022-12-21,1153.571,1157.892,1142.909,1149.243,76041200
2022-12-22,1153.241,1170.747,1144.053,1149.81,79242000
2022-12-23,1147.412,1168.566,1145.043,1162.455,77281100
2022-12-26,1164.56,1173.551,1154.506,1159.373,76136000
2022-12-27,1156.756,1174.472,1133.53,1172.938,114248700
2022-12-28,1168.763,1177.55,1165.79,1169.983,89619200
2022-12-29,1173.706,1203.218,1170.299,1196.292,108473600
2022-12-30,1198.467,1200.31,1186.525,1187.792,99754400
2023-01-03,1190.503,1204.646,1182.451,1195.77,112547600
2023-01-04,1198.104,1213.513,1190.396,1210.409,100677600
2023-01-05,1214.771,1234.728,1202.923,1231.787,123219200
2023-01-06,1233.326,1237.817,1218.904,1228.364,105973700
2023-01-09,1231.414,1239.993,1224.383,1234.393,122045100
2023-01-10,1232.779,1254.271,1222.665,1247.191,107469000
2023-01-11,1245.667,1252.784,1236.714,1238.103,125725800
2023-01-12,1237.211,1243.577,1228.6,1239.115,122978000
2023-01-13,1241.322,1270.595,1234.787,1270.393,150139200
2023-01-16,1269.228,1313.836,1268.748,1295.29,208481600
2023-01-17,1296.992,1298.446,1278.195,1283.746,135440200
2023-01-18,1288.92,1290.309,1275.452,1276.397,100778000
2023-01-19,1273.17,1309.6,1267.697,1302.329,118927700
2023-01-20,1305.804,1326.173,1300.074,1306.409,100011800
2023-01-30,1310.274,1312.895,1285.912,1289.314,126336800
2023-01-31,1286.585,1287.323,1255.454,1255.662,106398700
2023-02-01,1257.399,1274.967,1249.893,1273.896,120554600
2023-02-02,1273.759,1311.433,1271.881,1298.633,145646600
2023-02-03,1297.306,1306.559,1283.907,1298.317,125078700
2023-02-06,1295.477,1298.589,1281.119,1286.658,117326900
2023-02-07,1285.964,1297.343,1272.254,1277.641,108050100
2023-02-08,1279.132,1290.576,1273.703,1273.982,85298800
2023-02-09,1272.415,1289.318,1269.998,1288.484,86375900
2023-02-10,1287.046,1295.978,1275.197,1289.357,98869400
2023-02-13,1288.323,1309.511,1286.054,1291.71,108122200
2023-02-14,1292.776,1297.408,1287.439,1296.968,102611200
2023-02-15,1294.755,1294.94,1268.869,1272.029,101358500
2023-02-16,1271.336,1278.148,1245.846,1252.1,124089800
2023-02-17,1251.152,1262.66,1248.195,1252.279,95119200
2023-02-20,1251.688,1257.724,1235.791,1255.674,102041200
2023-02-21,1258.423,1262.538,1247.108,1254.97,91240200
2023-02-22,1248.502,1266.986,1247.041,1256.248,79919400
2023-02-23,1254.293,1268.467,1242.503,1246.222,72302000
2023-02-24,1245.241,1248.3,1233.866,1238.766,61354600
2023-02-27,1235.482,1243.205,1218.326,1223.567,97427700
2023-02-28,1224.319,1238.633,1218.73,1237.725,114274500
2023-03-01,1238.031,1241.447,1223.619,1232.084,92451800
2023-03-02,1230.29,1230.481,1217.835,1218.612,77353400
2023-03-03,1219.203,1233.389,1215.342,1217.567,74937800
2023-03-06,1218.173,1242.36,1208.884,1241.038,97771400
2023-03-07,1240.19,1243.17,1218.005,1218.868,106386700
2023-03-08,1217.721,1218.719,1206.237,1209.812,74616400
2023-03-09,1210.592,1227.221,1210.592,1222.075,83755600
2023-03-10,1216.86,1227.652,1209.455,1223.826,97097100
2023-03-13,1218.733,1218.733,1199.436,1210.024,94292200
2023-03-14,1210.176,1228.063,1204.441,1214.912,95318300
2023-03-15,1218.612,1237.024,1216.381,1217.31,95710900
2023-03-16,1214.323,1221.902,1196.658,1198.753,83963700
2023-03-17,1202.954,1205.897,1172.669,1175.2,100303900
2023-03-20,1172.606,1173.417,1142.943,1158.868,107572600
2023-03-21,1163.226,1185.153,1163.226,1185.112,86759100
2023-03-22,1189.194,1198.438,1175.57,1177.449,85958400
2023-03-23,1176.399,1182.747,1158.948,1164.519,90008500
2023-03-24,1168.904,1175.424,1152.132,1153.264,91293800
2023-03-27,1152.097,1173.334,1136.569,1159.063,121436700
2023-03-28,1160.852,1168.034,1155.027,1156.388,120582600
2023-03-29,1156.263,1158.998,1142.094,1146.249,98186100
2023-03-30,1146.887,1161.285,1141.681,1156.008,80174200
2023-03-31,1157.743,1165.895,1150.016,1154.767,87923700
2023-04-03,1153.398,1155.008,1137.37,1141.621,108986000
2023-04-04,1143.34,1145.854,1129.944,1142.444,110740900
2023-04-06,1141.904,1165.309,1140.414,1164.335,121524800
2023-04-07,1167.971,1216.67,1167.971,1213.837,197889900
2023-04-10,1216.019,1230.373,1212.121,1221.422,168855500
2023-04-11,1221.99,1240.253,1211.742,1219.066,130146900
2023-04-12,1218.804,1229.752,1203.216,1206.629,114048900
2023-04-13,1207.69,1244.767,1200.353,1238.171,164911700
2023-04-14,1245.082,1269.624,1240.624,1247.644,161308000
2023-04-17,1246.071,1259.009,1239.947,1247.053,123992800
2023-04-18,1245.361,1245.361,1230.623,1233.268,98816600
2023-04-19,1234.035,1237.952,1219.585,1220.683,110023900
2023-04-20,1224.109,1227.833,1199.914,1203.214,119004400
2023-04-21,1204.377,1222.111,1198.93,1205.765,124927300
2023-04-24,1206.995,1211.952,1177.083,1183.643,133296200
2023-04-25,1184.462,1186.775,1139.589,1151.131,131564900
2023-04-26,1148.097,1176.755,1147.544,1161.817,129628800
2023-04-27,1162.47,1190.556,1159.328,1184.287,130850600
2023-04-28,1178.663,1184.993,1163.383,1176.141,138729500
2023-05-04,1169.703,1177.559,1163.757,1167.954,122320400
2023-05-05,1166.656,1166.656,1137.774,1141.385,93560400
2023-05-08,1143.197,1147.76,1116.806,1127.721,106837300
2023-05-09,1129.189,1129.189,1104.579,1104.892,98528100
2023-05-10,1103.209,1112.849,1097.148,1108.901,85231300
2023-05-11,1111.737,1127.803,1111.46,1114.077,76674300
2023-05-12,1112.726,1121.504,1107.642,1109.575,67287800
2023-05-15,1108.747,1123.119,1102.531,1122.61,76992200
2023-05-16,1124.49,1141.165,1122.942,1134.935,101032700
2023-05-17,1134.495,1134.495,1120.663,1124.647,66284000
2023-05-18,1122.111,1126.065,1108.471,1113.822,72848500
2023-05-19,1112.747,1132.235,1105.471,1126.053,79235600
2023-05-22,1127.244,1139.725,1123.36,1135.946,72759000
2023-05-23,1137.446,1156.785,1136.625,1144.686,104763500
2023-05-24,1139.96,1142.751,1126.96,1136.136,78994000
2023-05-25,1133.889,1135.184,1120.169,1130.132,65066800
2023-05-26,1129.862,1136.064,1122.057,1128.997,57735700
2023-05-29,1130.349,1139.748,1116.372,1122.561,88390300
2023-05-30,1122.93,1127.903,1101.235,1115.235,90668700
2023-05-31,1116.192,1124.784,1099.128,1100.818,86363300
2023-06-01,1101.445,1117.323,1092.293,1105.773,85917600
2023-06-02,1107.295,1112.41,1099.629,1104.274,92487000
2023-06-05,1105.892,1106.042,1083.309,1089.394,104882900
2023-06-06,1089.658,1089.735,1060.62,1061.251,112653400
2023-06-07,1064.614,1068.63,1055.505,1058.464,90905900
2023-06-08,1058.983,1059.693,1039.313,1041.199,110353800
2023-06-09,1040.918,1065.939,1036.15,1057.542,153524100
2023-06-12,1054.012,1058.643,1043.116,1054.76,109006100
2023-06-13,1054.68,1059.835,1041.406,1043.687,72593200
2023-06-14,1045.624,1055.989,1038.031,1046.998,71956400
2023-06-15,1047.128,1053.746,1039.331,1049.173,83576700
2023-06-16,1052.864,1061.365,1043.476,1047.116,72405700
2023-06-19,1045.633,1049.447,1039.079,1039.561,73050000
2023-06-20,1039.452,1043.135,1028.989,1028.989,73715100
2023-06-21,1027.283,1029.514,1004.006,1004.268,89710600
2023-06-26,997.768,1010.901,992.345,996.084,94471100
2023-06-27,996.59,1012.684,996.396,1001.96,79142000
2023-06-28,1002.006,1005.337,994.034,1000.282,69950000
2023-06-29,999.449,1010.152,996.739,1003.997,76049900
2023-06-30,1004.287,1021.58,1002.952,1012.979,72286700
2023-07-03,1014.101,1027.291,1012.232,1024.586,83475000
2023-07-04,1025.399,1044.216,1016.124,1040.254,106595400
2023-07-05,1039.257,1039.257,1028.28,1031.74,96438100
2023-07-06,1031.224,1031.812,1015.955,1018.764,69321700
2023-07-07,1017.475,1021.643,1010.512,1013.991,55683500
2023-07-10,1015.757,1024.571,1012.152,1017.023,59066200
2023-07-11,1019.135,1028.489,1013.792,1026.973,61602100
2023-07-12,1028.269,1028.483,1010.428,1011.131,62856100
2023-07-13,1013.848,1029.401,1013.848,1022.471,83298500
2023-07-14,1025.087,1025.087,1010.027,1012.416,70060600
2023-07-17,1010.525,1010.525,999.815,1004.891,58569200
2023-07-18,1005.911,1006.184,1000.466,1001.68,48946600
2023-07-19,1001.223,1003.112,986.524,988.158,53168000
2023-07-20,990.362,997.156,985.431,985.431,57374900
2023-07-21,986.768,1012.58,984.459,999.416,80703900
2023-07-24,1002.682,1016.215,999.419,1003.917,84265400
2023-07-25,1008.787,1014.519,1002.024,1011.207,70470800
2023-07-26,1010.583,1031.245,1006.756,1024.95,93828700
2023-07-27,1025.051,1025.442,1017.41,1020.17,81474200
2023-07-28,1018.586,1035.023,1014.162,1032.751,86664700
2023-07-31,1036.699,1041.721,1009.247,1014.532,129330800
2023-08-01,1011.61,1026.66,1002.204,1003.735,107115100
2023-08-02,1001.819,1001.864,980.107,981.95,94115600
2023-08-03,979.67,985.753,974.654,985.621,113653900
2023-08-04,990.114,992.114,975.781,977.795,92728200
2023-08-07,975.182,975.182,941.011,943.072,131281000
2023-08-08,942.697,950.752,936.761,944.824,80276200
2023-08-09,944.877,976.718,944.682,966.017,120642000
2023-08-10,962.825,968.316,958.962,965.488,67968400
2023-08-11,966.043,971.916,956.294,956.381,73591800
2023-08-14,951.518,957.58,942.981,956.99,95686100
2023-08-15,957.332,957.332,943.923,955.602,76126400
2023-08-16,952.349,964.525,948.936,949.105,81005000
2023-08-17,945.737,952.738,937.97,948.831,74397900
2023-08-18,950.871,954.299,935.244,935.37,81098900
2023-08-21,932.876,946.554,926.525,933.582,77276400
2023-08-22,932.739,935.304,902.736,919.27,110570400
2023-08-23,918.864,919.221,898.236,898.433,74575800
2023-08-24,901.587,926.555,893.143,915.009,91183700
2023-08-25,914.89,918.692,900.398,903.279,89959900
2023-08-28,965.763,965.763,907.41,909.526,130367200
2023-08-29,909.121,953.51,906.126,951.27,152462900
2023-08-30,950.723,970.987,949.369,961.888,128225400
2023-08-31,959.962,960.06,947.824,956.976,98152300
2023-09-01,957.512,958.459,948.777,951.915,72868400
2023-09-04,954.191,954.678,941.569,946.476,92823800
2023-09-05,943.511,949.791,938.144,939.983,69773700
2023-09-06,937.83,938.074,924.267,928.659,74412500
2023-09-07,927.633,929.099,914.27,914.341,77277900
2023-09-08,911.518,928.297,909.787,925.345,78778200
2023-09-11,925.298,963.691,925.298,958.064,163212100
2023-09-12,958.084,971.528,950.896,961.466,109216300
2023-09-13,961.364,967.057,949.166,959.901,97803700
2023-09-14,959.423,961.88,946.075,951.946,80798400
2023-09-15,952.998,979.626,946.41,972.694,138499500
2023-09-18,970.114,990.493,969.837,984.111,147130400
2023-09-19,986.858,991.47,973.347,980.431,104163100
2023-09-20,977.83,982.468,968.416,969.521,95102100
2023-09-21,967.654,967.766,955.87,958.118,80582300
2023-09-22,959.812,972.878,949.423,971.963,101359600
2023-09-25,970.92,993.156,967.465,990.406,150113800
