date,open,high,low,close,volume
2020-04-10,1.127,1.127,1.127,1.127,900
2020-04-15,1.151,1.16,1.15,1.16,19000
2020-04-17,1.16,1.16,1.16,1.16,800
2020-04-22,1.16,1.265,1.16,1.181,3200
2020-04-29,1.17,1.175,1.17,1.175,1200
2020-05-06,1.21,1.21,1.21,1.21,1000
2020-05-19,1.231,1.231,1.231,1.231,3000
2020-05-21,1.231,1.231,1.226,1.226,8100
2020-05-26,1.165,1.165,1.165,1.165,2000
2020-05-27,1.24,1.25,1.238,1.25,12211
2020-05-28,1.287,1.303,1.23,1.249,16700
2020-05-29,1.208,1.24,1.208,1.24,2466
2020-06-01,1.216,1.216,1.216,1.216,3402
2020-06-02,1.299,1.299,1.258,1.261,11346
2020-06-03,1.261,1.261,1.261,1.261,100
2020-06-04,1.232,1.233,1.232,1.233,24311
2020-06-05,1.243,1.243,1.243,1.243,2500
2020-06-10,1.255,1.255,1.255,1.255,700
2020-06-11,1.255,1.255,1.255,1.255,0
2020-06-17,1.248,1.248,1.248,1.248,100
2020-06-22,1.271,1.271,1.271,1.271,1000
2020-06-24,1.294,1.294,1.294,1.294,8740
2020-06-30,1.326,1.34,1.325,1.34,1811
2020-07-01,1.34,1.34,1.34,1.34,500
2020-07-02,1.37,1.37,1.37,1.37,11
2020-07-03,1.342,1.342,1.342,1.342,1000
2020-07-06,1.364,1.364,1.364,1.364,2000
2020-07-09,1.432,1.495,1.432,1.495,5100
2020-07-13,1.569,1.569,1.569,1.569,9500
2020-07-14,1.515,1.515,1.515,1.515,40
2020-07-16,1.47,1.47,1.47,1.47,40
2020-07-17,1.48,1.48,1.48,1.48,40
2020-07-20,1.48,1.48,1.48,1.48,200
2020-07-21,1.59,1.619,1.59,1.618,12100
2020-07-22,1.598,1.598,1.58,1.58,3500
2020-07-23,1.531,1.58,1.531,1.58,1131
2020-07-27,1.469,1.473,1.469,1.473,4000
2020-07-28,1.519,1.519,1.515,1.515,2600
2020-07-29,1.541,1.66,1.541,1.66,4400
2020-08-03,1.551,1.7,1.551,1.7,2732
2020-08-05,1.595,1.595,1.595,1.595,5032
2020-08-06,1.595,1.595,1.595,1.595,5020
2020-08-11,1.595,1.595,1.57,1.575,5500
2020-08-12,1.506,1.506,1.506,1.506,100
2020-08-13,1.524,1.524,1.524,1.524,100
2020-08-14,1.524,1.524,1.524,1.524,1000
2020-08-17,1.615,1.615,1.598,1.598,1500
2020-08-20,1.553,1.553,1.553,1.553,1000
2020-08-25,1.607,1.607,1.607,1.607,1600
2020-08-26,1.537,1.537,1.537,1.537,20
2020-08-28,1.66,1.66,1.596,1.6,15120
2020-08-31,1.6,1.618,1.585,1.585,3200
2020-09-01,1.599,1.599,1.598,1.598,25700
2020-09-03,1.621,1.625,1.621,1.624,3697
2020-09-04,1.619,1.62,1.619,1.62,2100
2020-09-17,1.466,1.595,1.466,1.595,725
2020-09-18,1.528,1.566,1.528,1.566,1800
2020-09-23,1.698,1.715,1.698,1.701,6425
2020-09-24,1.713,1.871,1.55,1.871,30066
2020-09-25,1.684,1.684,1.684,1.684,3500
2020-09-28,1.519,1.545,1.516,1.543,40718
2020-09-29,1.508,1.56,1.504,1.56,36563
2020-09-30,1.547,1.547,1.532,1.546,4091
2020-10-09,1.55,1.627,1.55,1.576,62620
2020-10-12,1.602,1.614,1.602,1.614,9391
2020-10-13,1.587,1.607,1.587,1.607,11991
2020-10-14,1.637,1.637,1.628,1.628,9191
2020-10-15,1.6,1.6,1.6,1.6,1991
2020-10-16,1.592,1.626,1.592,1.626,2791
2020-10-19,1.6,1.6,1.589,1.589,15291
2020-10-20,1.588,1.588,1.588,1.588,4000
2020-10-30,1.6,1.6,1.6,1.6,1000
2020-11-04,1.64,1.64,1.64,1.64,6100
2020-11-05,1.587,1.655,1.586,1.655,20829
2020-11-06,1.638,1.658,1.596,1.596,8812
2020-11-09,1.608,1.608,1.608,1.608,7700
2020-11-11,1.613,1.613,1.613,1.613,1500
2020-11-13,1.602,1.602,1.602,1.602,7700
2020-11-18,1.6,1.6,1.6,1.6,100
2020-11-20,1.651,1.651,1.65,1.65,3200
2020-11-23,1.653,1.653,1.653,1.653,300
2020-11-24,1.799,1.799,1.79,1.79,7500
2020-11-25,1.66,1.79,1.63,1.79,9400
2020-11-27,1.785,1.785,1.785,1.785,1000
2020-11-30,1.608,1.777,1.608,1.649,1594
2020-12-01,1.63,1.649,1.63,1.649,1959
2020-12-02,1.611,1.654,1.611,1.654,4167
2020-12-03,1.653,1.668,1.653,1.668,5599
2020-12-07,1.613,1.613,1.613,1.613,3000
2020-12-08,1.692,1.701,1.688,1.688,2400
2020-12-09,1.687,1.687,1.638,1.644,2300
2020-12-10,1.619,1.619,1.619,1.619,100
2020-12-15,1.71,1.71,1.708,1.708,1400
2020-12-16,1.637,1.637,1.637,1.637,2600
2020-12-17,1.635,1.649,1.635,1.649,500
2020-12-18,1.654,1.657,1.654,1.654,474
2020-12-21,1.654,1.654,1.654,1.654,899
2020-12-28,1.65,1.666,1.65,1.666,6896
2021-01-04,1.744,1.744,1.744,1.744,100
2021-01-05,1.744,1.744,1.729,1.731,4898
2021-01-06,1.751,1.751,1.751,1.751,5500
2021-01-11,1.75,1.766,1.693,1.693,1200
2021-01-12,1.8,1.809,1.8,1.809,6400
2021-01-13,1.826,1.826,1.769,1.769,696
2021-01-14,1.721,1.739,1.721,1.739,300
2021-01-18,1.835,1.835,1.835,1.835,100
2021-01-19,1.88,1.966,1.783,1.849,28800
2021-01-20,1.796,1.899,1.751,1.892,29200
2021-01-21,1.89,1.89,1.81,1.884,26094
2021-01-22,1.778,1.862,1.729,1.821,15055
2021-01-25,1.835,1.835,1.828,1.829,5454
2021-02-04,1.741,1.741,1.741,1.741,3400
2021-02-09,1.756,1.791,1.756,1.791,747
2021-02-18,1.841,1.842,1.841,1.842,3100
2021-02-19,1.877,1.877,1.867,1.867,4000
2021-02-22,1.862,1.879,1.862,1.879,3600
2021-02-24,1.751,1.751,1.751,1.751,100
2021-02-25,1.881,1.898,1.818,1.818,21600
2021-03-01,1.788,1.788,1.788,1.788,5200
2021-03-02,1.804,1.804,1.804,1.804,1000
2021-03-03,1.804,1.804,1.804,1.804,500
2021-03-05,1.7,1.754,1.7,1.754,300
2021-03-08,1.718,1.718,1.718,1.718,5260
2021-03-10,1.59,1.591,1.59,1.591,14300
2021-03-11,1.678,1.744,1.666,1.666,10400
2021-03-12,1.744,1.744,1.667,1.744,34100
2021-03-15,1.73,1.73,1.613,1.66,17600
2021-03-16,1.665,1.738,1.656,1.721,7900
2021-03-17,1.641,1.723,1.641,1.709,900
2021-03-18,1.795,1.795,1.711,1.789,5200
2021-03-19,1.685,1.766,1.685,1.758,300
2021-03-22,1.7,1.758,1.7,1.754,9589
2021-03-23,1.708,1.929,1.67,1.929,80882
2021-03-24,1.833,2.122,1.76,1.777,128127
2021-03-25,1.79,1.79,1.652,1.734,52794
2021-03-26,1.657,1.719,1.631,1.695,184590
2021-03-29,1.697,1.697,1.67,1.683,67068
2021-03-30,1.682,1.71,1.679,1.707,49441
2021-03-31,1.691,1.693,1.691,1.693,16395
2021-04-01,1.684,1.73,1.684,1.73,129779
2021-04-02,1.704,1.715,1.704,1.71,15905
2021-04-06,1.738,1.738,1.736,1.736,17700
2021-04-07,1.701,1.721,1.701,1.721,19863
2021-04-08,1.713,1.713,1.713,1.713,45
2021-04-09,1.702,1.702,1.701,1.701,2108
2021-04-12,1.7,1.7,1.674,1.674,3300
2021-04-14,1.668,1.703,1.668,1.703,39200
2021-04-15,1.674,1.674,1.668,1.674,7400
2021-04-16,1.695,1.695,1.695,1.695,44095
2021-04-19,1.705,1.705,1.705,1.705,8800
2021-04-20,1.714,1.726,1.714,1.726,9395
2021-04-22,1.72,1.723,1.686,1.686,6278
2021-04-23,1.684,1.722,1.684,1.691,13400
2021-04-26,1.704,1.747,1.601,1.747,12200
2021-04-27,1.72,1.72,1.687,1.687,1400
2021-04-28,1.725,1.725,1.725,1.725,3000
2021-04-30,1.696,1.702,1.696,1.702,1400
2021-05-06,1.73,1.741,1.712,1.741,8164
2021-05-07,1.742,1.743,1.714,1.729,6031
2021-05-11,1.7,1.738,1.7,1.738,131
2021-05-12,1.699,1.739,1.699,1.739,5986
2021-05-17,1.779,1.779,1.779,1.779,4491
2021-05-18,1.761,1.761,1.761,1.761,4000
2021-05-20,1.797,1.797,1.789,1.789,800
2021-05-21,1.741,1.741,1.741,1.741,1000
2021-05-25,1.744,1.77,1.743,1.77,4982
2021-05-26,1.774,1.782,1.774,1.782,2900
2021-05-27,1.789,1.789,1.789,1.789,500
2021-05-31,1.792,1.792,1.789,1.79,6800
2021-06-01,1.839,1.839,1.839,1.839,100
2021-06-10,1.79,1.837,1.79,1.837,1100
2021-06-11,1.838,1.838,1.709,1.709,2000
2021-06-15,1.749,1.834,1.732,1.826,9700
2021-06-16,1.823,1.823,1.751,1.751,8000
2021-06-18,1.738,1.821,1.738,1.821,600
2021-06-21,1.824,1.824,1.824,1.824,400
2021-06-22,1.85,1.85,1.84,1.84,1900
2021-06-23,1.866,1.868,1.866,1.868,1800
2021-07-01,1.944,1.944,1.944,1.944,600
2021-07-02,1.845,1.845,1.845,1.845,1000
2021-07-07,1.933,1.933,1.933,1.933,100
2021-07-09,1.993,1.993,1.95,1.95,1800
2021-07-12,1.991,1.991,1.991,1.991,1000
2021-07-13,1.993,1.993,1.95,1.95,2200
2021-07-14,1.95,1.95,1.95,1.95,500
2021-07-16,1.906,1.978,1.906,1.978,2300
2021-07-19,1.978,1.996,1.97,1.97,13340
2021-07-20,1.922,1.97,1.922,1.97,602
2021-07-21,1.96,1.96,1.96,1.96,100
2021-07-23,2.15,2.15,2.006,2.133,26100
2021-07-26,2.13,2.13,2.016,2.016,49529
2021-07-27,2.014,2.018,1.997,2.005,37935
2021-07-28,1.925,1.966,1.925,1.966,5129
2021-07-29,1.981,2.022,1.981,2.022,15049
2021-07-30,1.988,1.988,1.987,1.987,2000
2021-08-02,2.03,2.048,2.014,2.037,9293
2021-08-03,2.04,2.09,2.04,2.089,6700
2021-08-04,2.091,2.134,2.091,2.13,4600
2021-08-05,2.054,2.133,2.054,2.132,1600
2021-08-09,2.065,2.081,2.065,2.081,200
2021-08-11,2.171,2.171,2.171,2.171,1200
2021-08-12,2.15,2.17,2.1,2.17,14600
2021-08-13,2.069,2.169,2.069,2.169,3500
2021-08-18,2.07,2.101,2.07,2.101,1800
2021-08-20,2.121,2.131,2.121,2.131,2100
2021-08-23,2.3,2.3,2.146,2.245,22800
2021-08-25,2.175,2.287,2.175,2.278,3087
2021-08-26,2.196,2.277,2.196,2.277,1500
2021-08-30,2.237,2.276,2.218,2.223,21880
2021-08-31,2.23,2.23,2.23,2.23,500
2021-09-01,2.232,2.232,2.232,2.232,6978
2021-09-02,2.123,2.229,2.123,2.229,400
2021-09-03,2.111,2.199,2.111,2.199,800
2021-09-06,2.177,2.177,2.164,2.166,1900
2021-09-08,2.145,2.145,2.145,2.145,800
2021-09-09,2.096,2.2,2.096,2.2,9279
2021-09-10,2.09,2.35,2.09,2.303,15300
2021-09-13,2.303,2.303,2.135,2.228,24370
2021-09-14,2.215,2.215,2.12,2.17,26210
2021-09-15,2.1,2.12,2.05,2.116,23324
2021-09-16,2.103,2.104,2.05,2.095,6900
2021-09-17,1.995,2.084,1.985,2.043,19799
2021-09-22,2.03,2.1,2.01,2.1,19900
2021-09-23,2.058,2.111,2.058,2.111,27370
2021-09-28,2.047,2.079,2.047,2.079,5432
2021-09-30,2.079,2.079,2.054,2.054,1400
2021-10-08,2.133,2.141,2.133,2.133,44500
2021-10-11,2.132,2.133,2.05,2.132,3600
2021-10-12,2.131,2.131,2.006,2.019,11100
2021-10-13,2.009,2.02,2.009,2.02,1477
2021-10-14,2.016,2.071,2.016,2.071,3600
2021-10-15,2.006,2.045,2.006,2.044,21800
2021-10-18,2.045,2.045,2.045,2.045,7000
2021-10-21,2.06,2.061,2.047,2.047,4100
2021-10-22,2.077,2.077,2.069,2.069,6800
2021-10-26,2.064,2.07,2.064,2.068,6700
2021-10-27,2.077,2.077,2.077,2.077,4800
2021-10-29,2.077,2.083,2.05,2.083,1500
2021-11-01,2.066,2.078,2.066,2.078,200
2021-11-02,2.104,2.104,2.103,2.103,3839
2021-11-04,2.106,2.11,2.106,2.11,656
2021-11-11,2.17,2.171,2.17,2.171,8600
2021-11-12,2.187,2.23,2.174,2.23,7577
2021-11-15,2.219,2.219,2.127,2.2,10645
2021-11-16,2.23,2.23,2.229,2.229,12100
2021-11-17,2.182,2.229,2.182,2.229,7600
2021-11-18,2.304,2.304,2.256,2.257,24800
2021-11-19,2.209,2.24,2.209,2.24,7700
2021-11-22,2.265,2.285,2.256,2.256,7878
2021-11-24,2.243,2.249,2.243,2.249,17600
2021-11-25,2.217,2.217,2.217,2.217,300
2021-11-26,2.258,2.258,2.235,2.252,8811
2021-11-29,2.247,2.255,2.247,2.255,400
2021-11-30,2.272,2.273,2.272,2.273,1500
2021-12-03,2.314,2.314,2.236,2.304,13406
2021-12-06,2.324,2.325,2.319,2.319,700
2021-12-07,2.247,2.247,2.221,2.222,5700
2021-12-08,2.26,2.26,2.201,2.23,35132
2021-12-09,2.311,2.311,2.23,2.298,30200
2021-12-10,2.32,2.32,2.206,2.314,47300
2021-12-13,2.222,2.31,2.222,2.239,3300
2021-12-15,2.236,2.266,2.236,2.251,9100
2021-12-16,2.236,2.279,2.236,2.24,511
2021-12-17,2.209,2.209,2.209,2.209,200
2021-12-20,2.194,2.194,2.194,2.194,336
2021-12-21,2.245,2.245,2.245,2.245,300
2021-12-22,2.202,2.26,2.202,2.26,471
2021-12-23,2.257,2.261,2.257,2.261,5000
2021-12-24,2.246,2.272,2.246,2.272,2579
2021-12-28,2.255,2.255,2.255,2.255,300
2021-12-29,2.218,2.218,2.218,2.218,200
2021-12-30,2.299,2.325,2.299,2.323,16309
2021-12-31,2.323,2.34,2.323,2.34,5054
2022-01-04,2.38,2.39,2.304,2.376,21900
2022-01-07,2.241,2.247,2.16,2.247,19230
2022-01-10,2.161,2.213,2.161,2.213,9700
2022-01-11,2.2,2.2,2.199,2.199,12800
2022-01-20,2.114,2.21,2.114,2.196,13100
2022-01-21,2.063,2.063,2.063,2.063,500
2022-01-24,2.064,2.064,2.064,2.064,1555
2022-01-25,2.156,2.156,2.098,2.098,2600
2022-01-26,2.034,2.113,2.034,2.11,5700
2022-01-27,2.038,2.122,2.036,2.122,4555
2022-01-28,2.12,2.12,2.012,2.118,3600
2022-02-07,2.033,2.06,2.033,2.06,2600
2022-02-08,1.969,1.976,1.969,1.976,5100
2022-02-09,2.066,2.066,2.027,2.027,1700
2022-02-11,1.993,1.993,1.993,1.993,12800
2022-02-15,2.002,2.021,2.002,2.021,500
2022-02-17,1.988,2.009,1.988,2.009,4171
2022-02-23,2.037,2.099,2.037,2.099,41571
2022-02-24,2.097,2.189,2.097,2.189,9678
2022-02-25,2.19,2.408,2.042,2.042,38825
2022-02-28,2.217,2.217,2.064,2.215,26938
2022-03-01,2.185,2.185,2.051,2.07,35873
2022-03-02,2.026,2.063,2.026,2.032,800
2022-03-03,2.032,2.033,2.012,2.012,75141
2022-03-04,2.017,2.017,2.017,2.017,3500
2022-03-07,1.962,2.029,1.922,1.995,5286
2022-03-08,1.941,1.97,1.918,1.954,32986
2022-03-09,2.018,2.018,1.883,1.945,42962
2022-03-10,1.944,1.949,1.919,1.949,8100
2022-03-15,1.869,1.869,1.824,1.824,1400
2022-03-16,1.806,1.896,1.806,1.896,16800
2022-03-17,1.897,1.897,1.897,1.897,100
2022-03-23,2.039,2.039,1.999,1.999,7100
2022-03-24,1.812,1.998,1.812,1.989,3900
2022-03-25,1.805,1.919,1.805,1.914,21962
2022-03-28,1.77,1.81,1.77,1.81,10300
2022-03-29,1.797,1.797,1.79,1.792,4798
2022-03-30,1.743,1.827,1.743,1.827,600
2022-03-31,1.886,1.886,1.86,1.86,300
2022-04-01,1.745,1.842,1.745,1.842,300
2022-04-06,1.893,1.893,1.738,1.818,4637
2022-04-07,1.806,1.806,1.751,1.773,1800
2022-04-08,1.77,1.77,1.69,1.698,2759
2022-04-11,1.698,1.698,1.641,1.643,1000
2022-04-12,1.788,1.788,1.628,1.653,39024
2022-04-13,1.777,1.777,1.637,1.637,500
2022-04-14,1.589,1.589,1.589,1.589,400
2022-04-18,1.586,1.586,1.586,1.586,100
2022-04-19,1.603,1.728,1.602,1.602,38824
2022-04-20,1.603,1.605,1.602,1.602,300
2022-04-21,1.565,1.565,1.549,1.549,2600
2022-04-25,1.467,1.467,1.467,1.467,100
2022-04-27,1.456,1.46,1.456,1.458,800
2022-04-28,1.424,1.424,1.424,1.424,1000
2022-05-10,1.424,1.566,1.424,1.55,5958
2022-05-11,1.598,1.603,1.598,1.601,3000
2022-05-12,1.57,1.57,1.57,1.57,500
2022-05-16,1.584,1.584,1.584,1.584,1400
2022-05-18,1.61,1.61,1.61,1.61,1600
2022-05-20,1.618,1.618,1.618,1.618,300
2022-05-23,1.66,1.68,1.66,1.67,3179
2022-05-24,1.822,1.822,1.634,1.79,32600
2022-05-26,1.627,1.778,1.627,1.774,13166
2022-05-27,1.654,1.765,1.654,1.747,15193
2022-05-30,1.631,1.698,1.631,1.686,2600
2022-05-31,1.637,1.686,1.637,1.686,30459
2022-06-01,1.686,1.725,1.686,1.725,3268
2022-06-02,1.749,1.751,1.749,1.751,10344
2022-06-06,1.751,1.82,1.751,1.82,10157
2022-06-07,1.814,1.82,1.814,1.82,16013
2022-06-08,1.8,1.8,1.8,1.8,4200
2022-06-10,1.818,1.98,1.818,1.94,11500
2022-06-13,1.92,1.92,1.914,1.914,500
2022-06-15,1.771,1.9,1.771,1.888,19883
2022-06-16,1.809,1.816,1.8,1.8,11701
2022-06-17,1.81,1.811,1.81,1.811,301
2022-06-20,1.878,1.985,1.878,1.893,26283
2022-06-21,1.896,2.008,1.874,1.979,22200
2022-06-22,1.824,1.978,1.799,1.972,17900
2022-06-23,1.924,1.948,1.853,1.935,26700
2022-06-24,1.899,1.949,1.899,1.949,18527
2022-06-27,1.916,1.916,1.916,1.916,200
2022-06-28,1.904,1.917,1.904,1.917,200
2022-06-29,1.905,1.905,1.9,1.901,12000
2022-06-30,1.867,1.971,1.867,1.969,21900
2022-07-04,1.874,1.965,1.874,1.965,4454
2022-07-05,1.938,1.938,1.938,1.938,2000
2022-07-06,1.969,1.969,1.964,1.964,1100
2022-07-07,1.906,1.961,1.906,1.961,1200
2022-07-08,1.963,1.963,1.963,1.963,200
2022-07-11,1.961,1.972,1.9,1.9,6000
2022-07-12,1.851,1.851,1.851,1.851,800
2022-07-14,1.932,1.932,1.932,1.932,15200
2022-07-15,1.915,2.006,1.915,2.006,21827
2022-07-18,2.003,2.003,1.978,1.978,1000
2022-07-20,2.007,2.007,2.007,2.007,600
2022-07-21,1.984,2.038,1.984,2.038,500
2022-07-22,2.056,2.056,2.037,2.037,10100
2022-07-25,1.92,2.042,1.92,2.041,6500
2022-07-26,2.0,2.011,1.97,2.011,13938
2022-07-27,2.011,2.011,1.947,2.01,7100
2022-07-28,1.981,2.048,1.981,2.048,1100
2022-07-29,1.978,2.047,1.978,2.047,16800
2022-08-01,2.034,2.034,2.034,2.034,10000
2022-08-02,1.98,2.01,1.98,2.01,1200
2022-08-03,2.0,2.042,2.0,2.042,300
2022-08-04,2.038,2.038,1.976,1.977,500
2022-08-05,2.029,2.03,2.029,2.03,200
2022-08-08,2.06,2.06,2.06,2.06,300
2022-08-09,2.06,2.101,2.06,2.101,200
2022-08-10,2.1,2.159,1.965,2.091,25800
2022-08-11,2.065,2.139,2.065,2.139,8900
2022-08-12,2.135,2.135,2.09,2.102,40900
2022-08-15,2.046,2.128,2.046,2.128,3100
2022-08-16,2.122,2.123,2.078,2.078,32000
2022-08-17,2.13,2.138,2.128,2.128,3500
2022-08-18,2.051,2.109,2.051,2.07,4900
2022-08-19,2.053,2.087,2.02,2.087,12700
2022-08-22,2.027,2.056,2.027,2.056,11100
2022-08-23,2.012,2.079,2.012,2.06,300
2022-08-24,2.014,2.049,1.977,1.977,2900
2022-08-25,1.946,1.995,1.945,1.994,63200
2022-08-26,1.934,1.985,1.917,1.985,5100
2022-08-29,1.945,2.004,1.945,2.003,26700
2022-08-30,1.934,1.998,1.933,1.998,900
2022-08-31,1.901,1.975,1.876,1.876,18900
2022-09-02,1.839,1.91,1.839,1.905,1700
2022-09-05,1.905,1.915,1.865,1.915,800
2022-09-06,1.915,1.915,1.895,1.912,300
2022-09-07,1.933,1.933,1.933,1.933,100
2022-09-08,2.006,2.006,2.002,2.002,800
2022-09-09,1.901,1.986,1.901,1.91,1500
2022-09-14,1.958,1.958,1.872,1.956,300
2022-09-15,1.946,1.956,1.946,1.949,300
2022-09-20,1.946,1.947,1.899,1.942,23200
2022-09-21,1.811,1.913,1.761,1.912,26500
2022-09-22,1.81,2.102,1.81,2.0,41459
2022-09-23,2.2,2.2,1.835,2.19,9400
2022-09-26,1.971,1.971,1.971,1.971,10000
2022-09-27,1.801,1.837,1.782,1.831,18911
2022-09-28,1.813,1.877,1.775,1.869,19744
2022-09-29,2.054,2.054,1.788,1.818,71551
2022-09-30,1.774,1.776,1.758,1.763,44100
2022-10-10,1.718,1.737,1.705,1.737,11300
2022-10-11,1.677,1.695,1.677,1.695,3100
2022-10-12,1.7,1.748,1.7,1.748,31244
2022-10-14,1.748,1.833,1.748,1.817,5688
2022-10-17,1.839,1.911,1.82,1.89,7855
2022-10-18,1.89,1.895,1.832,1.895,24000
2022-10-21,1.879,1.879,1.87,1.87,14000
2022-10-24,1.811,1.861,1.811,1.861,24870
2022-10-25,1.836,1.865,1.835,1.863,6144
2022-10-26,1.892,1.907,1.888,1.896,26470
2022-10-27,1.896,1.913,1.89,1.908,5900
2022-10-28,1.853,1.941,1.853,1.941,1186
2022-10-31,1.887,1.904,1.887,1.904,1100
2022-11-01,1.917,1.917,1.904,1.917,10700
2022-11-02,1.944,1.944,1.944,1.944,100
2022-11-04,1.986,1.986,1.922,1.979,10900
2022-11-07,1.879,1.95,1.879,1.912,7500
2022-11-08,1.912,1.961,1.912,1.961,900
2022-11-10,2.155,2.155,1.89,1.97,30100
2022-11-11,1.883,1.928,1.869,1.901,41900
2022-11-14,1.948,1.948,1.888,1.888,1900
2022-11-15,1.888,1.895,1.888,1.891,20448
2022-11-17,1.888,1.944,1.854,1.937,3500
2022-11-18,1.937,1.957,1.937,1.957,11900
2022-11-22,1.979,1.979,1.979,1.979,100
2022-11-23,1.867,1.975,1.865,1.975,4200
2022-11-25,1.85,1.959,1.85,1.942,15859
2022-11-28,1.877,1.877,1.844,1.853,4900
2022-11-29,1.864,1.864,1.842,1.853,700
2022-11-30,1.844,1.854,1.844,1.854,200
2022-12-01,1.868,1.887,1.867,1.88,14200
2022-12-02,1.88,1.901,1.88,1.9,9200
2022-12-05,1.9,1.9,1.9,1.9,5500
2022-12-06,1.905,1.905,1.905,1.905,600
2022-12-07,1.885,1.912,1.856,1.912,3000
2022-12-08,1.895,1.895,1.895,1.895,4800
2022-12-09,1.863,1.895,1.863,1.892,1300
2022-12-12,1.853,1.884,1.835,1.857,6800
2022-12-13,1.839,1.839,1.839,1.839,2400
2022-12-14,1.85,1.85,1.85,1.85,1000
2022-12-15,1.84,1.84,1.84,1.84,100
2022-12-16,1.816,1.816,1.78,1.816,11900
2022-12-19,1.847,1.847,1.791,1.791,1100
2022-12-20,1.791,1.802,1.791,1.802,200
2022-12-22,1.78,1.78,1.768,1.768,10100
2022-12-27,1.816,1.846,1.816,1.846,200
2022-12-30,1.836,1.837,1.836,1.837,1800
2023-01-03,1.852,1.889,1.852,1.889,10900
2023-01-04,1.914,2.045,1.908,1.908,50835
2023-01-05,1.888,1.921,1.885,1.921,32435
2023-01-06,1.892,1.92,1.892,1.92,10300
2023-01-09,1.92,1.92,1.92,1.92,100
2023-01-10,1.909,1.909,1.909,1.909,1000
2023-01-13,1.862,1.877,1.862,1.877,11200
2023-01-16,1.907,1.907,1.907,1.907,100
2023-01-18,1.9,1.931,1.9,1.915,2800
2023-01-19,1.928,1.979,1.913,1.979,71435
2023-01-20,1.958,1.958,1.957,1.957,300
2023-01-30,1.957,1.962,1.957,1.962,500
2023-02-01,1.98,1.98,1.98,1.98,10000
2023-02-02,1.954,2.003,1.954,2.003,48335
2023-02-03,1.986,1.986,1.986,1.986,1800
2023-02-06,2.001,2.001,2.001,2.001,100
2023-02-07,2.01,2.013,2.009,2.013,77800
2023-02-09,2.013,2.013,2.013,2.013,100
2023-02-13,2.108,2.108,2.049,2.049,500
2023-02-14,2.049,2.049,2.049,2.049,2600
2023-02-15,2.016,2.016,2.016,2.016,400
2023-02-20,2.014,2.014,1.989,1.989,19000
2023-02-21,1.989,1.989,1.989,1.989,2600
2023-02-22,1.972,1.972,1.972,1.972,1500
2023-02-23,1.993,2.012,1.993,2.012,200
2023-02-27,2.041,2.041,2.041,2.041,100
2023-02-28,2.041,2.041,2.041,2.041,900
2023-03-02,2.058,2.068,2.058,2.068,2100
2023-03-13,2.002,2.002,2.002,2.002,1000
2023-03-14,2.0,2.0,2.0,2.0,1000
2023-03-27,2.014,2.034,2.014,2.034,300
2023-03-28,2.049,2.049,2.039,2.04,28700
2023-04-04,2.001,2.001,1.984,1.984,6600
2023-04-06,1.995,2.01,1.995,2.01,20700
2023-04-07,2.037,2.037,2.037,2.037,4790
2023-04-10,2.06,2.06,2.058,2.058,5100
2023-04-14,2.041,2.043,2.041,2.043,5000
2023-04-18,2.021,2.021,2.021,2.021,1000
2023-04-26,1.918,1.918,1.918,1.918,4
2023-04-27,1.929,1.929,1.929,1.929,4790
2023-04-28,1.95,1.95,1.95,1.95,4700
2023-05-04,1.96,1.96,1.96,1.96,7000
2023-05-05,1.91,1.91,1.91,1.91,5000
2023-05-08,1.92,1.92,1.92,1.92,16000
2023-05-12,1.881,1.881,1.881,1.881,952
2023-05-17,1.907,1.907,1.907,1.907,1956
2023-05-22,1.93,1.979,1.93,1.979,20400
2023-05-23,1.994,2.033,1.936,2.032,500
2023-05-24,1.902,1.991,1.902,1.991,2100
2023-05-25,1.987,1.987,1.987,1.987,100
2023-05-26,1.917,2.026,1.917,2.024,2400
2023-05-29,1.931,1.931,1.931,1.931,200
2023-05-30,1.934,1.997,1.934,1.997,1500
2023-05-31,2.001,2.001,2.001,2.001,100
2023-06-01,1.999,1.999,1.999,1.999,100
2023-06-02,1.949,1.998,1.949,1.998,1100
2023-06-05,1.992,1.992,1.992,1.992,100
2023-06-06,1.992,1.992,1.992,1.992,100
2023-06-07,2.027,2.027,2.027,2.027,5400
2023-06-14,1.917,2.006,1.917,1.993,10700
2023-06-15,1.93,1.931,1.93,1.931,26800
2023-06-19,1.956,1.982,1.947,1.982,8800
2023-06-28,1.952,1.952,1.933,1.933,1100
2023-06-29,1.939,1.939,1.939,1.939,508
2023-07-07,1.919,1.919,1.919,1.919,200
2023-07-12,1.919,1.919,1.919,1.919,100
2023-07-21,1.886,1.886,1.886,1.886,1000
2023-07-31,1.886,1.886,1.886,1.886,2300
2023-08-14,1.795,1.795,1.795,1.795,200
2023-08-15,1.793,1.793,1.793,1.793,83
2023-08-30,1.753,1.753,1.753,1.753,1153
2023-09-05,1.753,1.78,1.753,1.78,1200
2023-09-07,1.78,1.78,1.78,1.78,10000
2023-09-08,1.734,1.734,1.734,1.734,1000
2023-09-11,1.763,1.763,1.763,1.763,200
2023-09-13,1.763,1.763,1.763,1.763,26700
2023-10-10,1.759,1.759,1.759,1.759,200
2023-10-20,1.636,1.636,1.598,1.598,400
2023-11-06,1.656,1.682,1.656,1.682,29312
2023-11-16,1.675,1.675,1.675,1.675,1000
